Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1681827894204;1;35.64675;347.6196;156.1746;9.358215;210.7155;-4.3e-07;3.7799;33.5592;290.046;159.3258;18.773;352.09425;107.3121;3
1681827894221;1;35.01662;347.6195;155.3907;9.358484;210.5859;4.3e-07;4.0854;32.7604;290.1455;158.7966;18.773;352.09425;107.3121;3
1681827894238;1;34.39021;347.6194;154.6036;9.358701;210.4174;2.2e-07;4.3956;31.9626;290.2432;158.2681;18.773;352.09425;107.3121;3
1681827894255;1;33.76756;347.6193;153.8135;9.358748;210.2055;-6.5e-07;4.7105;31.1661;290.3051;157.7404;18.773;352.09425;107.3121;3
1681827894271;1;33.14869;347.6192;153.0204;9.358598;209.9471;-2.2e-07;5.0299;30.3708;290.3669;157.2136;18.773;352.09425;107.3121;3
1681827894288;1;32.53369;347.6192;152.2245;9.358209;209.6408;2.2e-07;5.3537;29.577;290.4286;156.6877;18.773;352.09425;107.3121;3
1681827894305;1;31.92257;347.6191;151.4258;9.357569;209.2861;6.5e-07;5.6821;28.7845;290.4902;156.1627;18.773;352.09425;107.3121;3
1681827894322;1;31.31546;347.619;150.6244;9.356668;208.8834;-4.3e-07;5.9454;25.7726;290.5681;152.7749;18.773;352.09425;107.3121;3
1681827894338;1;30.71243;347.619;149.8203;9.3555;208.4338;4.3e-07;5.674;25.4226;290.5782;151.8726;18.773;352.09425;107.3121;3
1681827894355;1;30.11371;347.619;149.0137;9.354019;207.9387;-2.2e-07;5.4076;25.0723;290.5641;150.9697;18.773;352.09425;107.3121;3
1681827894371;1;29.5195;347.619;148.2048;9.352147;207.4001;4.3e-07;5.1462;24.7217;290.55;150.0662;18.773;352.09425;107.3121;3
1681827894388;1;28.92995;347.6189;147.3934;9.349863;206.82;0;4.89;24.371;290.5359;149.1621;18.773;352.09425;107.3121;3
1681827894404;1;28.34528;347.6189;146.5797;9.347152;206.2007;0;4.6393;24.0201;290.5218;148.2577;18.773;352.09425;107.3121;3
1681827894421;1;27.76564;347.619;145.7635;9.344012;205.5447;-2.2e-07;4.3941;23.6691;290.4872;147.3529;18.773;352.09425;107.3121;3
1681827894437;1;27.19125;347.619;144.945;9.34047;204.8541;2.2e-07;4.1547;23.3179;290.4479;146.4477;18.773;352.09425;107.3121;3
1681827894455;1;26.62227;347.619;144.1239;9.336541;204.1314;0;3.9212;22.9666;290.4086;145.5422;18.773;352.09425;107.3121;3
1681827894471;1;26.05894;347.6191;143.3002;9.332244;203.3789;2.2e-07;3.6939;22.6151;290.3694;144.6363;18.773;352.09425;107.3121;3
1681827894488;1;25.50144;347.6192;142.4739;9.327612;202.5987;-2.2e-07;3.473;22.2636;290.33;143.7301;18.773;352.09425;107.3121;3
1681827894505;1;24.95001;347.6193;141.6449;9.322679;201.7931;2.2e-07;3.2588;21.9118;290.2907;142.8236;18.773;352.09425;107.3121;3
1681827894521;1;24.40487;347.6194;140.8129;9.317473;200.964;-1.1e-07;3.0515;21.56;290.2514;141.9167;18.773;352.09425;107.3121;3
1681827894538;1;23.86624;347.6195;139.9781;9.312024;200.1134;1.1e-07;2.8513;21.208;290.2089;141.0094;18.773;352.09425;107.3121;3
1681827894555;1;23.33437;347.6196;139.1403;9.306362;199.2432;-2.2e-07;2.6585;20.8559;290.1608;140.1019;18.773;352.09425;107.3121;3
1681827894571;1;22.8095;347.6197;138.2994;9.300516;198.355;2.2e-07;2.4733;20.5037;290.1254;139.194;18.773;352.09425;107.3121;3
1681827894587;1;22.29187;347.6198;137.4554;9.294504;197.4503;0;2.296;20.1513;290.0915;138.2858;18.773;352.09425;107.3121;3
1681827894604;1;21.78174;347.62;136.6081;9.288359;196.5306;1.1e-07;2.1269;19.7989;290.0544;137.3774;18.773;352.09425;107.3121;3
1681827894621;1;21.27937;347.6201;135.7576;9.282093;195.5973;1.1e-07;1.9661;19.4464;290.015;136.4688;18.773;352.09425;107.3121;3
1681827894638;1;20.78501;347.6203;134.9038;9.27573;194.6516;-1.1e-07;1.814;19.0938;289.9825;135.56;18.7302571428572;351.969492857143;107.618914285714;3
1681827894654;1;20.29891;347.6205;134.0467;9.269293;193.6947;1.1e-07;1.6709;18.7412;289.9559;134.6511;18.6875142857143;351.844735714285;107.925728571428;3
1681827894671;1;19.82134;347.6206;133.1862;9.262785;192.7276;-1.1e-07;1.5369;18.3885;289.922;133.7421;19.6002571428572;351.532142857143;92.2236285714284;3
1681827894688;1;19.35254;347.6208;132.3224;9.25624;191.7514;1.1e-07;1.4123;18.0359;289.888;132.8332;20.513;351.21955;76.5215285714284;3
1681827894705;1;18.89278;347.621;131.4551;9.249654;190.7668;-5e-08;1.2973;17.6833;289.853;131.9244;21.4257428571429;350.906957142857;60.8194285714284;3
1681827894722;1;18.4423;347.6212;130.5845;9.243055;189.7748;-1.1e-07;1.1923;17.3308;289.8048;131.0157;22.3384857142857;350.594364285714;45.1173285714284;3
1681827894738;1;18.00135;347.6214;129.7105;9.236451;188.7759;0;1.0973;16.9784;289.7568;130.1074;23.2512285714286;350.281771428571;29.4152285714284;3
1681827894755;1;17.57019;347.6216;128.8331;9.229853;187.771;1.1e-07;1.0127;16.6261;289.7087;129.1994;24.2067142857143;350.093935714286;13.4063142857141;3
1681827894771;1;17.14906;347.6218;127.9524;9.223269;186.7606;-5e-08;0.9386;16.274;289.6606;128.2919;25.1622;349.9061;-2.60260000000014;3
1681827894788;1;16.73819;347.622;127.0683;9.216714;185.7452;-5e-08;0.8753;15.9221;289.6234;127.3849;25.1622;349.9061;-2.60260000000014;3
1681827894804;1;16.33783;347.6223;126.181;9.210191;184.7254;3e-08;0.823;15.5706;289.5951;126.4787;25.1622;349.9061;-2.60260000000014;3
1681827894821;1;15.9482;347.6225;125.2905;9.203711;183.7016;5e-08;0.7819;15.2193;289.5668;125.5733;25.1622;349.9061;-2.60260000000014;3
1681827894838;1;15.56954;347.6227;124.3969;9.19728;182.6742;0;0.7521;14.8684;289.5386;124.6689;25.1622;349.9061;-2.60260000000014;3
1681827894854;1;15.20208;347.623;123.5001;9.190907;181.6436;-1e-08;0.7338;14.5179;289.5067;123.7655;25.1622;349.9061;-2.60260000000014;3
1681827894871;1;14.84601;347.6232;122.6004;9.184598;180.6103;0;0.7273;14.1679;289.4644;122.8634;25.1622;349.9061;-2.60260000000014;3
1681827894888;1;14.50157;347.6235;121.6977;9.178359;179.5776;-1e-08;0.7327;13.8185;289.4222;121.9627;25.1622;349.9061;-2.60260000000014;3
1681827894904;1;14.16895;347.6237;120.7922;9.172189;178.5563;-1e-08;0.7501;13.4696;289.3864;121.0635;25.1622;349.9061;-2.60260000000014;3
1681827894921;1;13.84835;347.624;119.884;9.1661;177.5598;-1e-08;0.7797;13.1214;289.3529;120.166;25.1622;349.9061;-2.60260000000014;3
1681827894938;1;13.53994;347.6242;118.9731;9.160091;176.5977;0;0.8217;12.7739;289.3308;119.2703;25.1622;349.9061;-2.60260000000014;3
1681827894954;1;13.24387;347.6245;118.0598;9.154169;175.677;-8e-08;0.876;12.4272;289.3115;118.3766;25.1622;349.9061;-2.60260000000014;3
1681827894971;1;12.96024;347.6248;117.144;9.148333;174.8024;3e-08;0.9428;12.0813;289.2921;117.485;25.1622;349.9061;-2.60260000000014;3
1681827894987;1;12.68915;347.6251;116.226;9.142588;173.9768;5e-08;1.0221;11.7362;289.2769;116.5957;25.1622;349.9061;-2.60260000000014;3
1681827895005;1;12.43064;347.6253;115.3058;9.136937;173.2014;0;1.1139;11.3921;289.2585;115.7087;25.1622;349.9061;-2.60260000000014;3
1681827895021;1;12.18475;347.6256;114.3836;9.131382;172.4767;1.1e-07;1.2183;11.049;289.2344;114.8242;25.1622;349.9061;-2.60260000000014;3
1681827895038;1;11.95146;347.6259;113.4594;9.125925;171.8021;-5e-08;1.335;10.7068;289.2153;113.9423;25.1622;349.9061;-2.60260000000014;3
1681827895054;1;11.73074;347.6262;112.5335;9.120564;171.1764;5e-08;1.4642;10.3657;289.1962;113.063;25.1622;349.9061;-2.60260000000014;3
1681827895071;1;11.52252;347.6264;111.6058;9.115302;170.5979;5e-08;1.6056;10.0257;289.1772;112.1865;25.1622;349.9061;-2.60260000000014;3
1681827895088;1;11.3267;347.6267;110.6766;9.110138;170.0646;1.1e-07;1.7591;9.6867;289.1905;111.3129;25.1622;349.9061;-2.60260000000014;3
1681827895104;1;11.14319;347.627;109.7459;9.105083;169.5741;-5e-08;1.9247;9.3488;289.2124;110.442;25.1622;349.9061;-2.60260000000014;3
1681827895121;1;10.97185;347.6273;108.8138;9.10012;169.1242;0;2.1021;9.0121;289.2343;109.5741;25.1622;349.9061;-2.60260000000014;3
1681827895137;1;10.81251;347.6275;107.8804;9.095263;168.7123;5e-08;2.2911;8.6765;289.256;108.7091;25.1622;349.9061;-2.60260000000014;3
1681827895155;1;10.66502;347.6277;106.9458;9.090506;168.336;1.1e-07;2.4917;8.3421;289.273;107.847;25.1622;349.9061;-2.60260000000014;3
1681827895171;1;10.52919;347.628;106.0101;9.085852;167.9928;-2.2e-07;2.7035;8.0087;289.2678;106.9879;25.1622;349.9061;-2.60260000000014;3
1681827895188;1;10.40483;347.6282;105.0733;9.081297;167.6803;-1.1e-07;2.4631;7.9873;289.2676;104.6018;25.1622;349.9061;-2.60260000000014;3
1681827895204;1;10.29171;347.6284;104.1356;9.076838;167.3962;0;2.1725;8.1594;289.2701;103.7197;25.1622;349.9061;-2.60260000000014;3
1681827895221;1;10.18964;347.6287;103.197;9.072484;167.1383;1.1e-07;1.8927;8.332;289.2728;102.8347;25.1622;349.9061;-2.60260000000014;3
1681827895238;1;10.09838;347.6289;102.2575;9.068227;166.9043;2.2e-07;1.6233;8.5051;289.2755;101.9468;25.1622;349.9061;-2.60260000000014;3
1681827895254;1;10.01775;347.6291;101.3171;9.064123;166.6926;0;1.3641;8.6789;289.2783;101.056;25.1622;349.9061;-2.60260000000014;3
1681827895271;1;9.947572;347.6292;100.3755;9.060263;166.501;-1.1e-07;1.115;8.8532;289.2918;100.1621;25.1622;349.9061;-2.60260000000014;3
1681827895288;1;9.887708;347.6294;99.43237;9.056784;166.3278;-1.1e-07;0.8757;9.0282;289.2883;99.2647;25.1622;349.9061;-2.60260000000014;3
1681827895304;1;9.83801;347.6295;98.4874;9.053861;166.1715;1.1e-07;0.646;9.204;289.2797;98.3637;25.1622;349.9061;-2.60260000000014;3
1681827895322;1;9.798315;347.6296;97.54033;9.05162;166.0306;0;0.4258;9.3804;289.2711;97.4588;25.1622;349.9061;-2.60260000000014;3
1681827895338;1;9.768494;347.6297;96.59077;9.050214;165.9036;1.1e-07;0.2147;9.5578;289.2467;96.5497;25.1622;349.9061;-2.60260000000014;3
1681827895355;1;9.748433;347.6297;95.63827;9.049815;165.7892;2.2e-07;0.0127;9.736;289.2209;95.6358;25.1622;349.9061;-2.60260000000014;3
1681827895371;1;9.738175;347.6297;94.68176;9.050758;165.6863;-1.1e-07;0.1805;9.9153;289.1949;94.7163;25.1622;349.9061;-2.60260000000014;3
1681827895388;1;9.737456;347.6296;93.72144;9.053197;165.5938;4.3e-07;0.365;10.0957;289.1641;93.7913;25.1622;349.9061;-2.60260000000014;3
1681827895405;1;9.746014;347.6295;92.75745;9.057027;165.5107;0;0.5412;10.2772;289.1205;92.861;25.1622;349.9061;-2.60260000000014;3
1681827895421;1;9.763586;347.6293;91.78995;9.062119;165.4362;-2.2e-07;0.7091;10.4596;289.0755;91.9257;25.1622;349.9061;-2.60260000000014;3
1681827895438;1;9.789916;347.6291;90.81909;9.068361;165.3692;3.2e-07;0.8691;10.643;289.0167;90.9855;25.1622;349.9061;-2.60260000000014;3
1681827895455;1;9.82475;347.6288;89.84502;9.075661;165.3092;-1.1e-07;1.0214;10.8273;288.9577;90.0405;25.1622;349.9061;-2.60260000000014;3
1681827895471;1;9.867838;347.6285;88.86787;9.083915;165.2555;0;1.1661;11.0124;288.8983;89.0911;25.1622;349.9061;-2.60260000000014;3
1681827895488;1;9.918935;347.6282;87.88776;9.093034;165.2074;-2.2e-07;1.3036;11.1984;288.8387;88.1373;25.1622;349.9061;-2.60260000000014;3
1681827895504;1;9.977799;347.6278;86.90483;9.102937;165.1642;0;1.434;11.3853;288.766;87.1793;25.1622;349.9061;-2.60260000000014;3
1681827895521;1;10.0442;347.6275;85.91918;9.113539;165.1257;0;1.5575;11.5729;288.6909;86.2173;25.1622;349.9061;-2.60260000000014;3
1681827895539;1;10.11789;347.627;84.93093;9.124772;165.0912;-1.1e-07;1.6744;11.7613;288.6154;85.2515;25.1622;349.9061;-2.60260000000014;3
1681827895554;1;10.19866;347.6266;83.94019;9.136564;165.0604;-2.2e-07;1.7847;11.9504;288.5396;84.2818;25.1622;349.9061;-2.60260000000014;3
1681827895571;1;10.28628;347.6262;82.94704;9.148854;165.0328;-1.1e-07;1.8888;12.1402;288.4592;83.3086;25.1622;349.9061;-2.60260000000014;3
1681827895588;1;10.38054;347.6257;81.95161;9.161574;165.0082;1.1e-07;1.9869;12.3307;288.3769;82.332;25.1622;349.9061;-2.60260000000014;3
1681827895604;1;10.48122;347.6252;80.95396;9.174682;164.9863;1.1e-07;2.079;12.5218;288.2944;81.3519;25.1622;349.9061;-2.60260000000014;3
1681827895622;1;10.58813;347.6248;79.95421;9.188107;164.9666;0;2.1655;12.7136;288.217;80.3687;25.1622;349.9061;-2.60260000000014;3
1681827895639;1;10.70106;347.6243;78.95242;9.201817;164.9492;3.2e-07;2.2464;12.9059;288.1137;79.3824;25.1622;349.9061;-2.60260000000014;3
1681827895654;1;10.81982;347.6238;77.94868;9.215759;164.9337;-2.2e-07;2.322;13.0989;287.987;78.3932;25.1622;349.9061;-2.60260000000014;3
1681827895671;1;10.94421;347.6233;76.94306;9.229889;164.9197;0;2.3924;13.2924;287.86;77.401;25.1622;349.9061;-2.60260000000014;3
1681827895688;1;11.07407;347.6228;75.93565;9.244176;164.9073;-5.4e-07;2.4578;13.4864;287.7326;76.4061;25.1622;349.9061;-2.60260000000014;3
1681827895705;1;11.2092;347.6223;74.9265;9.258576;164.8963;1.1e-07;2.5183;13.681;287.6326;75.4086;25.1622;349.9061;-2.60260000000014;3
1681827895721;1;11.34943;347.6218;73.9157;9.273064;164.8865;-2.2e-07;2.5742;13.876;287.5514;74.4085;25.1622;349.9061;-2.60260000000014;3
1681827895738;1;11.4946;347.6212;72.90329;9.2876;164.8777;-2.2e-07;2.6255;14.0716;287.47;73.4059;25.1622;349.9061;-2.60260000000014;3
1681827895754;1;11.64454;347.6208;71.88935;9.302162;164.8688;1.1e-07;2.6724;14.2676;287.3884;72.4009;25.1622;349.9061;-2.60260000000014;3
1681827895771;1;11.79911;347.6202;70.87393;9.316726;164.8548;-3.2e-07;2.7151;14.464;287.2782;71.3937;25.1622;349.9061;-2.60260000000014;3
1681827895788;1;11.95813;347.6198;69.8571;9.331258;164.8273;3.2e-07;2.7537;14.6609;287.149;70.3842;25.1622;349.9061;-2.60260000000014;3
1681827895805;1;12.12149;347.6192;68.83891;9.345743;164.775;0;2.7882;14.8582;287.0195;69.3727;25.1622;349.9061;-2.60260000000014;3
1681827895821;1;12.28907;347.6187;67.81941;9.36016;164.6874;2.2e-07;2.8189;15.0559;286.8896;68.359;25.1622;349.9061;-2.60260000000014;3
1681827895837;1;12.46078;347.6183;66.79868;9.374493;164.5569;1.1e-07;2.8458;15.2539;286.7904;67.3434;25.1622;349.9061;-2.60260000000014;3
1681827895855;1;12.63655;347.6178;65.77679;9.388721;164.3785;-1.1e-07;2.8689;15.4524;286.7078;66.326;25.1622;349.9061;-2.60260000000014;3
1681827895871;1;12.81637;347.6173;64.7538;9.402825;164.1489;0;2.8882;15.6512;286.625;65.3067;25.1622;349.9061;-2.60260000000014;3
1681827895888;1;13.00023;347.6168;63.7298;9.416799;163.8667;1.1e-07;2.9038;15.8503;286.5421;64.2857;25.1622;349.9061;-2.60260000000014;3
1681827895904;1;13.18818;347.6164;62.70487;9.430628;163.5314;0;2.9155;16.0498;286.4238;63.263;25.1622;349.9061;-2.60260000000014;3
1681827895922;1;13.38028;347.6159;61.67912;9.444299;163.1472;-2.2e-07;2.9233;16.2495;286.2896;62.2387;25.1622;349.9061;-2.60260000000014;3
1681827895938;1;13.57663;347.6154;60.65264;9.457803;162.7268;1.1e-07;2.9271;16.4496;286.1551;61.213;25.1622;349.9061;-2.60260000000014;3
1681827895954;1;13.77735;347.615;59.62555;9.471128;162.2852;2.2e-07;2.9267;16.6499;286.0276;60.1858;25.1622;349.9061;-2.60260000000014;3
1681827895971;1;13.98256;347.6146;58.59794;9.48427;161.8343;-1.1e-07;2.922;16.8505;285.9515;59.1573;25.1622;349.9061;-2.60260000000014;3
1681827895988;1;14.19239;347.6142;57.56994;9.497221;161.3833;-1.1e-07;2.9128;17.0513;285.884;58.1275;25.1622;349.9061;-2.60260000000014;3
1681827896005;1;14.40696;347.6138;56.54165;9.509974;160.9391;-1.1e-07;2.8991;17.2524;285.814;57.0966;25.1622;349.9061;-2.60260000000014;3
1681827896022;1;14.62637;347.6133;55.51316;9.522522;160.5072;-2.2e-07;2.8806;17.4537;285.7271;56.0646;25.1622;349.9061;-2.60260000000014;3
1681827896038;1;14.85074;347.613;54.4846;9.534863;160.0915;-2.2e-07;2.8573;17.6552;285.5947;55.0316;25.1622;349.9061;-2.60260000000014;3
1681827896055;1;15.08014;347.6126;53.45604;9.546991;159.6946;2.2e-07;2.829;17.8568;285.4591;53.9976;25.1622;349.9061;-2.60260000000014;3
1681827896072;1;15.31464;347.6122;52.42757;9.558905;159.3183;1.1e-07;2.7957;18.0586;285.3405;52.9628;25.1622;349.9061;-2.60260000000014;3
1681827896088;1;15.5543;347.6118;51.39929;9.5706;158.9636;1.1e-07;2.7573;18.2606;285.2275;51.9271;25.1622;349.9061;-2.60260000000014;3
1681827896104;1;15.79916;347.6115;50.37127;9.582076;158.631;-1.1e-07;2.7138;18.4628;285.1596;50.8908;25.1622;349.9061;-2.60260000000014;3
1681827896122;1;16.04925;347.6112;49.34357;9.593329;158.3206;0;2.665;18.665;285.0916;49.8537;25.1622;349.9061;-2.60260000000014;3
1681827896137;1;16.30456;347.6108;48.31626;9.604362;158.0319;2.2e-07;2.6111;18.8674;285.0236;48.8161;25.1622;349.9061;-2.60260000000014;3
1681827896155;1;16.56511;347.6105;47.2894;9.615172;157.7645;0;2.5949;18.9964;284.9828;48.1963;25.1622;349.9061;-2.60260000000014;3
1681827896171;1;16.83087;347.6102;46.26304;9.625756;157.5174;6.5e-07;2.7046;19.365;284.9005;47.2083;25.1622;349.9061;-2.60260000000014;3
1681827896188;1;17.10181;347.6099;45.23722;9.63612;157.2898;0;2.8093;19.734;284.7962;46.219;25.1622;349.9061;-2.60260000000014;3
1681827896204;1;17.37789;347.6096;44.21198;9.646258;157.0807;-2.2e-07;2.9089;20.1034;284.6935;45.2286;25.1622;349.9061;-2.60260000000014;3
1681827896221;1;17.65907;347.6093;43.18735;9.65618;156.889;2.2e-07;3.0036;20.4733;284.591;44.2371;25.1622;349.9061;-2.60260000000014;3
1681827896238;1;17.94528;347.6091;42.16336;9.665875;156.7135;2.2e-07;3.0933;20.8435;284.5181;43.2444;25.1622;349.9061;-2.60260000000014;3
1681827896255;1;18.23646;347.6088;41.14004;9.675353;156.5534;4.3e-07;3.1781;21.2142;284.4599;42.2508;25.1622;349.9061;-2.60260000000014;3
1681827896271;1;18.53253;347.6086;40.1174;9.684617;156.4074;0;3.2581;21.5852;284.4017;41.2561;25.1622;349.9061;-2.60260000000014;3
1681827896287;1;18.83342;347.6083;39.09547;9.693663;156.2746;0;3.3334;21.9566;284.3434;40.2604;25.1622;349.9061;-2.60260000000014;3
1681827896305;1;19.13904;347.6081;38.07424;9.702497;156.1537;2.2e-07;3.4039;22.3283;284.2506;39.2639;25.1622;349.9061;-2.60260000000014;3
1681827896321;1;19.44929;347.6078;37.05373;9.711118;156.0441;0;3.4699;22.7004;284.1522;38.2664;25.1622;349.9061;-2.60260000000014;3
1681827896338;1;19.7641;347.6076;36.03395;9.719534;155.9448;6.5e-07;3.5313;23.0727;284.0684;37.2681;25.1622;349.9061;-2.60260000000014;3
1681827896354;1;20.08335;347.6074;35.01489;9.727743;155.8549;0;3.5884;23.4454;283.9845;36.269;25.1622;349.9061;-2.60260000000014;3
1681827896371;1;20.40696;347.6072;33.99656;9.735749;155.7735;-4.3e-07;3.641;23.8184;283.9063;35.2691;25.1622;349.9061;-2.60260000000014;3
1681827896388;1;20.73482;347.607;32.97895;9.743554;155.7001;0;3.6895;24.1917;283.8406;34.2684;25.1622;349.9061;-2.60260000000014;3
1681827896404;1;21.06683;347.6068;31.96206;9.751165;155.6338;0;3.7338;24.5652;283.7663;33.267;25.1622;349.9061;-2.60260000000014;3
1681827896422;1;21.40289;347.6066;30.94588;9.758577;155.5741;-2.2e-07;3.7741;24.939;283.692;32.2649;25.1622;349.9061;-2.60260000000014;3
1681827896437;1;21.7429;347.6064;29.93041;9.765803;155.5202;2.2e-07;3.8104;25.313;283.5715;31.2621;25.1622;349.9061;-2.60260000000014;3
1681827896455;1;22.08675;347.6062;28.91563;9.77284;155.4718;0;3.8429;25.6873;283.4344;30.2587;25.1622;349.9061;-2.60260000000014;3
1681827896471;1;22.43435;347.606;27.90154;9.779692;155.4282;2.2e-07;3.8716;26.0619;283.2972;29.2546;25.1622;349.9061;-2.60260000000014;3
1681827896488;1;22.78558;347.6058;26.88813;9.786363;155.3913;2.2e-07;3.8967;26.4366;283.1599;28.25;25.1622;349.9061;-2.60260000000014;3
1681827896505;1;23.14035;347.6057;25.87538;9.792858;155.3651;0;3.9183;26.8116;283.0579;27.2448;25.1622;349.9061;-2.60260000000014;3
1681827896521;1;23.49855;347.6055;24.86328;9.799177;155.3529;2.2e-07;3.9364;27.1867;282.9676;26.239;25.1622;349.9061;-2.60260000000014;3
1681827896538;1;23.86008;347.6053;23.8518;9.805324;155.3582;4.3e-07;3.9512;27.5621;282.8773;25.2327;25.1622;349.9061;-2.60260000000014;3
1681827896555;1;24.22481;347.6051;22.84094;9.811308;155.3847;-4.3e-07;3.9627;27.9376;282.7869;24.2259;25.1622;349.9061;-2.60260000000014;3
1681827896571;1;24.59262;347.605;21.83066;9.817125;155.4357;0;3.9712;28.3134;282.6549;23.2185;25.1622;349.9061;-2.60260000000014;3
1681827896588;1;24.96338;347.6048;20.82093;9.822783;155.5148;-4.3e-07;3.9767;28.6893;282.5113;22.2107;25.1622;349.9061;-2.60260000000014;3
1681827896604;1;25.33694;347.6047;19.8117;9.828283;155.6256;0;3.9794;29.0654;282.3676;21.2025;25.1622;349.9061;-2.60260000000014;3
1681827896622;1;25.71314;347.6045;18.80294;9.833632;155.7715;-4.3e-07;3.9795;29.4417;282.2433;20.1937;25.1622;349.9061;-2.60260000000014;3
1681827896639;1;26.09179;347.6044;17.79459;9.838825;155.956;0;3.9771;29.8181;282.1594;19.1845;25.1622;349.9061;-2.60260000000014;3
1681827896656;1;26.47272;347.6042;16.78658;9.843872;156.1829;-2.2e-07;3.9725;30.1947;282.0843;18.1749;25.1622;349.9061;-2.60260000000014;3
1681827896671;1;26.8557;347.6041;15.77886;9.848777;156.4561;0;3.9658;30.5715;281.9877;17.1649;25.1622;349.9061;-2.60260000000014;3
1681827896688;1;27.2405;347.6039;14.77133;9.853541;156.7775;2.2e-07;3.9574;30.9484;281.8911;16.1544;25.1622;349.9061;-2.60260000000014;3
1681827896704;1;27.62688;347.6038;13.7639;9.858171;157.1479;4.3e-07;3.9475;31.3255;281.7389;15.1435;25.1622;349.9061;-2.60260000000014;3
1681827896722;1;28.01455;347.6037;12.75649;9.862665;157.5674;0;3.9364;31.7027;281.65;14.1322;25.2491714285714;349.896385714285;-2.86897142857157;3
1681827896739;1;28.40321;347.6035;11.74899;9.867027;158.035;0;3.9243;32.0801;281.556;13.1205;25.3361428571429;349.886671428572;-3.135342857143;3
