Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682518802144;0;-255.4;347.4351;-194.3967;0.03688223;0;0;NULL;3.0631;-252.4837;242.7166;-195.3335;_Sp_PW_Tree_Sequoia_01;-209.700385714286;339.197264285714;268.696371428571;NULL;0.5719;0.2169;0;-0.665;0;-0.9563;60.95962;NULL;1652.007631;28;0.99;0.534421664601234;0.367479730489552;2.62314687115186;3.98973151633546;28.1994398250404;-0.334080502566627;-0.198796050516928;0.921341602286416;0.654758560788683;-0.179210820233302;0.734285168708479;full;original
1682518802160;0;-255.4;347.4597;-194.2999;0.07453188;0;0;NULL;3.0927;-252.4555;242.7257;-195.2457;_Sp_PW_Tree_Sequoia_01;-195.085642857143;335.730807142857;208.025957142857;NULL;0.5847;0.2311;0;-0.5992;0;-1;59.90607;NULL;1652.0236385;29;0.935047566890717;0.530487209901646;0.369220455955851;2.32979335995739;3.88621770480986;27.9738613877675;-0.340232267964762;-0.19854442573136;0.919142053681888;0.65404723368866;-0.184415829339447;0.733630028006798;full;original
1682518802177;0;-255.4;347.4821;-194.1686;0.1257033;0;0;NULL;3.1328;-252.4173;242.738;-195.1267;_Sp_PW_Tree_Sequoia_01;-188.433514285714;333.519578571428;117.1102;NULL;0.5897;0.2338;0;-0.2963;0;-1;59.90607;NULL;1652.037629;29;0.957848578691483;0.532305828455752;0.371529458085849;2.43535487698722;3.76770603068959;27.7588350434449;-0.339554369196202;-0.200678325755926;0.918929289951935;0.656355042332912;-0.187407797478831;0.730805292706816;full;original
1682518802193;0;-255.4;347.5025;-194.0036;0.1892315;0;0;NULL;3.1833;-252.3692;242.7534;-194.9772;_Sp_PW_Tree_Sequoia_01;-192.939671428571;335.047578571429;87.9034714285715;NULL;0.5922;0.239;0;-0.2287;0;-1;59.90607;NULL;1652.057661;30;0.84596711397171;0.532502376199654;0.370289830154101;2.41428848325863;3.7615497870725;27.3615082544527;-0.342298881883329;-0.202569968369025;0.917494895558768;0.659123734937945;-0.188024200699643;0.728150260586861;full;original
1682518802210;0;-255.4;347.5212;-193.8061;0.2640216;-3e-08;0;NULL;3.2437;-252.3117;242.7719;-194.7981;_Sp_PW_Tree_Sequoia_01;-197.5103;336.54495;58.7469285714286;NULL;0.5922;0.239;0;-0.1531;0;-1;60.53745;NULL;1652.0736805;30;0.952405720949173;0.533296455912856;0.369150456527595;2.43512736028086;3.75466626861127;26.9926682066741;-0.344184718915199;-0.204902806228198;0.916270549163878;0.662064215464463;-0.188069918849781;0.725465836704432;full;original
1682518802227;0;-255.4;347.5381;-193.577;0.3490485;0;0;NULL;3.3138;-252.245;242.7933;-194.5905;_Sp_PW_Tree_Sequoia_01;-198.6029;336.570442857143;53.6741;NULL;0.5858;0.2287;0;-0.0519;0;-1;60.53745;NULL;1652.091714;31;0.920531064271927;0.535714359904184;0.368614066628272;2.56872212980624;3.73641344291093;26.7027487746706;-0.343638931051591;-0.207058394247324;0.91599077857664;0.665378733602779;-0.188192232829979;0.722395199576816;full;original
1682518802243;0;-255.4;347.5535;-193.3174;0.4433521;0;0;NULL;3.3932;-252.1694;242.8176;-194.3551;_Sp_PW_Tree_Sequoia_01;-198.620028571429;336.407628571429;53.2527142857143;NULL;0.5858;0.2287;0;-0.0051;0;-1;60.53745;NULL;1652.1076285;31;0.860875993967056;0.538207978711908;0.357547199477337;2.69882690871218;4.09440958465696;26.3080195812242;-0.344358706075408;-0.203563583089546;0.916503654760752;0.670148744094065;-0.181819194764096;0.719612702225637;full;original
1682518802262;0;-255.4;347.5675;-193.028;0.5460331;0;0;NULL;3.4184;-252.0215;242.9736;-192.507;_Sp_PW_Tree_Sequoia_01;-198.240328571429;335.727757142857;47.3552;NULL;0.5849;0.2292;0;0;0;-1;59.88759;NULL;1652.1236525;32;0.831468403339386;0.538913009280851;0.356726295986852;2.73110276770153;4.1043173936677;26.1716224446839;-0.344658690628692;-0.203611582162157;0.916380221623939;0.671475195805249;-0.182214492341332;0.718274975339593;full;original
1682518802277;0;-255.4;347.5801;-192.7101;0.6562513;0;0;NULL;3.3699;-252.0694;242.9941;-192.1964;_Sp_PW_Tree_Sequoia_01;-197.429514285714;335.177507142857;41.3915714285714;NULL;0.5856;0.2284;0;0;0;-1;59.88759;NULL;1652.13969;32;0.960781157016754;0.540479426119778;0.353025006743946;2.81395592049431;4.21168596222947;25.9758074290528;-0.344601863417839;-0.204321128895091;0.916243653192746;0.673884592800259;-0.178950819784848;0.716837610400543;full;original
1682518802294;0;-255.4;347.5916;-192.3645;0.7732201;0;0;NULL;3.3173;-252.1215;243.0243;-191.8588;_Sp_PW_Tree_Sequoia_01;-188.814985714286;333.768385714286;66.3890142857143;NULL;0.5916;0.2315;0;0;0;-1;53.37831;NULL;1652.157648;33;0.875303566455841;0.541565328509836;0.350939891580254;2.87283172666672;4.27112575745291;25.8620586302556;-0.344370925259232;-0.204190153447597;0.916359671237854;0.675364800242281;-0.177684504755388;0.71575876059154;full;original
1682518802310;0;-255.4;347.6019;-191.9921;0.8962052;-3e-08;0;NULL;3.2605;-252.1776;243.0566;-191.4951;_Sp_PW_Tree_Sequoia_01;-180.093842857143;332.299242857143;91.4145;NULL;0.6056;0.2256;0;0;0;-1;53.37831;NULL;1652.1716935;33;0.842677056789398;0.54114022014945;0.350470205477869;2.84434109262284;4.28586657289441;25.8494506549859;-0.344975217548769;-0.204153416531108;0.916140536051023;0.675245750242348;-0.177298031347521;0.715966888103034;full;original
1682518802327;0;-255.4;347.6111;-191.5938;1.024521;0;0;NULL;3.1998;-252.2376;243.0912;-191.1061;_Sp_PW_Tree_Sequoia_01;-167.481514285714;330.267392857143;128.507071428571;NULL;0.609;0.2308;0;0;0;-1;59.5022;NULL;1652.191629;34;0.956757873296738;0.542102370209387;0.350569988966779;2.91613103910434;4.2977974187207;25.9372190982829;-0.343185339480264;-0.205666126285313;0.916474368034704;0.675226830514555;-0.174850243232348;0.716586435676016;full;original
1682518802343;0;-255.4;347.6194;-191.1706;1.157527;0;0;NULL;3.1353;-252.3013;243.128;-190.6927;_Sp_PW_Tree_Sequoia_01;-158.3249;329.057042857143;153.922685714286;NULL;0.609;0.2308;0;0;0;-1;59.5022;NULL;1652.2036635;34;0.904314428567886;0.542097551026798;0.350426317832838;2.91671466945288;4.30428748134539;25.9443766228062;-0.343137983331356;-0.205163876244814;0.916604663025174;0.67518653037544;-0.175087320358783;0.716566521300818;full;original
1682518802360;0;-255.4;347.6268;-190.7234;1.294626;0;0;NULL;3.0671;-252.3687;243.1668;-190.2558;_Sp_PW_Tree_Sequoia_01;-149.518142857143;327.814771428571;179.565642857143;NULL;0.6099;0.2324;0;0;0;-1;58.98208;NULL;1652.2236345;35;0.917211174964905;0.541032547758295;0.350724753797344;2.85652554802488;4.30543050520181;26.0250526250918;-0.344122164784529;-0.204770026692149;0.916323726568567;0.674060528302509;-0.175448981794195;0.717537496561624;full;original
1682518802377;0;-255.4;347.6334;-190.2528;1.435264;0;0;NULL;2.9954;-252.4396;243.2077;-189.7962;_Sp_PW_Tree_Pine_02Long;-148.594214285714;328.076978571429;179.874614285714;NULL;0.6122;0.2349;0;0;0;-1;58.98208;NULL;1652.2416615;35;0.746384817361832;0.52383088984712;0.362503053212412;1.93113760353971;4.27211694828487;28.8254123500328;-0.342840249154661;-0.205795913104034;0.916574386348018;0.644932359794879;-0.160273063279433;0.747244803579413;full;original
1682518802393;0;-255.4;347.6392;-189.7599;1.578922;0;0;NULL;2.9202;-252.5139;243.2505;-189.3147;_Sp_PW_Tree_Sequoia_01;-148.384328571429;328.224557142857;179.949071428571;NULL;0.6123;0.2414;0;0;0;-1;58.98208;NULL;1652.25563;36;0.8;0.5956725718407;0.39855671897358;7.16170503360387;2.90278717298444;28.8925822899007;-0.249760334332215;-0.230745274396924;0.940412884714873;0.685562681727565;-0.177237453474321;0.706109548518109;full;original
1682518802410;0;-255.4;347.6444;-189.2453;1.72512;0;0;NULL;2.8418;-252.5914;243.2952;-188.8121;_Sp_PW_Tree_Sequoia_01;-148.410642857143;328.473664285715;179.944928571429;NULL;0.6123;0.2414;0;0;0;-1;60.99495;NULL;1652.271658;36;0.889771997928619;0.589577262558546;0.365619790053238;5.8909246739701;3.71845799447195;25.2722844838702;-0.292491710085245;-0.22179308406961;0.930191607890707;0.703321487903189;-0.181882648235074;0.687210002055151;full;original
1682518802427;0;-255.4;347.6489;-188.7099;1.873412;-3e-08;0;NULL;2.7602;-252.6721;243.3537;-188.2891;_Sp_PW_Tree_Sequoia_01;-148.629557142857;328.791664285714;179.906485714286;NULL;0.6123;0.2414;0;0;0;-1;60.99495;NULL;1652.2916755;37;0.794449746608734;0.590593510028864;0.367283147225453;5.94234312945748;3.65123353360887;25.2116139471186;-0.291765545378434;-0.222885744859178;0.930158487177639;0.704037561802394;-0.183449914055312;0.686059210713214;full;original
1682518802444;0;-255.4;347.6529;-188.1543;2.023383;0;0;NULL;2.6755;-252.7558;243.4057;-187.7465;_Sp_PW_Tree_Sequoia_01;-153.212928571429;329.846435714285;168.008485714286;NULL;0.6114;0.2462;0;0;0;-1;60.99495;NULL;1652.305666;37;0.742071676254273;0.56906570698139;0.376672433648474;5.06554452017374;3.66626201652665;28.2052382780369;-0.291628858642247;-0.223416632917703;0.930073984660756;0.675221015527826;-0.164841749339488;0.718960206036654;full;original
1682518802461;0;-255.4;347.6563;-187.5794;2.174648;-3e-08;0;NULL;2.5879;-252.8424;243.4408;-187.1849;_Sp_PW_Tree_Sequoia_01;-154.355785714286;330.115264285714;167.880714285714;NULL;0.61;0.2503;0;0;0;-1;59.88078;NULL;1652.3236635;38;0.912247717380524;0.592739251067894;0.371228507371491;6.05548013314382;3.49795814918143;25.1074142649126;-0.289993860253993;-0.226518248233206;0.929834955372375;0.705390170648308;-0.185680734483558;0.684066789132755;full;original
1682518802477;0;-255.4;347.6592;-186.9858;2.326853;0;0;NULL;2.4974;-252.9318;243.4771;-186.6051;_Sp_PW_Tree_Sequoia_01;-155.498642857143;330.384092857143;167.752942857143;NULL;0.6096;0.2521;0;0;0;-1;59.88078;NULL;1652.3396585;38;0.889519453048706;0.593989760096388;0.371728056570052;6.119885050919;3.47216216821697;25.0334795862094;-0.289145700972618;-0.226890108224361;0.930008409853906;0.706376542132265;-0.186631969084041;0.6827889050366;full;original
1682518802494;0;-255.4;347.6618;-186.3742;2.479669;0;0;NULL;2.4041;-253.0239;243.5144;-186.0077;_Sp_PW_Tree_Sequoia_01;-170.075685714286;332.9297;168.349;NULL;0.6053;0.2574;0;0;0;-1;59.88078;NULL;1652.355763;39;0.803134024143219;0.593325379190263;0.369424891675487;6.05935024968916;3.5426021207566;24.9546899903654;-0.29082629999444;-0.224656554141;0.930026610325229;0.70661963107377;-0.186972492756985;0.682444125136563;full;original
1682518802510;0;-255.4;347.6639;-185.7453;2.632792;0;0;NULL;2.3083;-253.1187;243.5528;-185.3934;_Sp_PW_Tree_Sequoia_01;-184.533057142857;335.214028571429;231.807242857143;NULL;0.6053;0.2574;0;0;0;-1;61.07131;NULL;1652.371681;39;0.937897711992264;0.590532796509873;0.367362778796949;5.83774805815031;3.58649582798777;24.7850469932921;-0.296040221877073;-0.223294824344841;0.928708570247836;0.706251223625467;-0.188003622532476;0.682542194331014;full;original
1682518802527;0;-255.4;347.6656;-185.0996;2.785944;0;0;NULL;2.2099;-253.216;243.5922;-184.7628;_Sp_PW_Tree_Sequoia_01;-199.045585714286;335.846192857143;292.989557142857;NULL;0.6053;0.2574;0;0;0;-1;61.07131;NULL;1652.3915935;40;0.965676933526993;0.590747555168006;0.361649247783748;5.80446621817412;3.75617066260972;24.5569673423025;-0.298229171275015;-0.222051475097731;0.928306255396105;0.708030749368982;-0.184848050069548;0.68155972323303;full;original
1682518802543;0;-255.4;347.667;-184.4379;2.938865;0;0;NULL;2.109;-253.3156;243.6326;-184.1164;_Sp_PW_Tree_Sequoia_01;-213.472128571429;336.469485714285;354.178128571429;RoundGate42_CenterCollider;0.4996;0.3197;0;0;0;-1;59.67869;NULL;1652.40563;40;0.754127967357636;0.568359969558838;0.364736043842989;4.87937127965375;4.02276207104609;27.3840092099545;-0.299812455629297;-0.220626873801522;0.928135913541814;0.680305411220915;-0.160587505842563;0.715119710559573;full;original
1682518802560;0;-255.4;347.6681;-183.7606;3.09132;0;0;NULL;2.0058;-253.4177;243.6995;-183.4549;Terrain_0_0-20210127-113419;-228.367071428571;338.088014285715;402.13;RoundGate42_CenterCollider;0.4973;0.3167;0;0;0;-1;59.67869;NULL;1652.4236415;41;0.870405703783035;0.587944658791443;0.358619436949159;5.59886374367111;3.83864975299114;24.4352164088688;-0.302958143077293;-0.220112026868975;0.927236247765795;0.707508474348644;-0.184780348052517;0.682120210592271;full;original
1682518802577;0;-255.4;347.6689;-183.0684;3.243093;0;0;NULL;1.9002;-253.522;243.7734;-182.7788;Terrain_0_0-20210127-113419;-243.262014285714;339.706542857143;450.081871428571;RoundGate42_CenterCollider;0.4962;0.2985;0;0;0;-1;59.67869;NULL;1652.4397215;41;0.892424732446671;0.582023810298957;0.351549653406488;5.21551673065918;4.06618260627543;24.3756183416946;-0.310892312007109;-0.214009050191239;0.926037848454974;0.705392877357629;-0.183478773605682;0.684657891365666;full;original
1682518802594;0;-255.4;347.6695;-182.3618;3.393985;0;0;NULL;1.7925;-253.6284;243.8489;-182.0886;Terrain_0_0-20210127-113419;-258.5532;341.358257142857;446.829328571429;RoundGate42_CenterCollider;0.4962;0.2985;0;0;0;-1;60.10229;NULL;1652.4556345;42;0.792731374502182;0.555172883372409;0.346382433241512;3.63424533407808;4.30966836399113;25.0059954093317;-0.336633642954261;-0.205769608896045;0.918877934486465;0.688349347261382;-0.179995441233366;0.702692548174545;full;original
1682518802609;0;-255.4;347.6699;-181.6414;3.543815;0;0;NULL;1.6827;-253.737;243.9314;-181.3849;_Sp_PW_Tree_Sequoia_01;-260.578542857143;340.745271428572;430.358271428571;RoundGate42_CenterCollider;0.4919;0.3161;0;0;0;-1;60.10229;NULL;1652.47363;42;0.962407916784286;0.54124266904169;0.350523881779775;2.8219972880604;4.24056212426836;25.5873332124862;-0.347386771367446;-0.203921163793404;0.91528060726536;0.676954892438086;-0.181071963843566;0.713403824992531;full;original
1682518802626;0;-255.4;347.67;-180.9076;3.692419;0;0;NULL;1.5708;-253.8475;244.0227;-180.6681;_Sp_PW_Tree_Sequoia_01;-262.540842857143;340.258092857143;351.147071428571;RoundGate42_CenterCollider;0.4919;0.3161;0;0;0;-1;58.56687;NULL;1652.487628;43;0.807401090860367;0.54171174375878;0.348907746761017;2.85734888364004;4.30668994430007;25.6271440612398;-0.346609243625438;-0.202980910394054;0.915784244376918;0.677076188732033;-0.179489456000689;0.713688566418631;full;original
1682518802643;0;-255.4;347.67;-180.1609;3.839647;0;0;NULL;1.457;-253.96;244.1138;-179.9388;_Sp_PW_Tree_Sequoia_01;-264.054871428571;340.851371428571;274.3513;RoundGate42_CenterCollider;0.4834;0.3121;0;0;0;-1;58.56687;NULL;1652.5076615;43;0.710103470087051;0.518984587122012;0.348962037629666;1.56125178177636;4.72650692776045;28.2615806604244;-0.35300206634202;-0.200814334733764;0.913817894398933;0.646527378776411;-0.153256884341575;0.747338394500387;full;original
1682518802660;0;-255.4;347.6698;-179.4018;3.985365;0;0;NULL;1.3413;-254.0743;244.1851;-179.1973;_Sp_PW_Tree_Sequoia_01;-265.550014285714;341.400242857143;197.568914285714;RoundGate42_CenterCollider;0.4765;0.3087;0;0;0;-1;58.99357;NULL;1652.5236695;44;0.927277356386185;0.536633576318923;0.344359480123598;2.50309665746831;4.40952259697495;25.2940521519778;-0.35516125756512;-0.200548814331533;0.913039240227373;0.676770193912388;-0.180405808596857;0.713747748757432;full;original
1682518802694;0;-255.4;347.6695;-178.6308;4.129447;0;0;NULL;1.2238;-254.1905;244.2575;-178.4442;_Sp_PW_Tree_Sequoia_01;-266.0368;340.827957142857;133.767142857143;RoundGate42_CenterCollider;0.4751;0.3052;0;0;0;-1;58.70198;NULL;1652.5577095;45;0.752288150787354;0.512060526286176;0.342389278458579;1.06989841604426;4.93176342252221;27.9487172009232;-0.363389839450403;-0.198895453499526;0.910158460467972;0.644737344746996;-0.150053983005699;0.749531559357389;full;original
1682518802726;0;-255.4;347.6684;-177.0547;4.41229;359.9942;0;NULL;0.9835;-254.4279;244.3817;-176.9048;_Sp_PW_Tree_Sequoia_01;-266.914428571429;340.527264285715;69.8463571428571;RoundGate42_CenterCollider;0.477;0.2886;-0.458;0;0;-1;58.88276;NULL;1652.5876685;46;0.906134009361267;0.531411417455057;0.336288592769783;2.1862889397169;4.71165236030059;25.374884347284;-0.360664059263043;-0.19558561213068;0.911958170468017;0.673962849556999;-0.174504842552948;0.717859413355136;full;original
1682518802743;0;-255.4;347.6677;-176.2504;4.550866;359.9785;0;NULL;0.861;-254.5491;244.4431;-176.1192;_Sp_PW_Tree_Sequoia_01;-267.395814285714;340.193385714286;57.1299857142857;RoundGate42_CenterCollider;0.4773;0.2883;-0.8351;0;0;-1;58.88276;NULL;1652.607674;46;0.842497944831848;0.529896315571088;0.337707782565398;2.10993232130411;4.70271964834082;25.6149980256167;-0.360403748194552;-0.194910983657761;0.912205484930277;0.671428727944243;-0.174157614986263;0.720314228953915;full;original
1682518802760;0;-255.4;347.667;-175.4359;4.687436;359.9389;0;NULL;0.7368;-254.6718;244.537;-175.3235;_Sp_PW_Tree_Sequoia_01;-268.063685714286;339.786028571428;57.0453142857143;RoundGate42_CenterCollider;0.4775;0.2906;-1;0;0;-1;59.36303;NULL;1652.6236485;47;0.764795172214508;0.511114186109617;0.350222152563273;1.02631498277449;4.72721202519835;28.5947882290136;-0.359794276691404;-0.193597186913671;0.912725702322019;0.639170341288128;-0.158878797385464;0.752475117567995;full;original
1682518802777;0;-255.4001;347.6661;-174.6114;4.821934;359.8644;0;NULL;0.6112;-254.796;244.642;-174.5182;_Sp_PW_Tree_Sequoia_01;-272.066357142857;338.264478571429;98.6315571428571;RoundGate42_CenterCollider;0.4731;0.3037;-1;0;0;-1;59.36303;NULL;1652.641749;47;0.869807362556458;0.530421942483956;0.336744896079938;2.14511220754712;4.74139523601437;25.6303846616425;-0.359739796980303;-0.193029751318456;0.912867347194819;0.67167440032322;-0.174597450093973;0.71997863188509;full;original
1682518802794;0;-255.4002;347.6652;-173.7774;4.954305;359.7472;0;NULL;0.4842;-254.9217;244.7585;-173.7036;_Sp_PW_Tree_Sequoia_01;-276.225942857143;337.213107142857;140.1569;RoundGate42_CenterCollider;0.4731;0.3037;-1;0.0127;0;-1;59.61039;NULL;1652.6556375;48;0.938881397247314;0.529597809682794;0.336898557592616;2.10374684009689;4.76014617805355;25.766493143463;-0.359594363844915;-0.191862209042239;0.913170732246934;0.670294371050328;-0.174365531653693;0.721319705476962;full;original
1682518802826;0;-255.4011;347.6631;-172.0822;5.212464;359.3653;0;NULL;0.2266;-255.1771;244.9954;-172.0477;_Sp_PW_Tree_Sequoia_01;-281.409457142857;335.97525;178.506557142857;RoundGate42_CenterCollider;0.472;0.3057;-1;0.0322;0;-1;58.47816;NULL;1652.687624;49;0.956272751092911;0.528312355764007;0.33582401469578;2.02323947751476;4.8012744939889;25.7802757752042;-0.360956331314289;-0.189761667345383;0.913072306277235;0.669543270128803;-0.174982677723981;0.72186762770038;full;original
1682518802844;0;-255.402;347.662;-171.2217;5.338172;359.0955;0;NULL;0.0964;-255.3067;245.0785;-171.207;_Sp_PW_Tree_Spruce_04;-287.192971428571;334.661964285714;215.117971428571;RoundGate42_CenterCollider;0.4711;0.3055;-1;0.0341;0;-1;58.47816;NULL;1652.705679;49;0.864346772432327;0.527930795217277;0.333646652325299;1.9914929001288;4.86093249979122;25.6715933937542;-0.362302476675765;-0.187823824213316;0.912939826304281;0.670194541215836;-0.175457929558808;0.721147552085862;full;original
1682518802861;0;-255.4035;347.6609;-170.3529;5.461596;358.7721;-1e-08;NULL;0.0345;-255.4377;245.1601;-170.3582;_Sp_PW_Tree_Spruce_04;-292.585642857143;333.077085714285;251.8484;RoundGate42_CenterCollider;0.4711;0.3055;-1;0.0382;0;-1;58.84603;NULL;1652.72571;50;0.798597157001495;0.527891143596078;0.332683301577132;1.99560456390129;4.911597058601;25.7510868968471;-0.361769498853266;-0.185004927772728;0.913726439586414;0.669685445381288;-0.176071563866431;0.721470864721574;full;original
1682518802894;0;-255.409;347.6585;-168.5919;5.701499;357.9669;-1e-08;NULL;0.2975;-255.7031;245.3256;-168.6372;Terrain_0_0-20210127-113419;-297.571457142857;331.861042857143;272.813314285714;RoundGate42_CenterCollider;0.4718;0.3034;-1;0.0409;0;-1;58.85989;NULL;1652.7556945;51;0.888940215110779;0.527313174484643;0.329265993472953;1.95038769999349;5.01204958041769;25.6197757939247;-0.363563275535083;-0.182847995664565;0.913448605649849;0.670468098184806;-0.175468424210437;0.720890672308607;full;original
1682518802910;0;-255.4135;347.6573;-167.7002;5.817948;357.4879;-1e-08;NULL;0.4291;-255.8375;245.4179;-167.7656;Terrain_0_0-20210127-113419;-302.202442857143;330.7064;293.641214285714;RoundGate42_CenterCollider;0.4707;0.3024;-1;0.0419;0;-1;58.85989;NULL;1652.77169;51;0.80150517821312;0.526334061408439;0.329221649532071;1.88819285188168;5.01289013315947;25.6200614784528;-0.364636299358966;-0.181885688996781;0.91321299012222;0.669910091750384;-0.17641094457274;0.721179344966247;full;original
