Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1687966223277;0;-338.3241;347.6057;272.5647;9.999992;103.1316;-1.3e-06;NULL;0.6069;-338.7036;316.4372;272.0912;_Sp_PW_Tree_Sequoia_01;-173.599142857143;330.788628571428;314.362485714286;NULL;0.3077;0.2772;0;0;0.0708;-1;60.61139;NULL;-603641.0810855;483;1;0.386060138578662;0.287231978348065;-5.98497630426308;5.58039747908847;20.9611642914844;-0.537973339203657;-0.249592559790516;0.805163486754885;0.638328466676039;-0.126466176537161;0.759304336101861;full;original
1687966223294;0;-337.4177;347.6059;272.0276;9.99999;102.8507;4.3e-07;NULL;0.7548;-337.8897;316.1939;271.4387;_Sp_PW_Tree_Sequoia_01;-159.702885714286;329.445614285714;317.966814285714;NULL;0.3077;0.2772;0;0;0.0708;-1;59.53231;NULL;-603641.06511;484;0.969662845134735;0.384383106626903;0.287700232553419;-6.07231170781244;5.56282177000215;20.9278630359507;-0.539465941327255;-0.251661664191579;0.803519075644271;0.637556258353774;-0.125225046875422;0.760158342103133;full;original
1687966223310;0;-336.5057;347.606;271.5004;9.999991;102.5958;0;NULL;0.9138;-337.0773;315.9356;270.7874;PathOutline;-133.121071428571;326.986878571429;323.975114285714;NULL;0.3092;0.2847;0;0;0.0708;-1;59.53231;NULL;-603641.0451415;484;0.983882486820221;0.384656120025757;0.287646838180395;-6.10267974566318;5.60593459820923;21.0875231501353;-0.538542169997653;-0.250545850177366;0.804486860112159;0.635866362847949;-0.12376822926223;0.761810602462195;full;original
1687966223327;0;-335.5884;347.6062;270.983;9.999991;102.3645;4.3e-07;NULL;1.0839;-336.2664;315.512;270.1373;PathOutline;-100.0786;324.109578571429;332.290142857143;NULL;0.3092;0.2847;0;0;0.0708;-1;59.53231;NULL;-603641.029165;485;1;0.386198479895595;0.289575298595329;-6.01776147085591;5.54593772804158;21.1223403095034;-0.536905478630848;-0.250161888315532;0.805699408371749;0.636423486415175;-0.126255597576556;0.760936705659374;full;original
1687966223343;0;-334.6659;347.6063;270.4752;9.999991;102.1552;0;NULL;1.2647;-335.4569;315.0976;269.4884;PathOutline;-67.2984142857143;321.214264285715;340.713;NULL;0.3154;0.2777;0;0;0.0708;-1;60.17517;NULL;-603641.013088;485;0.976049304008484;0.385160107287643;0.293513042383098;-6.16371988280885;5.50457761061814;21.4473379948516;-0.536006799643333;-0.249842155853492;0.806396681475433;0.631781591568607;-0.126254150896044;0.764795338594945;full;original
1687966223360;0;-333.7383;347.6064;269.9767;9.99999;101.9658;-4.3e-07;NULL;1.456;-334.649;314.744;268.8407;PathOutline;-47.3510714285715;319.189671428572;346.386328571429;NULL;0.3154;0.2777;0;0;0.0708;-1;60.17517;NULL;-603640.9970825;486;0.969446957111359;0.385655604704054;0.295528048143875;-6.223627000639;5.51915394034478;21.7753842563251;-0.533997154541526;-0.247395918658738;0.808481476827115;0.628249619784369;-0.126281360133082;0.767694882960499;full;original
1687966223377;0;-332.8057;347.6066;269.4875;9.99999;101.7946;-4.3e-07;NULL;1.6576;-333.8425;314.4943;268.1942;PathOutline;-59.1145571428572;319.978107142857;343.986242857143;NULL;0.3106;0.2839;0;0;0.0708;-1;60.17517;NULL;-603640.9811125;486;1;0.384745470766748;0.298253166697204;-6.36157855194876;5.50808762440677;22.0834171876743;-0.533169268657621;-0.248786439521126;0.808601161555868;0.623860993720018;-0.123492081760975;0.77171702472928;full;original
1687966223394;0;-331.8683;347.6067;269.0072;9.99999;101.6401;-4.3e-07;NULL;1.8691;-333.0374;314.2661;267.5489;PathOutline;-69.5070142857143;320.684385714285;342.835728571429;NULL;0.3106;0.2839;0;0;0.0708;-1;59.6543;NULL;-603640.965141;487;0.985419273376465;0.381269563542622;0.298877896250902;-6.67440700366838;5.58418255069969;22.4196788103711;-0.534794170574;-0.24700907865291;0.808072837176889;0.617439725563133;-0.120520355154959;0.777330707800642;full;original
1687966223411;0;-330.9264;347.6068;268.5357;9.99999;101.5008;-4.3e-07;NULL;2.0904;-332.2339;314.0474;266.9047;Terrain_0_0-20210127 - 113419;-74.5081714285715;321.054385714286;343.6425;NULL;0.303;0.2712;0;0;0.0708;-1;59.6543;NULL;-603640.945148;487;1;0.376720179053429;0.312673518268477;-6.78125356881565;5.01776829514898;21.9385727914254;-0.539499214800709;-0.254436871248643;0.802622249740574;0.619361311251492;-0.137107741741894;0.773041417570411;full;original
1687966223427;0;-329.9799;347.6068;268.0728;9.99999;101.3752;0;NULL;2.3212;-331.4317;313.8381;266.2617;Terrain_0_0-20210127 - 113419;-80.5414571428572;321.483364285715;344.230714285714;NULL;0.303;0.2712;0;0;0.0708;-1;59.99664;NULL;-603640.929172;488;0.991899967193604;0.365840071712717;0.330824583445103;-7.1678880273078;4.30081087727099;21.1903168398276;-0.550004839202387;-0.268850250126737;0.790704887970694;0.619839779044332;-0.1541596737874;0.769437095084475;full;original
1687966223444;0;-329.029;347.6069;267.6182;9.999991;101.2622;0;NULL;2.5613;-330.631;313.6327;265.6198;Terrain_0_0-20210127 - 113419;-93.0354000000001;322.330907142857;342.5122;NULL;0.2939;0.2744;0;0;0.0708;-1;59.99664;NULL;-603640.913148;488;1;0.357417125519547;0.341840179040851;-7.2834648982391;3.78027697605748;20.1424247783672;-0.559707061349324;-0.284945669730421;0.778160633017107;0.62644129515686;-0.164506064239553;0.761911450596858;full;original
1687966223460;0;-328.0739;347.607;267.1718;9.999991;101.1605;4.3e-07;NULL;2.8104;-329.8318;313.3906;264.979;Terrain_0_0-20210127 - 113419;-102.6124;322.992221428571;341.572471428571;NULL;0.2939;0.2744;0;0;0.0708;-1;59.28034;NULL;-603640.8971255;489;0.957964867353439;0.347415331398845;0.354509059513158;-7.52516808053856;3.28319476219691;19.2968457982927;-0.569520877764589;-0.295098154172881;0.767178629260494;0.629929779709001;-0.179149975949338;0.755707455800934;full;original
1687966223477;0;-327.1147;347.607;266.7333;9.999991;101.0691;0;NULL;3.0682;-329.0338;313.141;264.3394;Terrain_0_0-20210127 - 113419;-99.3565571428572;322.782814285714;343.382271428571;NULL;0.2917;0.2719;0;0;0.0708;-1;59.28034;NULL;-603640.8811195;489;1;0.339322363916723;0.368283740010342;-7.57168140263011;2.75933324629103;18.3255295019567;-0.577668071610059;-0.307678722645488;0.756064417013231;0.636707991160806;-0.19370587059211;0.746378569956375;full;original
1687966223494;0;-326.1516;347.6071;266.3026;9.99999;100.987;0;NULL;3.3345;-328.2373;312.8965;263.7008;Terrain_0_0-20210127 - 113419;-97.1338142857144;322.653142857143;344.412957142857;NULL;0.2917;0.2719;0;0;0.0708;-1;59.28034;NULL;-603640.8650925;490;0.987453103065491;0.337439319164245;0.373467998925878;-7.46871857087387;2.55237082082385;17.846679913483;-0.580090307565763;-0.313546407286649;0.751787127813381;0.641662631466509;-0.199430996325112;0.740605390936529;full;original
1687966223510;0;-325.1846;347.6071;265.8794;9.99999;100.9132;-8.7e-07;NULL;3.6092;-327.4421;312.6752;263.0634;Terrain_0_0-20210127 - 113419;-96.2821000000001;322.605628571428;344.194071428571;NULL;0.2925;0.2752;0;0;0.0708;-1;60.13718;NULL;-603640.8490595;490;1;0.330815187606962;0.380340389251817;-7.59087475444488;2.31291060306839;17.3142159984099;-0.585905745226099;-0.324438198329449;0.742599699148734;0.644217657170492;-0.201763066810295;0.73775014406035;full;original
1687966223527;0;-324.2139;347.6071;265.4635;9.999991;100.8471;-8.7e-07;NULL;3.8918;-326.6482;312.4616;262.4269;Terrain_0_0-20210127 - 113419;-85.0547142857143;321.804135714286;347.098428571429;NULL;0.2925;0.2752;0;0;0.0708;-1;60.13718;NULL;-603640.8288745;491;1;0.330250335366474;0.38697196266965;-7.33793177196194;2.06325593416209;16.6900366831073;-0.587635789595183;-0.327379549816217;0.73993703052961;0.652254452365999;-0.213640889328738;0.727270032227066;full;original
1687966223544;0;-323.2397;347.6071;265.0547;9.99999;100.7878;8.7e-07;NULL;4.1822;-325.8555;312.2595;261.7915;Terrain_0_0-20210127 - 113419;-72.7952000000001;320.943664285714;350.221342857143;NULL;0.2956;0.2726;0;0;0.0708;-1;60.13718;NULL;-603640.8131275;491;0.985988885164261;0.33039402296262;0.38548793146205;-7.26486987874153;2.08106498869115;16.5364637153938;-0.588130678299684;-0.328490284158209;0.73905103914169;0.654566767188024;-0.21309531802504;0.725350075983195;full;original
1687966223560;0;-322.2619;347.6071;264.6528;9.999988;100.7347;-4.3e-07;NULL;4.4802;-325.0642;312.0911;261.1571;Terrain_0_0-20210127 - 113419;-87.8154428571429;322.812635714286;343.7331;NULL;0.2956;0.2726;0;0;0.0708;-1;60.5866;NULL;-603640.797128;491;1;0.329402276602698;0.383389785985962;-7.32171343390293;2.13671767666864;16.542724978462;-0.589052643372827;-0.327422439470786;0.738790585664493;0.654043737974624;-0.21196418569439;0.726152857736644;full;original
1687966223577;0;-321.2808;347.6071;264.2576;9.99999;100.6871;1.3e-06;NULL;4.7856;-324.274;311.9231;260.5237;PathOutline;-105.752628571429;324.867835714285;336.466071428571;NULL;0.297;0.2812;0;0;0.0708;-1;60.5866;NULL;-603640.782733;492;0.983334302902222;0.330335197909806;0.38244136576495;-7.27554481159627;2.15857402947073;16.5447888219111;-0.588515984226856;-0.325162457277959;0.740215044893343;0.654692373441671;-0.213429126298799;0.725138541386847;full;original
1687966223594;0;-320.2964;347.6071;263.869;9.99999;100.6445;0;NULL;5.098;-323.4851;311.7426;259.8913;PathOutline;37.6221285714285;336.012564285714;278.978442857143;NULL;0.297;0.2812;0;0;0.0708;-1;60.5866;NULL;-603640.7630495;492;0.962965130805969;0.331586701502079;0.380114345907228;-7.24358184796347;2.22301543951313;16.612586021295;-0.587606872902646;-0.324952324148861;0.741029115452171;0.654614411554862;-0.210559294825024;0.726047350761278;full;original
1687966223611;0;-319.309;347.6071;263.4867;9.99999;100.6064;-4.3e-07;NULL;5.4173;-322.6974;311.5702;259.2598;_Sp_PW_Tree_Sequoia_01;182.029985714286;347.077557142857;222.269928571429;NULL;0.3044;0.2853;0;0;0.0708;-1;60.35804;NULL;-603640.747643;493;1;0.326859983182079;0.392729974725689;-7.43343316191062;1.90611299896211;16.5232055085842;-0.587585364880715;-0.329733076050643;0.738931348324171;0.652221989303529;-0.218142438506488;0.725961674740058;full;original
1687966223627;0;-318.3185;347.6071;263.1105;9.99999;100.5723;-4.3e-07;NULL;5.7434;-321.9108;311.398;258.6292;_Sp_PW_Tree_Sequoia_01;189.242771428571;349.4915;212.012928571429;NULL;0.3044;0.2853;0;0;0.0708;-1;60.35804;NULL;-603640.729103;493;1;0.32209890216172;0.395944516378938;-7.62871788139296;1.82351996846172;16.4132797925075;-0.591046008527176;-0.331587655889578;0.735332742549758;0.650672377240334;-0.220372599185006;0.726678316055225;full;original
1687966223644;0;-317.325;347.607;262.7402;9.999991;100.5418;-4.3e-07;NULL;6.0759;-321.1253;311.226;257.9996;_Sp_PW_Tree_Pine_01_Hero;186.079885714286;352.659421428571;198.632685714286;RoundGate 42_CenterCollider;0.5243;0.4676;0;0;0.0708;-1;59.93227;NULL;-603640.714829;493;1;0.316873210588258;0.392741620084175;-7.79411373213432;1.88718044367822;16.1720509410554;-0.595784604012444;-0.333527486471111;0.730616261378022;0.651142860349081;-0.217935964755351;0.72699167167346;full;original
1687966223660;0;-316.3287;347.607;262.3758;9.99999;100.5146;0;NULL;6.4146;-320.3409;311.0544;257.3708;_Sp_PW_Tree_Pine_01_Hero;182.917;355.827342857143;185.252442857143;RoundGate 42_CenterCollider;0.5243;0.4676;0;0;0.0708;-1;59.93227;NULL;-603640.6969905;494;1;0.315347584810688;0.388921801171196;-7.79032587098773;1.96296537275359;15.9877763402605;-0.597721558176774;-0.3345931674376;0.728543994000914;0.653134586628945;-0.215435703473979;0.72594949508744;full;original
1687966223677;0;-315.3297;347.6069;262.0169;9.999991;100.4903;-4.3e-07;NULL;6.7595;-319.5576;310.9106;256.7429;NULL;207.033871428571;356.265821428571;181.483357142857;NULL;0.3839;0.5775;0;0;0.0708;-1;59.64345;FLAG;-603640.681084;495;1;0.307937357972488;0.387308811000227;-8.00354282603061;1.97601474999534;15.6276854420041;-0.604079032821968;-0.337892554672609;0.721745899608507;0.653989215330045;-0.214574480253595;0.725434972038082;full;original
1687966223693;0;-314.3281;347.6068;261.6634;9.99999;100.4686;1.3e-06;NULL;7.1102;-318.7753;310.8229;256.1157;NULL;224.136328571428;363.142571428572;172.295128571429;NULL;0.3839;0.5775;0;0;0.0708;-1;59.64345;FLAG;-603640.6651665;495;0.99962529540062;0.305162884649035;0.385966118663623;-8.07627723170357;1.99699891982269;15.4803306220448;-0.606527568355603;-0.339274401739695;0.719039073450679;0.654558322406387;-0.21357189670381;0.725217517374527;full;original
1687966223711;0;-313.3239;347.6068;261.3152;9.99999;100.4492;8.7e-07;NULL;7.0603;-314.996;310.4931;254.4557;_Sp_PW_Tree_Sequoia_01;79.9268428571428;360.929792857143;213.3275;NULL;0.4076;0.3701;0;0;0.0708;-1;59.64345;NULL;-603640.645141;496;1;0.306893279407925;0.388832072690977;-8.01966200488768;1.93277490745256;15.5558850321258;-0.604787791958251;-0.340500513683724;0.719924389696156;0.654264309375129;-0.214191728887247;0.725300018443526;full;original
1687966223727;0;-312.3173;347.6067;260.972;9.999991;100.4319;-8.7e-07;NULL;6.9653;-313.9668;310.401;254.2048;_Sp_PW_Tree_Sequoia_01;33.0356857142857;354.090407142857;288.4978;NULL;0.4076;0.3701;0;0;0.0708;-1;60.38666;NULL;-603640.6311165;496;1;0.308661647458826;0.386396831364527;-7.88524532912097;1.97589457734273;15.4680888442954;-0.603949900769171;-0.340930534833949;0.720424102719187;0.656813493285168;-0.212804714021395;0.723401816923905;full;original
1687966223744;0;-311.3082;347.6066;260.6338;9.999991;100.4165;4.3e-07;NULL;6.8757;-312.9366;310.3087;253.9537;_Sp_PW_Tree_Sequoia_01;123.3396;355.902071428572;317.216585714286;NULL;0.475;0.6485;0;0;0.0708;-1;60.38666;NULL;-603640.612979;497;1;0.308388553555806;0.39253082788587;-8.00982018567159;1.85697873158474;15.7010792682491;-0.6029020390851;-0.343480805069449;0.720090319207162;0.652646532988436;-0.212828858946941;0.727156365424602;full;original
1687966223761;0;-310.2969;347.6065;260.3003;9.999991;100.4028;0;NULL;6.7912;-311.9052;310.2163;253.7023;_Sp_PW_Tree_Sequoia_01;213.643514285714;357.713735714285;345.935371428571;NULL;0.475;0.6485;0;0;0.0708;-1;60.38666;NULL;-603640.597072;497;1;0.30998184433609;0.39665686044029;-8.00567218384001;1.77205391000897;15.8703713314924;-0.600929333211823;-0.343772938960967;0.721598297478405;0.650810597776195;-0.214401674035746;0.728338855199187;full;original
1687966223777;0;-309.2834;347.6064;259.9715;9.99999;100.3906;8.7e-07;NULL;6.7118;-310.8729;310.1239;253.4507;NULL;303.947428571429;359.5254;374.654157142857;NULL;0.3365;0.4698;0;0;0.0708;-1;59.28543;FLAG;-603640.581108;498;1;0.312536313706531;0.395165403540902;-7.89351019716553;1.80756333804806;15.9130107867288;-0.599126926194865;-0.342986735127051;0.72346874558282;0.651869147100191;-0.213462354620484;0.727667807600933;full;original
1687966223794;0;-308.2677;347.6063;259.6471;9.99999;100.3797;4.3e-07;NULL;6.6372;-309.8395;310.0614;253.1988;NULL;313.251728571429;358.56295;381.473871428571;NULL;0.3365;0.4698;0;0;0.0708;-1;59.28543;FLAG;-603640.5650845;498;1;0.311870833151324;0.393830819729567;-7.90379997241809;1.8355975377553;15.8595467173431;-0.599858236802824;-0.343362261541372;0.722684200110257;0.652326811265377;-0.212430582617389;0.727559605031218;full;original
1687966223810;0;-307.2499;347.6062;259.3271;9.99999;100.37;-4.3e-07;NULL;6.5673;-308.8052;310.009;252.9467;_Sp_PW_Tree_Sequoia_01;329.570442857143;351.162228571428;393.712728571429;RoundGate 42_CenterCollider;0.3295;0.4203;0;0;0.0708;-1;59.28543;NULL;-603640.546993;499;0.936526626348495;0.312399457174597;0.394740911267463;-7.97826581087282;1.83598240220327;16.0680436707337;-0.598846454205402;-0.343010362306336;0.723689723318007;0.649465294842658;-0.210976552199132;0.730536600874389;full;original
1687966223827;0;-306.2302;347.6061;259.0112;9.999991;100.3613;-8.7e-07;NULL;6.5019;-307.7701;309.9493;252.6943;_Sp_PW_Tree_Sequoia_01;380.310871428571;339.645085714286;407.924257142857;RoundGate 42_CenterCollider;0.3295;0.4203;0;0;0.0708;-1;60.45511;NULL;-603640.526913;499;1;0.313568669296169;0.388319487984814;-7.84556618569322;1.97221751008178;15.9077376170013;-0.599076348148802;-0.341024177939001;0.72443774000926;0.653043705507822;-0.209072331407185;0.727889194133679;full;original
1687966223845;0;-305.2086;347.606;258.6994;9.99999;100.3536;0;NULL;6.4409;-306.7339;309.8644;252.4418;_Sp_PW_Tree_Sequoia_01;333.732971428571;332.75455;387.997857142857;NULL;0.3503;0.35;0;0;0.0708;-1;60.45511;NULL;-603640.5130655;500;1;0.316300851540891;0.388678834687531;-7.72196885228435;1.96190450520137;15.9492913247328;-0.596952317717693;-0.341139662732248;0.726134740170447;0.654068668578396;-0.209011013634828;0.726985951008289;full;original
1687966223861;0;-304.1851;347.6059;258.3915;9.99999;100.3468;0;NULL;6.3841;-305.697;309.7794;252.189;_Sp_PW_Tree_Sequoia_01;247.329071428571;329.033021428571;362.429785714286;NULL;0.3503;0.35;0;0;0.0708;-1;59.01794;NULL;-603640.497142;500;1;0.315001065717512;0.389427272021238;-7.81319105081281;1.95270266862177;15.9986599915877;-0.597629154613902;-0.342778912468278;0.724804808705446;0.652430907166734;-0.207236048529344;0.728963052262277;full;original
1687966223877;0;-303.1598;347.6058;258.0874;9.99999;100.3407;4.3e-07;NULL;6.3315;-304.6592;309.6954;251.936;_Sp_PW_Tree_Sequoia_02;160.925171428571;325.311492857143;336.861714285714;NULL;0.371;0.3015;0;0;0.0708;-1;59.01794;NULL;-603640.4808775;501;1;0.319515687766547;0.391852073303535;-7.59609885821884;1.88822047529429;16.0450534426926;-0.594019972948891;-0.342891136466744;0.727712814419496;0.654351493446732;-0.209273925677011;0.726655728014143;full;original
1687966223893;0;-302.1328;347.6057;257.787;9.999991;100.3353;-8.7e-07;NULL;6.2828;-303.6207;309.6103;251.6829;_Sp_PW_Tree_Sequoia_02;76.5815714285714;321.360271428572;311.167571428571;NULL;0.371;0.3015;0;0;0.0708;-1;59.01794;NULL;-603640.4631005;501;1;0.322038530623433;0.395681535974626;-7.44554059555487;1.78544454224708;16.0118415826977;-0.591887733753888;-0.345339514851493;0.72829220105245;0.656033339615693;-0.211060383829127;0.724619742824181;full;original
1687966223910;0;-301.1041;347.6055;257.4901;9.99999;100.3305;-4.3e-07;NULL;6.238;-302.5814;309.5374;251.4295;_Sp_PW_Tree_Spruce_04;73.2375857142857;320.183164285714;307.3725;NULL;0.3739;0.3068;0;0;0.0708;-1;60.68937;NULL;-603640.4449105;502;1;0.320993343258839;0.40144193144269;-7.49208040998549;1.64730007860989;16.0103663854869;-0.592114935277165;-0.345922689676649;0.727830609543588;0.655076433076789;-0.215877768345586;0.724066057733354;full;original
1687966223927;0;-300.0738;347.6054;257.1966;9.999991;100.3262;0;NULL;6.1969;-301.5413;309.4645;251.176;_Sp_PW_Tree_Spruce_04;69.7450142857142;318.955042857143;304.151671428571;NULL;0.3739;0.3068;0;0;0.0708;-1;60.68937;NULL;-603640.429051;502;1;0.320493578409275;0.401653526633178;-7.54404439918678;1.64890278029621;16.0666928900096;-0.592305857123534;-0.345389055605684;0.727928685988518;0.653959859818231;-0.215874710417143;0.725075589955168;full;original
1687966223944;0;-299.0419;347.6053;256.9064;9.999991;100.3224;0;NULL;6.1593;-300.5006;309.4005;250.9223;_Sp_PW_Tree_Sequoia_01;31.8307285714285;321.843342857143;298.958171428571;NULL;0.3764;0.3032;0;0;0.0708;-1;60.68937;NULL;-603640.4131875;503;0.981740206480026;0.335829785651052;0.382513137146953;-6.83636475684979;2.09592824855317;16.1726943047326;-0.58289925885374;-0.339547303127913;0.738197861664691;0.66262458976876;-0.203558841462934;0.720758247331275;full;original
1687966223960;0;-298.0085;347.6052;256.6194;9.999991;100.319;-4.3e-07;NULL;6.1253;-299.4592;309.3393;250.6684;_Sp_PW_Tree_Sequoia_01;22.8874428571428;322.406485714286;298.103657142857;NULL;0.3764;0.3032;0;0;0.0708;-1;59.59032;NULL;-603640.397127;503;0.992309600114822;0.346332900287984;0.352409955747167;-6.51458161164672;2.87311910292613;16.5594003278202;-0.577037222910182;-0.328088501222459;0.747921104623814;0.66510162868354;-0.181596044507641;0.724336040896545;full;original
1687966223977;0;-296.9738;347.605;256.3356;9.999989;100.316;4.3e-07;NULL;6.0945;-298.4171;309.2702;250.4144;_Sp_PW_Tree_Sequoia_01;53.7701571428571;319.800621428572;302.890814285714;NULL;0.37;0.3009;0;0;0.0708;-1;59.59032;NULL;-603640.3791565;504;1;0.34883427358492;0.351822315133798;-6.49594802404707;2.92801200791991;16.8296854665447;-0.574418556850114;-0.323505349662272;0.75192260923989;0.663065480022036;-0.182020419699611;0.726094164702846;full;original
