Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682691663604;1;-308.1087;347.6001;18.94638;9.99999;323.6761;0;0.1681;-308.2567;270.8438;18.8666;-380.3484;397.4651;272.8489;9
1682691663622;1;-308.6634;347.6001;19.88167;9.999991;323.4616;-4.3e-07;0.1236;-308.7722;270.944;19.823;-380.3484;397.4651;272.8489;9
1682691663638;1;-309.2214;347.6001;20.81501;9.99999;323.2509;-2.2e-07;0.0753;-309.2877;271.169;20.7793;-380.3484;397.4651;272.8489;9
1682691663655;1;-309.7827;347.6001;21.74639;9.99999;323.0464;4.3e-07;0.0232;-309.8031;271.4161;21.7354;-380.3484;397.4651;272.8489;9
1682691663671;1;-310.3472;347.6001;22.6758;9.999991;322.8498;2.2e-07;0.0327;-310.3184;271.742;22.6913;-380.3484;397.4651;272.8489;9
1682691663688;1;-310.9149;347.6001;23.60323;9.999991;322.6624;-4.3e-07;0.0923;-310.8336;272.104;23.647;-380.3484;397.4651;272.8489;9
1682691663705;1;-311.4859;347.6001;24.52867;9.99999;322.4849;4.3e-07;0.1558;-311.3488;272.3434;24.6026;-380.3484;397.4651;272.8489;9
1682691663722;1;-312.0601;347.6001;25.45212;9.99999;322.3177;2.2e-07;0.2231;-311.8638;272.4667;25.558;-380.3484;397.4651;272.8489;9
1682691663738;1;-312.6375;347.6001;26.37358;9.99999;322.1611;4.3e-07;0.294;-312.3787;272.5766;26.5131;-380.3484;397.4651;272.8489;9
1682691663754;1;-313.2181;347.6001;27.29306;9.999989;322.015;2.2e-07;0.3688;-312.8935;272.6935;27.4681;-380.3484;397.4651;272.8489;9
1682691663771;1;-313.8018;347.6001;28.21057;9.99999;321.8792;2.2e-07;0.2904;-313.5794;272.8463;28.3973;-380.3484;397.4651;272.8489;9
1682691663788;1;-314.3886;347.6001;29.12611;9.99999;321.7535;4.3e-07;0.1509;-314.273;272.98;29.2232;-380.3484;397.4651;272.8489;9
1682691663805;1;-314.9784;347.6001;30.03971;9.99999;321.6374;2.2e-07;0.015;-314.9669;273.1455;30.0493;-380.3484;397.4651;272.8489;9
1682691663822;1;-315.5713;347.6001;30.95139;9.99999;321.5305;2.2e-07;0.1174;-315.6612;273.3268;30.8759;-380.3484;397.4651;272.8489;9
1682691663838;1;-316.1671;347.6001;31.86116;9.99999;321.4324;-2.2e-07;0.2463;-316.3557;273.4683;31.7028;-380.3484;397.4651;272.8489;9
1682691663855;1;-316.7659;347.6001;32.76905;9.99999;321.3424;-4.3e-07;0.3717;-317.0505;273.6074;32.53;-380.3484;397.4651;272.8489;9
1682691663871;1;-317.3675;347.6001;33.67509;9.99999;321.2601;-2.2e-07;0.4938;-317.7455;273.7046;33.3575;-380.3484;397.4651;272.8489;9
1682691663888;1;-317.9719;347.6001;34.57931;9.99999;321.185;2.2e-07;0.6125;-318.4409;273.8116;34.1854;-380.3484;397.4651;272.8489;9
1682691663905;1;-318.579;347.6001;35.48174;9.99999;321.1166;-2.2e-07;0.728;-319.1364;273.9328;35.0135;-380.3484;397.4651;272.8489;9
1682691663921;1;-319.1888;347.6001;36.3824;9.999991;321.0543;-2.2e-07;0.8403;-319.8323;274.0539;35.842;-380.3484;397.4651;272.8489;9
1682691663938;1;-319.8013;347.6001;37.28135;9.99999;320.9977;-2.2e-07;0.9495;-320.5284;274.2396;36.6707;-380.3484;397.4651;272.8489;9
1682691663955;1;-320.4163;347.6001;38.17861;9.999991;320.9464;-2.2e-07;1.0556;-321.2246;274.4432;37.4997;-380.3484;397.4651;272.8489;9
1682691663971;1;-321.0338;347.6001;39.07422;9.99999;320.8996;0;1.1588;-321.9211;274.6352;38.329;-380.3484;397.4651;272.8489;9
1682691663988;1;-321.6538;347.6001;39.96821;9.99999;320.8558;-4.3e-07;1.259;-322.6179;274.7674;39.1585;-380.3484;397.4651;272.8489;9
1682691664005;1;-322.2762;347.6001;40.86062;9.99999;320.8129;-4.3e-07;1.3564;-323.3148;274.8997;39.9882;-380.3484;397.4651;272.8489;9
1682691664022;1;-322.9008;347.6;41.75149;9.99999;320.7686;0;1.451;-324.0119;275.0317;40.8182;-380.3484;397.4651;272.8489;9
1682691664038;1;-323.5277;347.6;42.64085;9.99999;320.7206;2.2e-07;1.543;-324.7093;275.1531;41.6485;-380.3484;397.4651;272.8489;9
1682691664055;1;-324.1569;347.6;43.52874;9.99999;320.6669;-2.2e-07;1.6323;-325.4068;275.2746;42.4789;-380.295914285714;397.27945;272.759471428571;9
1682691664071;1;-324.7882;347.6;44.41517;9.99999;320.6063;-4.3e-07;1.719;-326.1045;275.5066;43.3096;-380.243428571429;397.0938;272.670042857143;9
1682691664088;1;-325.4216;347.6;45.30018;9.999989;320.5384;2.2e-07;1.8031;-326.8023;275.7432;44.1405;-374.671642857143;390.612928571428;244.892042857143;9
1682691664105;1;-326.0571;347.6;46.18378;9.999992;320.4649;-8.7e-07;1.8848;-327.5004;275.9361;44.9716;-369.099857142857;384.132057142857;217.114042857143;9
1682691664122;1;-326.6946;347.6;47.066;9.99999;320.3884;2.2e-07;1.964;-328.1986;276.0764;45.8028;-363.528071428571;377.651185714285;189.336042857143;9
1682691664138;1;-327.3342;347.6;47.94685;9.99999;320.3107;0;2.0408;-328.8969;276.2089;46.6343;-357.956285714286;371.170314285715;161.558042857143;9
1682691664154;1;-327.9757;347.6;48.82633;9.999992;320.2333;0;2.1152;-329.5954;276.3414;47.4659;-352.3845;364.689442857143;133.780042857143;9
1682691664171;1;-328.6192;347.6;49.70447;9.99999;320.1574;0;2.1873;-330.2941;276.4926;48.2977;-346.8652;358.394221428572;106.091471428571;9
1682691664188;1;-329.2646;347.5999;50.58128;9.99999;320.0838;-4.3e-07;2.257;-330.9929;276.6811;49.1297;-341.3459;352.099;78.4029;9
1682691664205;1;-329.912;347.5999;51.45677;9.999991;320.013;-4.3e-07;2.3244;-331.6918;276.9135;49.9619;-341.3459;352.099;78.4029;9
1682691664221;1;-330.5612;347.5999;52.33096;9.99999;319.9456;8.7e-07;2.3895;-332.3909;277.1522;50.7942;-341.3459;352.099;78.4029;9
1682691664238;1;-331.2122;347.5999;53.20387;9.999991;319.8818;-2.2e-07;2.4524;-333.0901;277.3733;51.6266;-341.3459;352.099;78.4029;9
1682691664255;1;-331.865;347.5999;54.07551;9.99999;319.8217;-2.2e-07;2.5131;-333.7894;277.5474;52.4592;-341.4863;351.957964285715;78.2693857142857;9
1682691664271;1;-332.5196;347.5999;54.9459;9.999988;319.7655;1.08e-06;2.5716;-334.4888;277.7041;53.292;-341.6267;351.816928571428;78.1358714285714;9
1682691664288;1;-333.176;347.5999;55.81505;9.999991;319.713;2.2e-07;2.628;-335.1884;277.8813;54.1248;-341.7671;351.675892857143;78.0023571428572;9
1682691664305;1;-333.834;347.5999;56.68299;9.999991;319.6643;-8.7e-07;2.6824;-335.888;278.062;54.9578;-341.9075;351.534857142857;77.8688428571429;9
1682691664321;1;-334.4937;347.5999;57.54975;9.999991;319.6192;-4.3e-07;2.7346;-336.5878;278.2144;55.791;-352.114414285714;351.393107142857;90.3497428571429;9
1682691664338;1;-335.1551;347.5998;58.41533;9.999991;319.5776;-4.3e-07;2.7849;-337.2876;278.4221;56.6242;-362.321328571429;351.251357142857;102.830642857143;9
1682691664354;1;-335.8181;347.5998;59.27976;9.999991;319.5392;-2.2e-07;2.8332;-337.9876;278.6331;57.4576;-372.528242857143;351.109607142857;115.311542857143;9
1682691664371;1;-336.4827;347.5998;60.14307;9.99999;319.504;-2.2e-07;2.8796;-338.6877;278.9664;58.2911;-382.594757142857;351.108892857143;127.925957142857;9
1682691664388;1;-337.1487;347.5998;61.00528;9.999991;319.4718;-2.2e-07;2.924;-339.3878;279.3692;59.1247;-392.661271428571;351.108178571429;140.540371428571;9
1682691664404;1;-337.8163;347.5998;61.86641;9.99999;319.4441;-2.2e-07;2.9667;-340.088;279.763;59.9584;-402.727785714286;351.107464285715;153.154785714286;9
1682691664421;1;-338.4854;347.5998;62.72649;9.99999;319.4241;2.2e-07;3.0076;-340.7884;279.9647;60.7922;-412.7943;351.10675;165.7692;9
1682691664438;1;-339.1558;347.5998;63.58554;9.999991;319.4151;-6.5e-07;3.0467;-341.4887;280.1586;61.6261;-412.7943;351.10675;165.7692;9
1682691664455;1;-339.8276;347.5997;64.4436;9.999991;319.4201;-4.3e-07;3.0841;-342.1892;280.3525;62.46;-412.7943;351.10675;165.7692;9
1682691664471;1;-340.5008;347.5997;65.30069;9.99999;319.4417;0;3.1199;-342.8898;280.5464;63.2941;-412.7943;351.10675;165.7692;9
1682691664488;1;-341.1752;347.5997;66.15687;9.99999;319.4825;2.2e-07;3.1155;-343.7588;280.8057;64.4157;-412.7943;351.10675;165.7692;9
1682691664505;1;-341.8509;347.5997;67.01218;9.99999;319.5447;-2.2e-07;3.0333;-344.3662;280.9844;65.317;-412.7943;351.10675;165.7692;9
1682691664521;1;-342.5276;347.5997;67.86667;9.999991;319.6304;0;2.9496;-344.9736;281.1442;66.2182;-412.7943;351.10675;165.7692;9
1682691664538;1;-343.2054;347.5997;68.72041;9.99999;319.7406;2.2e-07;2.8646;-345.581;281.3806;67.1195;-412.7943;351.10675;165.7692;9
1682691664555;1;-343.8842;347.5996;69.57348;9.999991;319.8759;0;2.7785;-346.1883;281.7032;68.0207;-412.7943;351.10675;165.7692;9
1682691664572;1;-344.5639;347.5996;70.42595;9.99999;320.0359;6.5e-07;2.6913;-346.7957;281.9294;68.9218;-412.7943;351.10675;165.7692;9
1682691664588;1;-345.2443;347.5996;71.2779;9.99999;320.2165;-4.3e-07;2.6032;-347.403;282.0981;69.823;-412.7943;351.10675;165.7692;9
1682691664604;1;-345.9253;347.5996;72.12943;9.99999;320.4109;2.2e-07;2.5144;-348.0104;282.2532;70.7242;-412.7943;351.10675;165.7692;9
1682691664621;1;-346.6068;347.5996;72.98064;9.99999;320.6129;-2.2e-07;2.4249;-348.6177;282.3878;71.6254;-412.7943;351.10675;165.7692;9
1682691664638;1;-347.2888;347.5996;73.83163;9.99999;320.8175;-2.2e-07;2.335;-349.2251;282.5949;72.5267;-412.7943;351.10675;165.7692;9
1682691664654;1;-347.971;347.5996;74.68246;9.999992;321.021;0;2.2448;-349.8325;282.8255;73.4279;-412.7943;351.10675;165.7692;9
1682691664671;1;-348.6534;347.5995;75.53326;9.99999;321.2205;-2.2e-07;2.1543;-350.4399;283.08;74.3293;-412.7943;351.10675;165.7692;9
1682691664688;1;-349.3359;347.5995;76.38408;9.99999;321.4137;2.2e-07;2.0639;-351.0474;283.3578;75.2306;-412.7943;351.10675;165.7692;9
1682691664705;1;-350.0183;347.5995;77.23501;9.99999;321.5991;0;1.9736;-351.6549;283.6231;76.1321;-412.7943;351.10675;165.7692;9
1682691664721;1;-350.7007;347.5995;78.08612;9.999991;321.7757;-2.2e-07;1.8834;-352.2625;283.8002;77.0335;-412.7943;351.10675;165.7692;9
1682691664738;1;-351.3828;347.5995;78.93748;9.99999;321.9427;-2.2e-07;1.7936;-352.8701;283.9794;77.9351;-412.7943;351.10675;165.7692;9
1682691664754;1;-352.0645;347.5995;79.78913;9.999992;322.0999;-2.2e-07;1.7042;-353.4777;284.1684;78.8367;-412.7943;351.10675;165.7692;9
1682691664771;1;-352.746;347.5995;80.64114;9.99999;322.247;2.2e-07;1.6152;-354.0854;284.3947;79.7384;-412.7943;351.10675;165.7692;9
1682691664789;1;-353.427;347.5995;81.49356;9.99999;322.3842;4.3e-07;1.5269;-354.6932;284.6512;80.6402;-412.7943;351.10675;165.7692;9
1682691664804;1;-354.1075;347.5994;82.34641;9.99999;322.5119;-4.3e-07;1.4392;-355.301;284.8671;81.5421;-412.7943;351.10675;165.7692;9
1682691664822;1;-354.7875;347.5994;83.19975;9.999991;322.6315;2.2e-07;1.3522;-355.9088;285.0415;82.444;-412.7943;351.10675;165.7692;9
1682691664839;1;-355.4669;347.5994;84.05359;9.99999;322.7448;2.2e-07;1.266;-356.5168;285.2239;83.3461;-412.7943;351.10675;165.7692;9
1682691664855;1;-356.1457;347.5994;84.90797;9.999989;322.8538;2.2e-07;1.1806;-357.1247;285.4;84.2482;-412.7943;351.10675;165.7692;9
1682691664872;1;-356.8239;347.5994;85.7629;9.99999;322.9603;0;1.096;-357.7328;285.5557;85.1504;-412.7943;351.10675;165.7692;9
1682691664888;1;-357.5013;347.5994;86.61842;9.99999;323.0657;2.2e-07;1.0124;-358.3409;285.7421;86.0527;-412.7943;351.10675;165.7692;9
1682691664904;1;-358.1781;347.5994;87.47455;9.99999;323.17;-2.2e-07;0.9296;-358.949;286.0159;86.955;-412.7943;351.10675;165.7692;9
1682691664921;1;-358.8541;347.5993;88.3313;9.99999;323.272;0;0.8478;-359.5572;286.2896;87.8575;-412.7943;351.10675;165.7692;9
1682691664938;1;-359.5294;347.5993;89.18869;9.99999;323.3708;0;0.767;-360.1654;286.5004;88.76;-412.7943;351.10675;165.7692;9
1682691664955;1;-360.2038;347.5993;90.04675;9.999993;323.4655;-8.7e-07;0.6873;-360.7737;286.6608;89.6626;-412.7943;351.10675;165.7692;9
1682691664971;1;-360.8774;347.5993;90.90547;9.999991;323.5557;0;0.6086;-361.3821;286.8211;90.5653;-412.7943;351.10675;165.7692;9
1682691664988;1;-361.5502;347.5993;91.76488;9.999991;323.6409;-2.2e-07;0.531;-361.9905;286.9815;91.4681;-412.7943;351.10675;165.7692;9
1682691665005;1;-362.2221;347.5993;92.62499;9.999991;323.7211;-4.3e-07;0.4545;-362.599;287.1477;92.371;-412.7943;351.10675;165.7692;9
1682691665021;1;-362.8932;347.5993;93.4858;9.99999;323.7961;2.2e-07;0.3791;-363.2076;287.3524;93.274;-412.7943;351.10675;165.7692;9
1682691665038;1;-363.5634;347.5993;94.34731;9.999991;323.8659;2.2e-07;0.3048;-363.8162;287.6214;94.177;-412.7943;351.10675;165.7692;9
1682691665055;1;-364.2327;347.5993;95.20953;9.99999;323.9308;6.5e-07;0.2316;-364.4248;287.8838;95.0801;-412.7943;351.10675;165.7692;9
1682691665072;1;-364.9012;347.5992;96.07246;9.99999;323.9908;0;0.1596;-365.0335;288.1116;95.9833;-412.7943;351.10675;165.7692;9
1682691665088;1;-365.5687;347.5992;96.9361;9.999991;324.0462;0;0.0887;-365.6422;288.2823;96.8865;-412.7943;351.10675;165.7692;9
1682691665105;1;-366.2354;347.5992;97.80045;9.999991;324.0972;2.2e-07;0.0189;-366.251;288.4524;97.7899;-412.7943;351.10675;165.7692;9
1682691665121;1;-366.9011;347.5992;98.6655;9.99999;324.144;0;0.0497;-366.8599;288.6224;98.6933;-412.7943;351.10675;165.7692;9
1682691665138;1;-367.566;347.5992;99.53125;9.999989;324.1868;0;0.1172;-367.4688;288.7924;99.5968;-412.7943;351.10675;165.7692;9
1682691665155;1;-368.23;347.5992;100.3977;9.99999;324.226;-2.2e-07;0.1836;-368.0777;288.9974;100.5003;-412.7943;351.10675;165.7692;9
1682691665172;1;-368.8932;347.5992;101.2648;9.99999;324.2617;-2.2e-07;0.249;-368.6867;289.2525;101.4039;-412.7943;351.10675;165.7692;9
1682691665188;1;-369.5555;347.5992;102.1326;9.999991;324.2943;0;0.3132;-369.2957;289.5076;102.3076;-412.7943;351.10675;165.7692;9
1682691665205;1;-370.2169;347.5992;103.001;9.99999;324.3239;2.2e-07;0.3764;-369.9048;289.7104;103.2114;-412.7943;351.10675;165.7692;9
1682691665221;1;-370.8775;347.5992;103.8701;9.99999;324.3508;2.2e-07;0.4385;-370.5139;289.8945;104.1152;-412.7943;351.10675;165.7692;9
1682691665238;1;-371.5374;347.5992;104.7398;9.99999;324.3751;4.3e-07;0.4996;-371.1231;290.081;105.019;-412.7943;351.10675;165.7692;9
1682691665255;1;-372.1964;347.5992;105.6102;9.99999;324.3972;0;0.5597;-371.7323;290.2889;105.923;-412.7943;351.10675;165.7692;9
1682691665271;1;-372.8546;347.5992;106.4811;9.99999;324.4172;-6.5e-07;0.6188;-372.3415;290.4754;106.827;-412.7943;351.10675;165.7692;9
1682691665288;1;-373.5121;347.5992;107.3527;9.99999;324.4353;0;0.6769;-372.9508;290.7305;107.731;-412.7943;351.10675;165.7692;9
1682691665305;1;-374.1688;347.5992;108.2248;9.99999;324.4516;-4.3e-07;0.734;-373.5601;291.0598;108.6351;-412.7943;351.10675;165.7692;9
1682691665322;1;-374.8248;347.5992;109.0975;9.99999;324.4663;2.2e-07;0.7903;-374.1694;291.3764;109.5392;-412.7943;351.10675;165.7692;9
1682691665338;1;-375.48;347.5992;109.9708;9.99999;324.4796;4.3e-07;0.8457;-374.7788;291.5785;110.4434;-412.7943;351.10675;165.7692;9
1682691665354;1;-376.1346;347.5992;110.8446;9.99999;324.4915;2.2e-07;0.9001;-375.3882;291.7533;111.3477;-412.7943;351.10675;165.7692;9
1682691665371;1;-376.7885;347.5992;111.719;9.99999;324.5023;0;1.0788;-375.7737;291.8871;112.085;-412.7943;351.10675;165.7692;9
1682691665389;1;-377.4417;347.5992;112.5938;9.999991;324.512;0;1.3965;-376.1281;292.101;113.0676;-412.7943;351.10675;165.7692;9
1682691665404;1;-378.0943;347.5991;113.4692;9.999989;324.5206;2.2e-07;1.7134;-376.4826;292.3075;114.0505;-412.7943;351.10675;165.7692;9
1682691665421;1;-378.7463;347.5991;114.345;9.99999;324.5284;-4.3e-07;2.0295;-376.8372;292.5139;115.0336;-412.7943;351.10675;165.7692;9
1682691665438;1;-379.3976;347.5991;115.2213;9.99999;324.5354;0;2.3448;-377.1919;292.7762;116.0169;-412.7943;351.10675;165.7692;9
1682691665454;1;-380.0484;347.5991;116.0981;9.999991;324.5417;-2.2e-07;2.6595;-377.5466;292.984;117.0005;-412.7943;351.10675;165.7692;9
1682691665471;1;-380.6985;347.5991;116.9753;9.99999;324.5473;2.2e-07;2.9735;-377.9014;293.1919;117.9842;-412.7943;351.10675;165.7692;9
1682691665488;1;-381.3481;347.5991;117.853;9.99999;324.5524;0;3.2868;-378.2563;293.3807;118.9682;-412.7943;351.10675;165.7692;9
1682691665505;1;-381.9972;347.5991;118.7311;9.999989;324.5569;2.2e-07;3.5994;-378.6113;293.5678;119.9523;-412.7943;351.10675;165.7692;9
1682691665522;1;-382.6457;347.5991;119.6096;9.99999;324.5609;6.5e-07;3.9114;-378.9663;293.7402;120.9367;-412.7943;351.10675;165.7692;9
1682691665538;1;-383.2937;347.5991;120.4884;9.99999;324.5645;-2.2e-07;4.2228;-379.3215;294.0285;121.9212;-412.7943;351.10675;165.7692;9
1682691665554;1;-383.9413;347.5991;121.3677;9.999989;324.5677;6.5e-07;4.5335;-379.6766;294.3259;122.9059;-412.7943;351.10675;165.7692;9
1682691665571;1;-384.5883;347.5991;122.2473;9.999991;324.5706;-6.5e-07;4.8438;-380.0319;294.6184;123.8908;-412.7943;351.10675;165.7692;9
1682691665588;1;-385.2349;347.5991;123.1273;9.999991;324.5732;2.2e-07;5.1534;-380.3872;294.8375;124.8758;-412.7943;351.10675;165.7692;9
1682691665605;1;-385.881;347.5991;124.0077;9.999991;324.5755;-4.3e-07;5.4625;-380.7425;295.05;125.861;-412.7943;351.10675;165.7692;9
1682691665621;1;-386.5267;347.5991;124.8883;9.99999;324.5775;-2.2e-07;5.7711;-381.0979;295.2625;126.8464;-412.7943;351.10675;165.7692;9
1682691665638;1;-387.1719;347.5991;125.7693;9.99999;324.5793;0;6.0791;-381.4534;295.4148;127.8319;-412.7943;351.10675;165.7692;9
1682691665654;1;-387.8168;347.5991;126.6507;9.99999;324.581;-6.5e-07;6.3867;-381.8089;295.6667;128.8176;-412.7943;351.10675;165.7692;9
1682691665671;1;-388.4612;347.5991;127.5323;9.999991;324.5824;2.2e-07;6.6938;-382.1645;295.9397;129.8034;-412.7943;351.10675;165.7692;9
1682691665688;1;-389.1053;347.5991;128.4142;9.999991;324.5837;2.2e-07;7.0004;-382.5201;296.2742;130.7894;-412.7943;351.10675;165.7692;9
1682691665704;1;-389.749;347.5991;129.2964;9.999988;324.5849;4.3e-07;7.3066;-382.8758;296.6101;131.7755;-412.7943;351.10675;165.7692;9
1682691665722;1;-390.3923;347.5991;130.1789;9.999989;324.5859;2.2e-07;7.6124;-383.2315;296.8747;132.7617;-412.7943;351.10675;165.7692;9
1682691665738;1;-391.0353;347.5991;131.0617;9.99999;324.5869;-4.3e-07;7.9177;-383.5873;297.1391;133.7481;-412.7943;351.10675;165.7692;9
1682691665754;1;-391.6779;347.5991;131.9447;9.99999;324.5876;-6.5e-07;8.2226;-383.9431;297.4037;134.7345;-412.7943;351.10675;165.7692;9
1682691665771;1;-392.3203;347.5991;132.8279;9.99999;324.5884;4.3e-07;8.5272;-384.299;297.6649;135.7211;-412.7943;351.10675;165.7692;9
1682691665788;1;-392.9623;347.5991;133.7115;9.99999;324.5891;2.2e-07;8.8313;-384.6548;297.9858;136.7079;-412.7943;351.10675;165.7692;9
1682691665804;1;-393.604;347.599;134.5952;9.999991;324.5896;-4.3e-07;9.1351;-385.0108;298.298;137.6947;-412.7943;351.10675;165.7692;9
1682691665821;1;-394.2454;347.599;135.4792;9.999991;324.5901;0;9.4385;-385.3668;298.6186;138.6816;-412.7943;351.10675;165.7692;9
1682691665838;1;-394.8865;347.599;136.3634;9.99999;324.5883;0;9.7416;-385.7227;299.1616;139.6686;-412.7943;351.10675;165.7692;9
1682691665855;1;-395.5273;347.599;137.2478;9.99999;324.5797;0;10.0444;-386.0788;299.7663;140.6557;-412.7943;351.10675;165.7692;9
1682691665871;1;-396.1679;347.599;138.1324;9.99999;324.5599;0;10.3468;-386.4349;300.3887;141.643;-412.7943;351.10675;165.7692;9
1682691665887;1;-396.8083;347.599;139.0171;9.999991;324.5243;4.3e-07;10.649;-386.791;300.7936;142.6303;-412.7943;351.10675;165.7692;9
1682691665905;1;-397.4484;347.599;139.9021;9.999991;324.4677;4.3e-07;10.9509;-387.1471;301.1985;143.6176;-412.7943;351.10675;165.7692;9
1682691665922;1;-398.0884;347.599;140.7872;9.99999;324.3851;0;11.0408;-391.3705;303.1247;149.5489;-412.7943;351.10675;165.7692;9
1682691665938;1;-398.7282;347.599;141.6724;9.99999;324.2716;6.5e-07;10.7276;-392.2008;303.5049;150.1856;-412.7943;351.10675;165.7692;9
1682691665954;1;-399.368;347.599;142.5576;9.99999;324.1227;-6.5e-07;10.4144;-393.0312;303.9244;150.8223;-412.7943;351.10675;165.7692;9
1682691665971;1;-400.0078;347.599;143.4429;9.99999;323.9332;0;10.1011;-393.8616;304.1789;151.4589;-412.7943;351.10675;165.7692;9
1682691665988;1;-400.6476;347.599;144.3281;9.999991;323.6985;-2.2e-07;9.788;-394.692;304.4106;152.0956;-412.7943;351.10675;165.7692;9
1682691666004;1;-401.2878;347.599;145.2131;9.99999;323.4155;0;9.4752;-395.5225;304.6209;152.7324;-412.7943;351.10675;165.7692;9
1682691666020;1;-401.9283;347.599;146.0978;9.99999;323.083;0;9.1628;-396.3531;304.8557;153.3692;-412.7943;351.10675;165.7692;9
1682691666038;1;-402.5693;347.599;146.9822;9.999989;322.7004;0;8.851;-397.1838;305.098;154.0062;-412.7943;351.10675;165.7692;9
1682691666055;1;-403.2111;347.599;147.8661;9.99999;322.2685;0;8.5401;-398.0147;305.3918;154.6433;-412.7943;351.10675;165.7692;9
1682691666072;1;-403.8537;347.599;148.7492;9.999991;321.7911;-2.2e-07;8.2302;-398.8459;305.749;155.2806;-412.7943;351.10675;165.7692;9
1682691666087;1;-404.4975;347.599;149.6316;9.999991;321.2777;-2.2e-07;7.9218;-399.6774;306.1063;155.9181;-412.995471428571;351.099257142857;165.994242857143;9
1682691666105;1;-405.1427;347.599;150.5129;9.99999;320.7419;0;7.6149;-400.5092;306.4052;156.5559;-418.692028571429;354.302578571429;176.661242857143;9
1682691666121;1;-405.7894;347.599;151.393;9.99999;320.1974;2.2e-07;7.31;-401.3415;306.684;157.194;-424.344057142857;357.284092857143;187.008085714286;9
1682691666138;1;-406.4379;347.599;152.2717;9.999992;319.6547;-2.2e-07;7.0072;-402.1742;306.963;157.8325;-429.996085714286;360.265607142857;197.354928571429;9
1682691666154;1;-407.0884;347.599;153.1489;9.99999;319.1218;2.2e-07;6.7069;-403.0074;307.2881;158.4714;-436.145542857143;363.313107142857;208.105942857143;9
1682691666172;1;-407.7411;347.599;154.0243;9.999992;318.6047;-2.2e-07;6.4094;-403.8412;307.6134;159.1106;-442.295;366.360607142857;218.856957142857;9
1682691666188;1;-408.3961;347.599;154.8978;9.99999;318.1078;-2.2e-07;6.1148;-404.6755;307.8995;159.7504;-448.730442857143;369.405628571429;229.702485714286;9
1682691666204;1;-409.0537;347.599;155.7693;9.99999;317.6342;4.3e-07;5.8233;-405.5105;308.1755;160.3905;-454.2172;371.961564285715;238.8273;9
1682691666221;1;-409.714;347.599;156.6385;9.999991;317.1856;-8.7e-07;5.5352;-406.346;308.4323;161.0312;-454.090185714286;371.151342857143;237.273571428571;9
1682691666238;1;-410.3771;347.599;157.5055;9.999991;316.7634;-4.3e-07;5.2507;-407.1823;308.6893;161.6723;-454.0077;370.562928571429;236.04;9
