Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682792675873;1;-299.0821;347.6219;-433.3621;9.292037;354.5285;-3e-08;1.9948;-300.5473;229.8802;-434.7157;-205.660325;343.210512857143;160.133803571429;11
1682792675890;1;-299.5364;347.6222;-432.5018;9.29204;355.218;3e-08;2.2449;-301.1853;229.9076;-434.0251;-190.119414285714;342.103287142857;190.30705;11
1682792675907;1;-299.9784;347.6224;-431.636;9.292038;355.92;-3e-08;2.5077;-301.8204;229.9274;-433.3377;-181.874346428571;341.144038571428;199.979014285714;11
1682792675923;1;-300.4079;347.6227;-430.7649;9.292038;356.6381;-3e-08;2.7833;-302.4524;229.934;-432.6536;-173.629278571429;341.383418571428;209.650978571429;11
1682792675940;1;-300.825;347.6229;-429.8885;9.292038;357.3744;0;3.0716;-303.0812;229.9418;-431.9728;-173.780607142857;342.545092857143;197.12015;11
1682792675956;1;-301.2297;347.6231;-429.0072;9.292039;358.1302;-1e-08;3.3724;-303.7068;229.993;-431.2956;-173.931935714286;343.696531428571;184.589321428571;11
1682792675973;1;-301.6219;347.6234;-428.121;9.292039;358.9065;1e-08;3.6857;-304.3291;230.0407;-430.622;-174.945975;343.803702857143;153.369414285714;11
1682792675990;1;-302.0015;347.6236;-427.23;9.29204;359.7034;0;4.0114;-304.948;230.0609;-429.9521;-175.960014285714;344.466618571429;122.149507142857;11
1682792676007;1;-302.3686;347.6238;-426.3345;9.292038;0.5208083;1e-08;4.0153;-306.3347;230.0765;-426.9609;-166.627614285714;344.930874285714;144.356375;11
1682792676023;1;-302.723;347.624;-425.4345;9.29204;1.358408;-1e-08;3.8057;-306.4821;230.0836;-426.0282;-157.295214285714;343.312975714285;166.563242857143;11
1682792676040;1;-303.0646;347.6242;-424.5303;9.29204;2.215461;3e-08;3.6093;-306.6297;230.1005;-425.0934;-144.118346428571;341.386892857143;204.090989285714;11
1682792676056;1;-303.3934;347.6244;-423.6219;9.29204;3.091255;5e-08;3.4262;-306.7777;230.1175;-424.1564;-130.941478571428;341.279838571429;241.618735714286;11
1682792676073;1;-303.7094;347.6245;-422.7096;9.292037;3.984752;-5e-08;3.2565;-306.926;230.1345;-423.2177;-128.792821428571;341.453522857143;245.795896428571;11
1682792676090;1;-304.0122;347.6247;-421.7935;9.29204;4.894043;3e-08;3.1002;-307.0745;230.1515;-422.2772;-126.644164285714;341.410908571429;249.973057142857;11
1682792676107;1;-304.302;347.6249;-420.8738;9.292038;5.813713;5e-08;2.9575;-307.2233;230.1685;-421.3352;-122.086817857143;341.35592;231.233325;11
1682792676123;1;-304.5785;347.6251;-419.9507;9.292039;6.733932;1.1e-07;2.8285;-307.3723;230.1856;-420.392;-117.529471428571;341.335105714286;212.493592857143;11
1682792676140;1;-304.8416;347.6252;-419.0243;9.292041;7.642346;5e-08;2.713;-307.5214;230.1964;-419.4475;-117.418139285714;341.314291428571;195.472132142857;11
1682792676156;1;-305.0913;347.6254;-418.0948;9.29204;8.527484;-5e-08;2.6114;-307.6707;230.2329;-418.5022;-117.306807142857;339.602167142857;178.450671428571;11
1682792676174;1;-305.3275;347.6256;-417.1624;9.292039;9.381039;1.1e-07;2.5236;-307.8202;230.2695;-417.5561;-116.690125;336.832588571428;177.694671428571;11
1682792676190;1;-305.5501;347.6257;-416.2272;9.29204;10.19706;1.1e-07;2.4496;-307.9697;230.3061;-416.6094;-116.073442857143;334.079517142857;176.938671428571;11
1682792676207;1;-305.7591;347.6259;-415.2895;9.292039;10.9716;5e-08;2.3895;-308.1193;230.3318;-415.6623;-115.775035714286;332.561544285714;176.509517857143;11
1682792676224;1;-305.9545;347.6261;-414.3494;9.292039;11.70232;1.1e-07;2.3431;-308.2689;230.3466;-414.715;-115.476628571428;332.033102857143;176.080364285714;11
1682792676239;1;-306.1363;347.6262;-413.4071;9.292038;12.38807;0;2.3105;-308.4185;230.3614;-413.7676;-119.442982142857;332.974701428572;158.219039285714;11
1682792676257;1;-306.3046;347.6263;-412.4628;9.292039;13.02869;1.1e-07;2.2916;-308.5682;230.3762;-412.8203;-123.409335714286;334.60838;140.357714285714;11
1682792676273;1;-306.4595;347.6265;-411.5165;9.292039;13.62477;0;2.2863;-308.7178;230.3911;-411.8732;-128.838353571429;336.289475714285;124.392982142857;11
1682792676290;1;-306.601;347.6266;-410.5685;9.29204;14.17736;1.1e-07;2.2944;-308.8673;230.4059;-410.9265;-134.267371428571;337.486708571428;108.42825;11
1682792676306;1;-306.7292;347.6268;-409.6188;9.292039;14.6881;1.1e-07;2.3159;-309.0168;230.4206;-409.9801;-139.951842857143;336.58334;89.5191535714285;11
1682792676323;1;-306.8445;347.6269;-408.6677;9.292039;15.15884;2.2e-07;2.3505;-309.1661;230.4354;-409.0344;-145.636314285714;334.437747142857;70.6100571428571;11
1682792676340;1;-306.9467;347.627;-407.7152;9.29204;15.59154;0;2.398;-309.3154;230.4502;-408.0893;-155.611278571428;332.165837142857;48.9053178571428;11
1682792676356;1;-307.0363;347.6271;-406.7614;9.292039;15.9884;0;2.4584;-309.4646;230.4649;-407.145;-165.586242857143;331.400321428571;27.2005785714285;11
1682792676373;1;-307.1133;347.6272;-405.8065;9.292039;16.3516;1.1e-07;2.5313;-309.6136;230.4797;-406.2014;-177.464707142857;330.723485714286;0.64934285714282;11
1682792676390;1;-307.1781;347.6273;-404.8506;9.292039;16.68339;0;2.6165;-309.7625;230.4944;-405.2588;-189.343171428571;328.556574285715;-25.9018928571429;11
1682792676406;1;-307.2307;347.6274;-403.8937;9.292039;16.98594;0;2.7138;-309.9112;230.5091;-404.3171;-192.315978571429;326.664398571428;-36.8024607142858;11
1682792676423;1;-307.2714;347.6275;-402.936;9.29204;17.26138;1.1e-07;2.823;-310.0598;230.5238;-403.3764;-195.288785714286;324.986811428572;-47.7030285714286;11
1682792676440;1;-307.3006;347.6276;-401.9775;9.292039;17.51175;1.1e-07;2.9437;-310.2082;230.5385;-402.4367;-198.885421428571;323.578201428572;-49.8947;11
1682792676456;1;-307.3183;347.6276;-401.0183;9.292038;17.73906;0;3.0758;-310.3565;230.5532;-401.4981;-202.482057142857;322.060752857143;-52.0863714285715;11
1682792676474;1;-307.325;347.6277;-400.0584;9.29204;17.94511;1.1e-07;3.219;-310.5045;230.5678;-400.5606;-213.17845;321.76243;-72.5542178571429;11
1682792676489;1;-307.3207;347.6277;-399.098;9.292038;18.13171;2.2e-07;3.373;-310.6524;230.5824;-399.6243;-223.874842857143;322.847311428572;-93.0220642857143;11
1682792676506;1;-307.3058;347.6277;-398.1371;9.292039;18.30045;-2.2e-07;3.5376;-310.8001;230.5988;-398.689;-238.325410714286;322.733564285714;-128.764782142857;11
1682792676522;1;-307.2806;347.6277;-397.1757;9.292039;18.45295;-2.2e-07;3.7125;-310.9477;230.6303;-397.7549;-252.775978571429;322.695227142857;-164.5075;11
1682792676539;1;-307.2454;347.6277;-396.2139;9.292038;18.59059;-1.1e-07;3.8974;-311.0951;230.6618;-396.822;-254.278757142857;322.667125714285;-164.554582142857;11
1682792676556;1;-307.2003;347.6277;-395.2518;9.292039;18.71463;-1.1e-07;4.0921;-311.2422;230.6863;-395.8902;-255.781535714286;322.808512857143;-164.601664285714;11
1682792676573;1;-307.1456;347.6277;-394.2893;9.29204;18.82648;4.3e-07;4.2963;-311.3892;230.6797;-394.9595;-256.605978571428;322.394155714285;-166.547142857143;11
1682792676590;1;-307.0816;347.6276;-393.3265;9.29204;18.92713;0;4.5097;-311.536;230.7034;-394.0301;-257.430421428571;320.246622857143;-168.492621428571;11
1682792676606;1;-307.0085;347.6276;-392.3635;9.292041;19.01761;2.2e-07;4.7321;-311.6826;230.7271;-393.1017;-251.666017857143;320.181244285715;-149.377089285714;11
1682792676624;1;-306.9267;347.6275;-391.4002;9.29204;19.09898;2.2e-07;4.9632;-311.8291;230.7507;-392.1746;-245.901614285714;320.1173;-130.261557142857;11
1682792676640;1;-306.8363;347.6275;-390.4368;9.29204;19.17208;-1.1e-07;5.2028;-311.9753;230.7755;-391.2485;-248.403771428571;318.234327142857;-131.965392857143;11
1682792676656;1;-306.7376;347.6274;-389.4732;9.292041;19.23771;2.2e-07;5.4506;-312.1215;230.7922;-390.3235;-250.905928571429;318.123394285715;-133.669228571429;11
1682792676673;1;-306.6308;347.6273;-388.5094;9.292039;19.29656;1.1e-07;5.7064;-312.2674;230.8089;-389.3997;-252.983557142857;318.22876;-133.966017857143;11
1682792676690;1;-306.5163;347.6272;-387.5455;9.29204;19.34934;2.2e-07;5.8254;-312.1136;230.8284;-385.9317;-255.061185714286;316.564372857143;-134.262807142857;11
1682792676707;1;-306.3941;347.6271;-386.5815;9.29204;19.39667;0;5.6757;-311.8477;230.8218;-385.0092;-249.852960714286;314.865811428572;-118.288810714286;11
1682792676723;1;-306.2646;347.627;-385.6174;9.292039;19.43901;0;5.5331;-311.5811;230.8135;-384.0847;-244.644735714286;314.923597142857;-102.314814285714;11
1682792676740;1;-306.1279;347.6268;-384.6533;9.292039;19.47693;0;5.3973;-311.314;230.8003;-383.1581;-250.824692857143;316.672692857143;-122.289746428571;11
1682792676756;1;-305.9844;347.6267;-383.6891;9.292039;19.51086;-1.1e-07;5.2681;-311.0463;230.7713;-382.2297;-257.00465;318.428745714285;-142.264678571429;11
1682792676773;1;-305.8341;347.6266;-382.7248;9.292037;19.54119;-1.1e-07;5.1454;-310.7781;230.7422;-381.2994;-256.998310714286;320.174314285715;-142.267021428571;11
1682792676790;1;-305.6774;347.6264;-381.7605;9.292038;19.5683;0;5.0288;-310.5094;230.7131;-380.3674;-256.991971428571;320.318902857143;-142.269364285714;11
1682792676806;1;-305.5143;347.6263;-380.7962;9.292039;19.5925;1.1e-07;4.9183;-310.2402;230.6839;-379.4337;-254.096857142857;319.47396;-137.925453571429;11
1682792676823;1;-305.3452;347.6261;-379.8318;9.292038;19.61414;2.2e-07;4.8137;-309.9706;230.6547;-378.4984;-251.206060714286;320.227531428572;-133.579567857143;11
1682792676840;1;-305.1702;347.626;-378.8675;9.29204;19.63343;1.1e-07;4.7147;-309.7004;230.6276;-377.5614;-251.765935714286;320.289022857143;-132.364332142857;11
1682792676857;1;-304.9895;347.6258;-377.9032;9.292039;19.65064;0;4.6213;-309.4299;230.6086;-376.623;-252.325810714286;320.331377142857;-131.149096428571;11
1682792676874;1;-304.8033;347.6256;-376.9389;9.292038;19.66599;0;4.533;-309.1589;230.5947;-375.6831;-246.2969;320.857594285715;-112.041321428571;11
1682792676889;1;-304.6117;347.6255;-375.9745;9.292039;19.67971;-2.2e-07;4.45;-308.8875;230.5904;-374.7418;-240.267989285714;320.782611428571;-92.9335464285715;11
1682792676906;1;-304.4149;347.6253;-375.0103;9.29204;19.6919;0;4.3719;-308.6157;230.5862;-373.7991;-233.121942857143;321.949852857143;-75.9736285714286;11
1682792676924;1;-304.2132;347.6251;-374.046;9.292039;19.70276;0;4.2986;-308.3436;230.5819;-372.8552;-225.975896428571;323.116477142857;-59.0137107142858;11
1682792676940;1;-304.0066;347.6249;-373.0818;9.292039;19.71244;0;4.23;-308.071;230.5766;-371.9099;-221.766553571428;323.35654;-46.0196928571429;11
1682792676956;1;-303.7954;347.6248;-372.1176;9.292038;19.72108;3.2e-07;4.1659;-307.7982;230.5766;-370.9635;-217.557210714286;321.869344285715;-33.025675;11
1682792676973;1;-303.5796;347.6246;-371.1534;9.292039;19.72877;2.2e-07;4.1061;-307.525;230.5766;-370.0159;-213.374135714286;321.872224285715;-19.9636964285715;11
1682792676990;1;-303.3594;347.6244;-370.1893;9.292039;19.7356;0;4.0506;-307.2515;230.5766;-369.0672;-206.274653571429;323.584637142857;-2.55863571428576;11
1682792677007;1;-303.135;347.6242;-369.2252;9.292042;19.74167;4.3e-07;3.9991;-306.9776;230.5766;-368.1173;-207.367867857143;325.082461428571;-4.34917857142861;11
1682792677023;1;-302.9066;347.624;-368.2612;9.292038;19.74713;-3.2e-07;3.9516;-306.7035;230.5896;-367.1665;-208.461082142857;325.999977142857;-6.13972142857147;11
1682792677040;1;-302.6741;347.6238;-367.2972;9.292036;19.75194;-3.2e-07;3.9079;-306.429;230.6045;-366.2146;-208.698957142857;325.917031428571;-6.18120714285719;11
1682792677056;1;-302.4379;347.6236;-366.3333;9.292039;19.7562;1.1e-07;3.8678;-306.1543;230.6194;-365.2618;-208.936832142857;327.603738571428;-6.2226928571429;11
1682792677074;1;-302.1979;347.6234;-365.3694;9.292037;19.76003;-1.1e-07;3.8314;-305.8794;230.6342;-364.308;-211.858510714286;327.907241428572;-10.5930035714286;11
1682792677090;1;-301.9544;347.6233;-364.4055;9.292038;19.76336;0;3.7984;-305.6041;230.6492;-363.3533;-218.255889285714;326.41922;-26.50645;11
1682792677106;1;-301.7074;347.6231;-363.4417;9.292039;19.76637;1.1e-07;3.7687;-305.3286;230.6641;-362.3977;-205.862103571428;324.855788571428;7.90624285714281;11
1682792677123;1;-301.4571;347.6229;-362.478;9.292039;19.76904;-1.1e-07;3.7423;-305.0529;230.679;-361.4413;-193.468317857143;325.139338571429;42.3189357142857;11
1682792677140;1;-301.2035;347.6227;-361.5143;9.292038;19.77139;-2.2e-07;3.7189;-304.7769;230.6895;-360.4841;-193.586075;325.269461428572;42.1383964285714;11
1682792677157;1;-300.9469;347.6225;-360.5507;9.292039;19.77347;2.2e-07;3.6986;-304.5007;230.6864;-359.5261;-193.703832142857;323.538652857143;41.9578571428571;11
1682792677174;1;-300.6872;347.6223;-359.5872;9.292039;19.77533;1.1e-07;3.6812;-304.2243;230.6757;-358.5674;-188.633367857143;323.54102;59.5574821428571;11
1682792677190;1;-300.4246;347.6222;-358.6237;9.292038;19.77697;2.2e-07;3.6666;-303.9477;230.6642;-357.6079;-183.543935714286;323.543387142857;77.1994464285714;11
1682792677207;1;-300.1592;347.622;-357.6602;9.292037;19.77845;0;3.6547;-303.6709;230.6492;-356.6477;-183.598992857143;324.713504285715;77.0651464285714;11
1682792677223;1;-299.8911;347.6218;-356.6968;9.292039;19.7797;-1.1e-07;3.6455;-303.3938;230.6342;-355.6869;-183.65405;326.54222;76.9308464285714;11
1682792677240;1;-299.6203;347.6216;-355.7334;9.292038;19.7809;-1.1e-07;3.6387;-303.1166;230.6191;-354.7254;-191.032514285714;324.794591428571;60.1616285714285;11
1682792677256;1;-299.347;347.6215;-354.7701;9.292039;19.78194;-1.1e-07;3.6345;-302.8393;230.6041;-353.7633;-193.133682142857;324.496474285714;60.9950392857142;11
1682792677274;1;-299.0713;347.6213;-353.8069;9.29204;19.78282;1.1e-07;3.6326;-302.5617;230.5891;-352.8006;-192.783014285714;325.96811;63.3307357142857;11
1682792677290;1;-298.7931;347.6212;-352.8437;9.292037;19.78364;-1.1e-07;3.633;-302.284;230.5766;-351.8373;-199.734603571429;325.978345714286;47.7298678571428;11
1682792677306;1;-298.5127;347.621;-351.8806;9.292038;19.78435;1.1e-07;3.6357;-302.0061;230.5766;-350.8734;-197.121857142857;325.502815714285;53.4849964285714;11
1682792677323;1;-298.2301;347.6208;-350.9175;9.292038;19.78495;2.2e-07;3.6404;-301.728;230.5766;-349.909;-194.509110714286;325.027285714286;59.240125;11
1682792677340;1;-297.9453;347.6207;-349.9545;9.292039;19.78549;-1.1e-07;3.6473;-301.4498;230.5766;-348.9441;-200.558225;323.294044285715;43.1587178571428;11
1682792677356;1;-297.6585;347.6205;-348.9915;9.29204;19.78599;0;3.6561;-301.1715;230.5762;-347.9787;-202.540253571429;323.79576;43.9061357142857;11
1682792677373;1;-297.3697;347.6204;-348.0286;9.292041;19.78642;2.2e-07;3.6669;-300.893;230.5612;-347.0128;-204.512803571428;323.661104285714;44.6455214285714;11
1682792677390;1;-297.0789;347.6202;-347.0657;9.292038;19.7868;-2.2e-07;3.6795;-300.6144;230.5461;-346.0464;-211.709010714286;325.811294285714;29.3004357142857;11
1682792677406;1;-296.7863;347.6201;-346.1028;9.292039;19.78719;0;3.694;-300.3357;230.5309;-345.0795;-204.080978571428;326.400008571428;52.9334249999999;11
1682792677423;1;-296.4918;347.6199;-345.14;9.292039;19.78746;-3.2e-07;3.7102;-300.0568;230.5158;-344.1122;-208.188971428571;326.130045714286;42.116725;11
1682792677440;1;-296.1956;347.6198;-344.1773;9.292038;19.78773;2.2e-07;3.7281;-299.7778;230.5408;-343.1446;-200.812639285714;325.87922;65.8515714285714;11
1682792677456;1;-295.8978;347.6197;-343.2146;9.292037;19.78795;-1.1e-07;3.7476;-299.4987;230.571;-342.1765;-196.484275;324.147411428572;85.3761714285714;11
1682792677473;1;-295.5983;347.6195;-342.252;9.292037;19.78823;-1.1e-07;3.7686;-299.2195;230.6013;-341.2079;-192.833885714286;323.016802857143;101.054496428571;11
1682792677490;1;-295.2973;347.6194;-341.2893;9.292039;19.78839;-1.1e-07;3.7912;-298.9401;230.6316;-340.2391;-189.183496428571;321.890541428572;116.732821428571;11
1682792677506;1;-294.9947;347.6193;-340.3268;9.292039;19.78856;1.1e-07;3.8153;-298.6607;230.6391;-339.2699;-196.588521428571;320.764897142857;100.771117857143;11
1682792677523;1;-294.6907;347.6191;-339.3643;9.292039;19.78872;0;3.8408;-298.3812;230.6391;-338.3003;-203.993546428571;320.500138571428;84.8094142857143;11
1682792677539;1;-294.3853;347.619;-338.4018;9.292038;19.78883;-1.1e-07;3.8597;-298.06;230.6391;-337.2214;-208.555025;322.518045714286;73.1934821428571;11
1682792677573;1;-294.0784;347.6189;-337.4393;9.292038;19.78893;1.1e-07;3.8575;-297.7511;230.6391;-336.2596;-209.640803571429;324.535952857143;73.1206857142857;11
1682792677606;1;-293.4609;347.6187;-335.5146;9.292038;19.78916;2.2e-07;3.8568;-297.1329;230.6651;-334.3351;-217.824610714286;324.343815714285;55.6966214285714;11
1682792677623;1;-293.1502;347.6186;-334.5522;9.292038;19.78927;-2.2e-07;3.8582;-296.8236;230.6801;-333.3723;-224.220253571428;324.151678571429;40.0908714285714;11
1682792677640;1;-292.5254;347.6183;-332.6277;9.292038;19.78937;-1.1e-07;3.8645;-296.2048;230.6952;-331.4458;-217.964864285714;324.293521428571;58.8147178571428;11
1682792677673;1;-292.2113;347.6183;-331.6655;9.29204;19.78943;0;3.8693;-295.8953;230.7016;-330.4822;-215.525542857143;325.544664285714;71.4784892857142;11
1682792677706;1;-291.58;347.6181;-329.7411;9.292039;19.785;-1.1e-07;3.8819;-295.2759;230.7016;-328.554;-225.576457142857;323.788327142857;49.7043642857142;11
1682792677740;1;-290.9446;347.6179;-327.8169;9.292039;19.76178;-1.1e-07;3.8984;-294.6562;230.787;-326.6247;-234.963575;322.03199;36.4035714285714;11
1682792677774;1;-290.3055;347.6177;-325.8928;9.292041;19.70074;1.1e-07;3.9184;-294.0362;230.8872;-324.6945;-231.811675;323.515238571429;57.5072392857142;11
1682792677806;1;-289.6632;347.6175;-323.9688;9.292039;19.58435;0;3.9415;-293.4159;230.9681;-322.7633;-231.994021428571;324.998487142857;58.890575;11
1682792677823;1;-289.3409;347.6175;-323.0067;9.29204;19.5013;2.2e-07;3.9542;-293.1056;231.0031;-321.7974;-232.176367857143;324.563825714285;60.2739107142857;11
1682792677840;1;-289.018;347.6174;-322.0446;9.292039;19.40016;1.1e-07;3.9674;-292.7953;231.0382;-320.8313;-234.274557142857;324.113102857143;53.906625;11
1682792677856;1;-288.6945;347.6173;-321.0825;9.292041;19.28033;2.2e-07;3.9811;-292.4849;231.0775;-319.865;-238.812989285714;326.487337142857;46.0325321428571;11
1682792677873;1;-288.3706;347.6172;-320.1203;9.292041;19.14165;2.2e-07;3.9952;-292.1744;231.1427;-318.8985;-236.965771428571;328.861571428571;57.5374821428571;11
1682792677890;1;-288.0464;347.6172;-319.1581;9.292038;18.98423;-1.1e-07;4.0097;-291.8639;231.208;-317.9318;-237.627178571428;330.434454285715;64.4294428571428;11
1682792677907;1;-287.7218;347.6171;-318.1956;9.292039;18.80845;-1.1e-07;4.0244;-291.5533;231.2733;-316.9649;-232.476125;330.838152857143;95.0012821428571;11
1682792677940;1;-287.0723;347.6169;-316.2704;9.29204;18.40399;-1.1e-07;4.0539;-290.932;231.3887;-315.0306;-225.690685714286;329.039968571429;130.649228571429;11
1682792677956;1;-286.7476;347.6169;-315.3074;9.292039;18.17679;3.2e-07;4.0686;-290.6212;231.439;-314.0631;-228.691639285714;329.046088571429;118.664557142857;11
1682792677973;1;-286.4231;347.6168;-314.3442;9.29204;17.93408;-1.1e-07;4.0829;-290.3105;231.4892;-313.0955;-231.692592857143;329.133977142857;106.679885714286;11
1682792677990;1;-286.099;347.6168;-313.3807;9.292039;17.67672;4.3e-07;4.0969;-289.9996;231.5394;-312.1277;-231.855817857143;329.221865714286;106.586896428571;11
1682792678007;1;-285.7753;347.6167;-312.4168;9.292039;17.40553;-1.1e-07;4.1103;-289.6887;231.6028;-311.1598;-243.937467857143;332.154702857143;71.9040892857142;11
1682792678023;1;-285.4522;347.6167;-311.4526;9.292038;17.1215;-1.1e-07;4.123;-289.3777;231.6682;-310.1917;-241.961164285714;333.816958571428;75.8357035714285;11
1682792678040;1;-285.1299;347.6166;-310.488;9.292039;16.82556;2.2e-07;4.1349;-289.0667;231.7335;-309.2235;-251.441053571429;334.787555714286;45.1514607142857;11
1682792678057;1;-284.8085;347.6165;-309.523;9.29204;16.51848;2.2e-07;4.1457;-288.7556;231.7989;-308.2551;-250.255089285714;337.008907142857;46.5289535714285;11
