Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682518804144;0;-268.2525;347.606;-93.75163;9.60857;342.436;-4.3e-07;9.2757;-276.7935;253.4619;-97.3696;-360.7821;346.403907142857;227.138285714286;7
1682518804160;0;-268.5462;347.6058;-92.71754;9.621956;342.436;-2.2e-07;9.4086;-277.2096;253.5605;-96.3873;-360.858128571429;346.104407142857;227.090242857143;7
1682518804177;0;-268.8412;347.6056;-91.68319;9.634898;342.436;-3.2e-07;9.5404;-277.626;253.6685;-95.4044;-361.063642857143;345.785971428571;226.8983;7
1682518804193;0;-269.1373;347.6054;-90.64859;9.647412;342.436;2.2e-07;9.6713;-278.0426;253.7826;-94.4208;-361.324714285714;345.355857142857;226.681685714286;7
1682518804210;0;-269.4346;347.6052;-89.61375;9.659515;342.436;0;9.8012;-278.4595;253.9287;-93.4367;-361.571328571429;344.900614285714;226.487585714286;7
1682518804226;0;-269.733;347.605;-88.57867;9.671219;342.436;2.2e-07;9.9302;-278.8766;254.0868;-92.4519;-358.639057142857;344.376871428571;210.843085714286;7
1682518804244;0;-270.0324;347.6048;-87.54337;9.682535;342.436;-1.1e-07;10.0583;-279.294;254.2199;-91.4666;-355.648742857143;343.874914285715;195.269614285714;7
1682518804260;0;-270.3329;347.6046;-86.50785;9.693472;342.436;0;10.1855;-279.7117;254.3319;-90.4807;-352.677114285714;343.674264285714;174.392228571429;7
1682518804277;0;-270.6344;347.6044;-85.47212;9.704049;342.436;0;10.3119;-280.1295;254.4359;-89.4942;-349.572471428571;343.795392857143;153.613242857143;7
1682518804293;0;-270.9368;347.6042;-84.43619;9.714269;342.436;4.3e-07;10.4375;-280.5476;254.5213;-88.5073;-356.7488;343.70195;156.929014285714;7
1682518804309;0;-271.2402;347.6041;-83.40006;9.724152;342.436;2.2e-07;10.5623;-280.9659;254.6079;-87.5198;-363.869571428571;343.720185714285;160.269457142857;7
1682518804326;0;-271.5444;347.6039;-82.36375;9.733701;342.436;-1.1e-07;10.6863;-281.3843;254.7183;-86.5319;-360.973242857143;343.856764285714;139.356842857143;7
1682518804343;0;-271.8495;347.6038;-81.32725;9.74293;342.436;-1.1e-07;10.8096;-281.803;254.849;-85.5435;-361.2558;344.061842857143;133.894628571429;7
1682518804360;0;-272.1555;347.6036;-80.29057;9.751852;342.436;-1.1e-07;10.9323;-282.2219;255.0695;-84.5546;-369.338371428571;343.945535714285;146.824642857143;7
1682518804376;0;-272.4623;347.6035;-79.25373;9.760472;342.436;-3.2e-07;10.9791;-283.3732;255.5764;-80.4752;-377.402257142857;343.527921428572;165.058571428571;7
1682518804394;0;-272.7698;347.6033;-78.21673;9.768802;342.436;0;10.7888;-283.4916;255.7169;-79.4171;-385.359114285714;343.142421428572;183.536571428571;7
1682518804410;0;-273.0782;347.6031;-77.17957;9.776851;342.436;1.1e-07;10.5978;-283.6101;255.9044;-78.3586;-383.035;342.971492857143;177.919814285714;7
1682518804427;0;-273.3872;347.603;-76.14225;9.784627;342.436;1.1e-07;10.4061;-283.7286;256.092;-77.3;-380.710885714286;342.800564285714;172.303057142857;7
1682518804443;0;-273.6969;347.6029;-75.10479;9.792143;342.436;1.1e-07;10.2137;-283.8472;256.2795;-76.2411;-388.403871428571;342.511292857143;190.939357142857;7
1682518804460;0;-274.0073;347.6028;-74.06719;9.799403;342.436;-1.1e-07;10.0207;-283.9658;256.416;-75.1821;-396.096857142857;342.222021428572;209.575657142857;7
1682518804476;0;-274.3184;347.6026;-73.02946;9.806415;342.436;1.1e-07;9.827;-284.0844;256.5348;-74.1228;-395.989828571429;342.254135714285;209.819728571429;7
1682518804493;0;-274.6301;347.6025;-71.99159;9.813189;342.436;-1.1e-07;9.6326;-284.2029;256.6526;-73.0633;-395.8828;342.28625;210.0638;7
1682518804510;0;-274.9424;347.6024;-70.9536;9.819732;342.436;1.1e-07;9.4378;-284.3216;256.7654;-72.0036;-395.8828;342.28625;210.0638;7
1682518804527;0;-275.2553;347.6023;-69.91548;9.826056;342.436;-2.2e-07;9.2423;-284.4402;256.9307;-70.9438;-395.8828;342.28625;210.0638;7
1682518804543;0;-275.5688;347.6022;-68.87724;9.832161;342.436;-3.2e-07;9.0463;-284.5589;257.0964;-69.8837;-395.8828;342.28625;210.0638;7
1682518804560;0;-275.8828;347.6021;-67.83889;9.838057;342.436;-2.2e-07;8.8497;-284.6776;257.2621;-68.8235;-396.296485714286;342.062107142857;208.361657142857;7
1682518804577;0;-276.1974;347.602;-66.80043;9.843751;342.436;-2.2e-07;8.6527;-284.7963;257.4539;-67.7631;-396.710171428571;341.837964285715;206.659514285714;7
1682518804593;0;-276.5125;347.6019;-65.76186;9.84925;342.436;3.2e-07;8.4551;-284.915;257.5755;-66.7026;-397.094228571429;341.536378571428;205.332714285714;7
1682518804610;0;-276.8281;347.6018;-64.72319;9.854563;342.436;-1.1e-07;8.257;-285.0338;257.6971;-65.6419;-397.478285714286;341.234792857143;204.005914285714;7
1682518804627;0;-277.1441;347.6017;-63.68443;9.859692;342.436;1.1e-07;8.0585;-285.1526;257.8009;-64.581;-389.737057142857;341.354978571428;185.329385714286;7
1682518804643;0;-277.4607;347.6016;-62.64556;9.864644;342.436;-3.2e-07;7.8595;-285.2714;257.9381;-63.52;-381.995828571429;341.475164285715;166.652857142857;7
1682518804660;0;-277.7776;347.6015;-61.60661;9.869426;342.436;0;7.6601;-285.3901;258.1389;-62.4589;-374.2508;341.588678571428;147.971385714286;7
1682518804676;0;-278.095;347.6014;-60.56756;9.87404;342.436;3.2e-07;7.4603;-285.509;258.3398;-61.3976;-366.092085714286;341.926335714286;130.992057142857;7
1682518804693;0;-278.4128;347.6013;-59.52843;9.878501;342.4347;-1.1e-07;7.26;-285.6278;258.5406;-60.3362;-357.742185714286;342.257885714286;113.875142857143;7
1682518804709;0;-278.7311;347.6013;-58.48921;9.882804;342.4264;-1.1e-07;7.0594;-285.7466;258.6962;-59.2746;-349.421914285714;342.666878571428;96.3828857142857;7
1682518804726;0;-279.0497;347.6012;-57.44992;9.886957;342.4016;2.2e-07;6.8583;-285.8655;258.8308;-58.213;-349.46;342.6615;97.3498857142857;7
1682518804743;0;-279.3687;347.6011;-56.41055;9.890969;342.3488;0;6.6569;-285.9843;258.9394;-57.1512;-357.623371428571;342.23435;115.666614285714;7
1682518804760;0;-279.6882;347.601;-55.37113;9.894842;342.2584;-1.1e-07;6.4551;-286.1032;259.0371;-56.0893;-365.991714285714;341.855592857143;134.068157142857;7
1682518804777;0;-280.0081;347.601;-54.33167;9.898577;342.1233;1.1e-07;6.2529;-286.2221;259.226;-55.0274;-374.363857142857;341.483507142857;152.474642857143;7
1682518804793;0;-280.3285;347.6009;-53.2922;9.902185;341.939;3.3e-07;6.0501;-286.341;259.4291;-53.9653;-374.006157142857;341.130457142857;152.437814285714;7
1682518804810;0;-280.6495;347.6008;-52.25276;9.905667;341.7028;2.2e-07;5.8467;-286.4599;259.6449;-52.9033;-373.839642857143;340.783514285714;152.538571428571;7
1682518804826;0;-280.9713;347.6008;-51.21339;9.909029;341.4134;-2.2e-07;5.6425;-286.5788;259.8433;-51.8412;-397.207214285714;339.6605;199.254285714286;7
1682518804844;0;-281.294;347.6007;-50.17415;9.912274;341.0737;-5.4e-07;5.4375;-286.6977;259.9428;-50.7791;-412.216428571429;338.951857142857;227.510742857143;7
1682518804860;0;-281.6178;347.6006;-49.13511;9.915403;340.693;-3.3e-07;5.2313;-286.8166;260.0768;-49.7171;-427.348228571429;338.394471428571;254.181414285714;7
1682518804876;0;-281.9428;347.6006;-48.09634;9.918426;340.2846;-2.2e-07;5.0239;-286.9355;260.2132;-48.6553;-442.275057142857;337.788692857143;280.767271428571;7
1682518804893;0;-282.2693;347.6005;-47.05793;9.921338;339.8614;1.1e-07;4.8149;-287.0544;260.3814;-47.5936;-449.046857142857;337.489235714286;289.681157142857;7
1682518804910;0;-282.5976;347.6005;-46.01994;9.924151;339.4334;3.3e-07;4.6042;-287.1732;260.5907;-46.5322;-464.5485;337.170742857143;317.038357142857;7
1682518804927;0;-282.9277;347.6004;-44.98247;9.926869;339.0085;-3.3e-07;4.3916;-287.292;260.7915;-45.4711;-495.0271;336.069957142857;371.812385714286;7
1682518804943;0;-283.2599;347.6004;-43.94559;9.929486;338.5925;-2.2e-07;4.1768;-287.4107;260.9923;-44.4103;-501.971614285714;335.745242857143;379.971457142857;7
1682518804961;0;-283.5943;347.6003;-42.90939;9.932013;338.1899;-2.2e-07;3.9597;-287.5294;261.1376;-43.3499;-491.146714285714;335.635664285714;356.278885714286;7
1682518804977;0;-283.9312;347.6003;-41.87392;9.934455;337.8038;-4.3e-07;3.7401;-287.6481;261.2757;-42.29;-480.199228571429;335.374828571429;334.1721;7
1682518804993;0;-284.2707;347.6003;-40.83928;9.936805;337.4363;2.2e-07;3.5179;-287.7667;261.4137;-41.2307;-468.503771428571;336.004728571428;309.528342857143;7
1682518805010;0;-284.6129;347.6002;-39.8055;9.939075;337.0889;-2.2e-07;3.2928;-287.8852;261.5516;-40.1719;-464.963342857143;336.328307142857;302.556557142857;7
1682518805026;0;-284.9579;347.6002;-38.77266;9.941263;336.7622;-2.2e-07;3.0649;-288.0037;261.7307;-39.1137;-461.482257142857;336.561564285714;295.535571428571;7
1682518805044;0;-285.3058;347.6001;-37.7408;9.943378;336.4566;-2.2e-07;2.8339;-288.1221;261.9088;-38.0561;-461.950142857143;336.743564285715;295.856028571429;7
1682518805060;0;-285.6567;347.6001;-36.70997;9.945414;336.1718;0;2.5998;-288.2404;262.0867;-36.9992;-443.477342857143;337.767021428572;261.423814285714;7
1682518805077;0;-286.0108;347.6001;-35.6802;9.94738;335.9073;2.2e-07;2.3626;-288.3587;262.2834;-35.9431;-442.773957142857;338.575342857143;258.843242857143;7
1682518805094;0;-286.368;347.6001;-34.65154;9.949278;335.6626;0;2.122;-288.4768;262.4026;-34.8876;-442.028814285714;339.263835714286;256.301042857143;7
1682518805110;0;-286.7283;347.6;-33.62399;9.951105;335.4369;2.2e-07;1.8783;-288.5949;262.5216;-33.833;-442.031642857143;339.061592857143;256.295814285714;7
1682518805126;0;-287.0918;347.6;-32.5976;9.952869;335.2292;-2.2e-07;1.6312;-288.7129;262.6406;-32.7791;-442.0397;338.890771428571;256.282585714286;7
1682518805143;0;-287.4585;347.6;-31.57237;9.954571;335.0385;-4.3e-07;1.3808;-288.8308;262.7636;-31.726;-442.067142857143;338.536864285715;256.2788;7
1682518805160;0;-287.8285;347.6;-30.54832;9.956212;334.8639;-2.2e-07;1.1271;-288.9486;262.9463;-30.6737;-423.089371428571;339.423742857143;221.557285714286;7
1682518805178;0;-288.2017;347.6;-29.52545;9.957796;334.7043;-2.2e-07;0.87;-289.0663;263.1289;-29.6223;-423.052285714286;339.469164285714;221.588442857143;7
1682518805194;0;-288.578;347.5999;-28.50377;9.959323;334.5586;-2.2e-07;0.6097;-289.1839;263.3209;-28.5716;-440.675371428571;338.848628571428;255.516542857143;7
1682518805209;0;-288.9575;347.5999;-27.48328;9.960796;334.4259;-8.7e-07;0.3461;-289.3015;263.5065;-27.5218;-458.340214285714;338.347921428572;289.406271428571;7
1682518805226;0;-289.3402;347.5999;-26.46397;9.962214;334.3037;6.5e-07;0.0792;-289.4189;263.6741;-26.4728;-476.912814285714;337.86745;325.447171428571;7
1682518805244;0;-289.7259;347.5999;-25.44584;9.963584;334.1877;0;0.1909;-289.5362;263.838;-25.4246;-495.346028571429;337.287664285715;361.313385714286;7
1682518805261;0;-290.1147;347.5999;-24.42888;9.964902;334.0729;0;0.4642;-289.6535;263.969;-24.3772;-498.789085714286;337.498492857143;368.373028571429;7
1682518805277;0;-290.5066;347.5999;-23.41309;9.966179;333.9543;-4.3e-07;0.7406;-289.7706;264.0684;-23.3307;-502.311428571429;337.302085714286;375.392128571429;7
1682518805294;0;-290.9014;347.5999;-22.39845;9.967404;333.8268;-4.3e-07;1.02;-289.8877;264.1501;-22.285;-502.302342857143;337.307214285715;375.407842857143;7
1682518805309;0;-291.2992;347.5999;-21.38496;9.96859;333.6858;-2.2e-07;1.3026;-290.0047;264.2676;-21.24;-498.145085714286;337.166007142857;365.6492;7
1682518805326;0;-291.7;347.5999;-20.37263;9.969732;333.5277;-4.3e-07;1.5883;-290.1216;264.4036;-20.1959;-486.359114285714;337.417314285714;341.723714285714;7
1682518805343;0;-292.1037;347.5999;-19.36145;9.970835;333.3495;-2.2e-07;1.8769;-290.2384;264.6587;-19.1526;-473.665385714286;337.648385714285;315.647057142857;7
1682518805360;0;-292.5103;347.5999;-18.35146;9.971895;333.1497;0;2.1687;-290.3551;264.9334;-18.1102;-469.251971428571;337.399664285714;303.6484;7
1682518805377;0;-292.9199;347.5999;-17.34265;9.972916;332.9299;8.7e-07;2.4635;-290.4717;265.1794;-17.0686;-479.749985714286;336.633735714286;320.496071428571;7
1682518805393;0;-293.3325;347.5999;-16.33506;9.973903;332.6965;0;2.7614;-290.5882;265.4251;-16.0278;-476.589557142857;336.592292857143;312.6785;7
1682518805410;0;-293.7481;347.5999;-15.32871;9.974854;332.4562;2.2e-07;3.0625;-290.7046;265.5442;-14.988;-476.972914285714;336.405385714286;311.422228571429;7
1682518805426;0;-294.1667;347.5999;-14.32363;9.975772;332.2144;4.3e-07;3.3468;-291.2207;265.8763;-12.7355;-461.070571428571;337.251271428571;280.757814285714;7
1682518805443;0;-294.5885;347.5998;-13.31986;9.976658;331.9752;-2.2e-07;3.2418;-291.7349;266.0243;-11.7816;-457.614242857143;337.75755;270.204485714286;7
1682518805460;0;-295.0133;347.5998;-12.31742;9.97751;331.7418;0;3.1401;-292.2493;266.1995;-10.8274;-454.157914285714;338.263828571428;259.651157142857;7
1682518805477;0;-295.4413;347.5998;-11.31633;9.97833;331.5164;2.2e-07;3.0418;-292.7638;266.3486;-9.8729;-443.213857142857;339.607821428571;235.4937;7
1682518805493;0;-295.8725;347.5998;-10.31662;9.97912;331.3006;2.2e-07;2.9469;-293.2785;266.5203;-8.9182;-432.2698;340.951814285714;211.336242857143;7
1682518805510;0;-296.3069;347.5998;-9.318312;9.979886;331.0956;-4.3e-07;2.8556;-293.7933;266.7568;-7.9633;-435.445757142857;341.561342857143;211.850842857143;7
1682518805527;0;-296.7444;347.5998;-8.321419;9.980623;330.9021;-4.3e-07;2.7677;-294.3082;266.8785;-7.0081;-438.529214285714;342.126857142857;212.815814285714;7
1682518805543;0;-297.1852;347.5998;-7.325954;9.98133;330.7204;-2.2e-07;2.6833;-294.8232;267.0003;-6.0527;-444.505228571429;342.450307142857;219.065314285714;7
1682518805560;0;-297.6292;347.5998;-6.331927;9.982018;330.5505;-6.5e-07;2.6024;-295.3384;267.1221;-5.097;-445.663942857143;342.72085;219.370571428571;7
1682518805577;0;-298.0763;347.5998;-5.339343;9.982674;330.3923;2.2e-07;2.525;-295.8537;267.2439;-4.1412;-446.782714285714;342.9274;219.592128571429;7
1682518805593;0;-298.5266;347.5998;-4.348201;9.98331;330.2456;6.5e-07;2.451;-296.369;267.4225;-3.1851;-447.243057142857;342.843921428571;219.5225;7
1682518805609;0;-298.9799;347.5998;-3.358501;9.983921;330.11;6.5e-07;2.3805;-296.8846;267.6122;-2.2289;-447.7745;342.789592857143;219.648328571429;7
1682518805626;0;-299.4365;347.5998;-2.370238;9.984513;329.9849;2.2e-07;2.3134;-297.4001;267.7999;-1.2725;-447.795914285714;342.749557142857;219.752957142857;7
1682518805643;0;-299.8961;347.5998;-1.383402;9.98508;329.8699;4.3e-07;2.2497;-297.9158;267.9667;-0.3159;-447.960785714286;342.713221428572;219.790857142857;7
1682518805660;0;-300.3587;347.5998;-0.3979831;9.985628;329.7644;2.2e-07;2.1893;-298.4316;268.1034;0.6409;-448.0068;342.69845;219.829785714286;7
1682518805677;0;-300.8243;347.5998;0.5860333;9.986157;329.6678;-2.2e-07;2.1322;-298.9474;268.2339;1.5978;-447.963285714286;342.686578571429;219.880842857143;7
1682518805693;0;-301.2928;347.5998;1.568663;9.986668;329.5796;-4.3e-07;2.0783;-299.4634;268.3789;2.5549;-447.959714285714;342.7387;220.0156;7
1682518805710;0;-301.7642;347.5998;2.549924;9.987158;329.4966;4.3e-07;2.0277;-299.9794;268.5239;3.5121;-449.454828571429;342.67045;221.8618;7
1682518805726;0;-302.2385;347.5998;3.529836;9.987633;329.4112;-1.08e-06;1.9801;-300.4955;268.6763;4.4694;-450.878842857143;342.57305;223.512542857143;7
1682518805743;0;-302.7155;347.5998;4.508416;9.988084;329.3126;2.2e-07;1.9357;-301.0116;268.8363;5.4269;-453.899742857143;342.364442857143;226.691542857143;7
1682518805759;0;-303.1953;347.5998;5.485677;9.988523;329.1889;2.2e-07;1.8943;-301.5279;268.9964;6.3846;-456.857328571429;342.140078571428;229.928985714286;7
1682518805777;0;-303.6778;347.5998;6.461623;9.988947;329.031;0;1.8559;-302.0442;269.1348;7.3423;-460.252428571429;341.905371428571;233.155585714286;7
1682518805793;0;-304.1631;347.5998;7.436244;9.989353;328.832;-2.2e-07;1.8206;-302.5605;269.2671;8.3001;-463.737057142857;341.667764285714;236.370057142857;7
1682518805809;0;-304.651;347.5998;8.409521;9.989749;328.5876;2.2e-07;1.7882;-303.0769;269.4049;9.2581;-479.681214285714;341.070414285714;256.092257142857;7
1682518805826;0;-305.1417;347.5998;9.381416;9.990125;328.2951;0;1.759;-303.5934;269.5961;10.2161;-494.126685714286;340.593435714286;274.103014285714;7
1682518805843;0;-305.6353;347.5998;10.35188;9.99049;327.9565;2.2e-07;1.733;-304.1099;269.7719;11.1742;-512.071914285714;339.939057142857;296.126357142857;7
1682518805859;0;-306.1318;347.5998;11.32084;9.990841;327.5801;8.7e-07;1.7103;-304.6264;269.9451;12.1324;-528.468714285714;339.391571428572;316.635828571429;7
1682518805877;0;-306.6314;347.5998;12.28821;9.991179;327.177;2.2e-07;1.691;-305.1429;270.0822;13.0906;-542.101328571429;338.927207142857;331.857114285714;7
1682518805893;0;-307.1341;347.5998;13.25393;9.991503;326.7581;-2.2e-07;1.6752;-305.6595;270.2193;14.0489;-555.296428571429;338.473185714285;347.089242857143;7
1682518805909;0;-307.6401;347.5998;14.21788;9.991817;326.3336;0;1.6632;-306.1761;270.3564;15.0071;-568.172042857143;337.884321428572;360.504557142857;7
1682518805927;0;-308.1495;347.5998;15.17998;9.992123;325.9116;-2.2e-07;1.655;-306.6926;270.4935;15.9653;-568.588128571429;337.6552;357.412142857143;7
1682518805944;0;-308.6624;347.5998;16.14014;9.992413;325.4979;-2.2e-07;1.6509;-307.2092;270.6161;16.9235;-548.572442857143;337.888192857143;328.761685714286;7
1682518805960;0;-309.1789;347.5998;17.09827;9.992696;325.097;0;1.6509;-307.7257;270.7383;17.8817;-525.057;338.298585714286;296.098642857143;7
1682518805977;0;-309.6991;347.5998;18.0543;9.992968;324.7124;-1.08e-06;1.6552;-308.2421;270.8415;18.8397;-520.292985714286;338.169314285715;285.403571428571;7
1682518805993;0;-310.2231;347.5998;19.00816;9.993227;324.346;-2.2e-07;1.6638;-308.7585;270.9406;19.7977;-518.293157142857;337.956921428571;279.996685714286;7
1682518806010;0;-310.7509;347.5998;19.95978;9.993479;323.9995;-4.3e-07;1.6769;-309.2749;271.1628;20.7555;-505.194914285714;337.667264285715;261.875785714286;7
1682518806026;0;-311.2827;347.5998;20.90911;9.993718;323.6735;2.2e-07;1.6944;-309.7911;271.4103;21.7132;-492.416157142857;337.51245;245.5717;7
1682518806043;0;-311.8183;347.5999;21.85609;9.993951;323.3683;-2.2e-07;1.7166;-310.3073;271.7342;22.6707;-489.862814285714;337.286107142857;240.739457142857;7
1682518806060;0;-312.358;347.5999;22.8007;9.994175;323.0837;2.2e-07;1.7434;-310.8234;272.0967;23.628;-507.741242857143;336.59765;261.465257142857;7
1682518806077;0;-312.9016;347.5999;23.7429;9.994393;322.8195;-2.2e-07;1.7748;-311.3393;272.3403;24.5851;-525.857428571429;335.956264285714;282.522514285714;7
1682518806093;0;-313.4492;347.5999;24.68267;9.994599;322.575;0;1.8109;-311.8552;272.4646;25.542;-525.222185714286;335.854542857143;281.6118;7
1682518806110;0;-314.0008;347.5999;25.62;9.994801;322.3493;-2.2e-07;1.8516;-312.3709;272.575;26.4986;-521.811885714286;335.171021428572;278.740271428571;7
1682518806127;0;-314.5563;347.5999;26.55489;9.994993;322.1416;0;1.897;-312.8864;272.6914;27.4551;-529.5;334.564764285714;288.582757142857;7
1682518806143;0;-315.1157;347.5999;27.48733;9.99518;321.9509;8.7e-07;1.7617;-313.7668;272.8824;28.6204;-522.025542857143;335.231242857143;279.543585714286;7
1682518806160;0;-315.679;347.5999;28.41734;9.99536;321.7762;-1.08e-06;1.5949;-314.4578;273.0156;29.4431;-504.325671428571;335.96925;259.032571428571;7
1682518806177;0;-316.2462;347.5999;29.34492;9.995532;321.6165;-4.3e-07;1.4326;-315.1492;273.1931;30.2663;-505.542828571429;336.094407142857;261.540771428571;7
1682518806194;0;-316.8172;347.5999;30.27009;9.995697;321.4707;8.7e-07;1.2748;-315.841;273.3738;31.09;-506.522228571429;336.172492857143;263.717514285714;7
1682518806209;0;-317.3919;347.6;31.19288;9.995857;321.3379;-2.2e-07;1.1214;-316.5332;273.5229;31.9141;-488.693528571429;337.087671428572;242.748428571429;7
1682518806226;0;-317.9702;347.6;32.11332;9.996011;321.2171;2.2e-07;0.9723;-317.2257;273.6319;32.7386;-473.639885714286;338.58465;223.740157142857;7
1682518806243;0;-318.5522;347.6;33.03143;9.996161;321.1074;-2.2e-07;0.8274;-317.9186;273.7288;33.5636;-477.935771428571;339.365778571429;228.145642857143;7
1682518806259;0;-319.1378;347.6;33.94725;9.996303;321.0079;8.7e-07;0.6868;-318.6119;273.8414;34.389;-497.394228571429;338.874171428571;251.432785714286;7
