Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966222228;0;-383.2178;347.6085;322.0267;9.99999;145.0403;-4.3e-07;0.1615;-383.3503;323.801;321.9344;-254.447257142857;331.05825;272.950442857143;2
1687966222244;0;-382.6296;347.6082;321.1396;9.99999;144.5958;0;0.1371;-382.7421;324.0645;321.0613;-246.944314285714;330.728364285715;269.2229;2
1687966222261;0;-382.0399;347.608;320.2524;9.999991;144.1844;-4.3e-07;0.1138;-382.1333;324.2076;320.1873;-224.225314285714;328.754528571429;258.9589;2
1687966222277;0;-381.4485;347.6078;319.3652;9.999992;143.8048;0;0.092;-381.5239;324.3402;319.3126;-201.506314285714;326.780692857143;248.6949;2
1687966222293;0;-380.8552;347.6076;318.4781;9.999991;143.4555;-2.2e-07;0.0717;-380.914;324.4699;318.4371;-179.0326;324.777307142857;237.889228571429;2
1687966222310;0;-380.2599;347.6074;317.5914;9.99999;143.1348;0;0.0533;-380.3036;324.5998;317.5609;-172.413114285714;324.43415;232.576371428571;2
1687966222327;0;-379.6626;347.6071;316.705;9.99999;142.841;-2.2e-07;0.0368;-379.6928;324.7537;316.684;-155.404157142857;322.84155;223.680142857143;2
1687966222344;0;-379.0631;347.6069;315.8192;9.999989;142.569;-2.2e-07;0.0223;-379.0815;324.7585;315.8064;-158.919128571429;323.342;223.177314285714;2
1687966222360;0;-378.4615;347.6067;314.9339;9.999991;142.3105;2.2e-07;0.01;-378.4697;324.7627;314.9282;-159.376642857143;323.514164285715;220.550385714286;2
1687966222377;0;-377.8575;347.6065;314.0494;9.999991;142.0552;-2.2e-07;0;-377.8575;324.7654;314.0494;-162.186271428571;323.743271428571;219.643971428571;2
1687966222394;0;-377.2513;347.6063;313.1656;9.99999;141.7926;2.2e-07;0.0077;-377.2449;324.7462;313.17;-164.850385714286;323.941864285714;218.064828571429;2
1687966222410;0;-376.6426;347.6061;312.2827;9.99999;141.514;6.5e-07;0.013;-376.6319;324.7271;312.2901;-167.345828571429;324.249121428571;217.097842857143;2
1687966222427;0;-376.0315;347.6059;311.4006;9.999991;141.2113;0;0.0158;-376.0186;324.7609;311.4096;-169.201757142857;324.716064285715;216.296057142857;2
1687966222444;0;-375.4179;347.6057;310.5197;9.999991;140.8778;2.2e-07;0.0158;-375.4049;324.8359;310.5287;-166.174857142857;324.584135714285;213.733985714286;2
1687966222460;0;-374.8018;347.6056;309.6398;9.999991;140.5086;2.2e-07;0.0132;-374.7909;324.909;309.6473;-166.389614285714;324.872664285715;213.780342857143;2
1687966222477;0;-374.1829;347.6054;308.7611;9.99999;140.1008;-2.2e-07;0.0076;-374.1766;324.8002;308.7655;-169.661828571429;325.489478571428;215.9508;2
1687966222494;0;-373.5612;347.6052;307.8839;9.99999;139.6526;2.2e-07;0.001;-373.5621;324.6124;307.8833;-159.379957142857;325.0586;213.7879;2
1687966222510;0;-372.9367;347.605;307.0081;9.99999;139.1632;4.3e-07;0.0129;-372.9473;324.4006;307.0007;-149.2436;324.658235714286;212.297728571429;2
1687966222528;0;-372.309;347.6049;306.134;9.99999;138.6329;2.2e-07;0.0283;-372.3322;324.1887;306.1178;-169.290857142857;326.913471428571;223.4771;2
1687966222544;0;-371.6782;347.6047;305.2617;9.99999;138.0623;0;0.0473;-371.717;324.0077;305.2347;-189.238657142857;329.02095;234.4922;2
1687966222561;0;-371.0439;347.6045;304.3915;9.999991;137.4525;2.2e-07;0.0704;-371.1017;323.8801;304.3513;-209.411242857143;331.015778571429;245.8913;2
1687966222577;0;-370.4061;347.6044;303.5235;9.99999;136.8052;4.3e-07;0.0976;-370.4861;323.7989;303.4677;-226.342171428571;332.59015;254.681971428571;2
1687966222594;0;-369.7645;347.6042;302.6579;9.99999;136.122;2.2e-07;0.0787;-369.8209;323.7271;302.603;-228.601685714286;332.16245;262.196528571429;2
1687966222610;0;-369.119;347.6041;301.7949;9.999989;135.4049;6.5e-07;0.0608;-369.0755;323.6393;301.8373;-244.415285714286;332.782442857143;274.044442857143;2
1687966222627;0;-368.4694;347.6039;300.9348;9.999991;134.6559;-2.2e-07;0.1953;-368.3294;323.5448;301.071;-261.244957142857;333.432957142857;285.990414285714;2
1687966222644;0;-367.8153;347.6038;300.0779;9.99999;133.8773;0;0.3245;-367.5828;323.4431;300.3042;-247.8144;331.348757142857;285.196357142857;2
1687966222661;0;-367.1568;347.6037;299.2243;9.999991;133.0712;0;0.4481;-366.8357;323.261;299.5369;-247.952142857143;331.1648;285.736628571429;2
1687966222677;0;-366.4934;347.6036;298.3743;9.999989;132.2397;4.3e-07;0.5657;-366.0881;323.0836;298.769;-247.8651;331.093492857143;285.8929;2
1687966222694;0;-365.8251;347.6035;297.5283;9.999989;131.385;0;0.6771;-365.34;322.9369;298.0006;-247.771357142857;331.137892857143;285.936142857143;2
1687966222710;0;-365.1517;347.6034;296.6865;9.999989;130.5093;4.3e-07;0.7818;-364.5915;322.8304;297.2318;-262.349028571429;333.184364285715;287.2555;2
1687966222728;0;-364.4728;347.6033;295.8491;9.999991;129.6144;0;0.8795;-363.8427;322.7238;296.4627;-277.146371428571;335.266278571429;288.574228571429;2
1687966222744;0;-363.7885;347.6032;295.0165;9.999991;128.7025;-4.3e-07;0.97;-363.0934;322.6503;295.6932;-290.927642857143;337.317671428571;289.7949;2
1687966222760;0;-363.0983;347.6031;294.189;9.999989;127.7752;-8.7e-07;1.0528;-362.344;322.5791;294.9234;-304.3576;339.308064285715;290.911885714286;2
1687966222777;0;-362.4023;347.6031;293.3669;9.99999;126.8341;0;1.1276;-361.5944;322.4921;294.1535;-304.219257142857;339.398214285715;290.694542857143;2
1687966222794;0;-361.7001;347.6031;292.5504;9.99999;125.8808;8.7e-07;1.1941;-360.8445;322.3258;293.3834;-304.191142857143;339.575157142857;290.391242857143;2
1687966222810;0;-360.9917;347.603;291.7398;9.99999;124.9166;0;1.252;-360.0947;322.1596;292.6132;-304.169728571429;339.636392857143;290.200971428571;2
1687966222827;0;-360.2769;347.603;290.9355;9.99999;123.9426;0;1.3009;-359.3448;322.0568;291.843;-304.356814285714;339.8207;290.002085714286;2
1687966222844;0;-359.5555;347.603;290.1378;9.999991;122.96;0;1.3405;-358.5951;322.0093;291.0729;-304.324228571429;339.969564285715;289.803828571429;2
1687966222861;0;-358.8275;347.603;289.347;9.99999;121.9697;4.3e-07;1.3705;-357.8456;321.9618;290.3031;-304.184228571429;340.140721428572;289.499942857143;2
1687966222877;0;-358.0926;347.603;288.5634;9.99999;120.9726;4.3e-07;1.3906;-357.0963;321.8501;289.5335;-304.395542857143;340.372878571428;289.299742857143;2
1687966222894;0;-357.3509;347.603;287.7873;9.99999;119.9694;-1.3e-06;1.4005;-356.3474;321.7315;288.7643;-290.936557142857;339.311342857143;289.514857142857;2
1687966222910;0;-356.6021;347.603;287.019;9.99999;118.9609;8.7e-07;1.4;-355.599;321.6129;287.9956;-277.367342857143;338.163014285714;289.815928571429;2
1687966222927;0;-355.8462;347.603;286.2587;9.99999;117.9476;1.3e-06;1.3888;-354.8511;321.4945;287.2275;-250.346342857143;335.896842857143;290.560785714286;2
1687966222944;0;-355.0831;347.6031;285.5069;9.99999;116.93;0;1.3665;-354.104;321.3762;286.4601;-223.116842857143;333.5076;291.314257142857;2
1687966222961;0;-354.3128;347.6031;284.7637;9.999991;115.9088;-4.3e-07;1.3331;-353.3577;321.258;285.6936;-227.446271428571;334.095714285715;290.5027;2
1687966222977;0;-353.5352;347.6032;284.0295;9.99999;114.8883;4.3e-07;1.288;-352.6124;321.14;284.9281;-231.883114285714;334.661535714285;289.796771428571;2
1687966222994;0;-352.7503;347.6033;283.3047;9.999993;113.8795;-4.3e-07;1.2314;-351.8681;321.0283;284.1636;-236.317257142857;335.2487;288.908714285714;2
1687966223011;0;-351.9581;347.6034;282.5893;9.99999;112.895;4.3e-07;1.1627;-351.125;320.9411;283.4004;-254.4217;337.129557142857;287.605342857143;2
1687966223027;0;-351.1584;347.6035;281.8838;9.999989;111.9444;0;1.0819;-350.3832;320.8587;282.6385;-166.383585714286;330.417471428572;294.494657142857;2
1687966223044;0;-350.3515;347.6036;281.1883;9.999991;111.0348;4.3e-07;0.9889;-349.6429;320.6717;281.8782;-91.7972571428572;324.823228571429;300.940185714286;2
1687966223061;0;-349.5371;347.6037;280.5031;9.99999;110.1705;-4.3e-07;0.8834;-348.9041;320.262;281.1194;-46.8239428571429;321.453007142857;305.440142857143;2
1687966223077;0;-348.7155;347.6038;279.8283;9.99999;109.3546;0;0.7655;-348.1671;319.8533;280.3623;29.7083;315.105428571428;311.505128571429;2
1687966223094;0;-347.8867;347.604;279.1641;9.99999;108.5884;-4.3e-07;0.6351;-347.4317;319.5691;279.6071;74.8074714285714;311.279107142857;314.666014285714;2
1687966223111;0;-347.0508;347.6041;278.5105;9.999991;107.8722;4.3e-07;0.492;-346.6983;319.3603;278.8537;119.903942857143;307.431442857143;318.009028571429;2
1687966223128;0;-346.2078;347.6043;277.8677;9.999991;107.2056;-4.3e-07;0.3365;-345.9667;319.1521;278.1024;144.714885714286;305.231128571428;322.384371428571;2
1687966223145;0;-345.3579;347.6044;277.2357;9.99999;106.5872;-4.3e-07;0.1684;-345.2372;318.9224;277.3531;63.3832714285714;311.623757142857;318.567028571429;2
1687966223161;0;-344.5012;347.6046;276.6144;9.999991;106.0154;4.3e-07;0.0969;-344.4405;318.6922;276.6901;-17.9483428571429;318.016385714285;314.749685714286;2
1687966223177;0;-343.6377;347.6048;276.004;9.99999;105.4883;-4.3e-07;0.0331;-343.617;318.4155;276.0299;-69.6669428571429;322.184992857143;312.877914285714;2
1687966223194;0;-342.7677;347.6049;275.4044;9.999988;105.0035;0;0.0432;-342.7947;318.0043;275.3707;-134.0711;327.469321428572;308.602171428571;2
1687966223210;0;-341.8912;347.6051;274.8154;9.99999;104.5588;-4.3e-07;0.1318;-341.9737;317.5959;274.7126;-167.042185714286;330.232392857143;307.230528571429;2
1687966223227;0;-341.0085;347.6053;274.2371;9.999988;104.1517;-4.3e-07;0.2327;-341.1541;317.2501;274.0555;-199.750985714286;333.013478571428;305.751057142857;2
1687966223243;0;-340.1196;347.6054;273.6693;9.99999;103.7797;8.7e-07;0.3457;-340.3358;316.9583;273.3996;-212.174257142857;334.147214285715;303.239257142857;2
1687966223261;0;-339.2248;347.6056;273.1118;9.99999;103.4405;-4.3e-07;0.4704;-339.519;316.6897;272.7448;-192.8867;332.467921428571;308.800871428571;2
1687966223277;0;-338.3241;347.6057;272.5647;9.999992;103.1316;-1.3e-06;0.6069;-338.7036;316.4372;272.0912;-173.599142857143;330.788628571428;314.362485714286;2
1687966223294;0;-337.4177;347.6059;272.0276;9.99999;102.8507;4.3e-07;0.7548;-337.8897;316.1939;271.4387;-159.702885714286;329.445614285714;317.966814285714;2
1687966223310;0;-336.5057;347.606;271.5004;9.999991;102.5958;0;0.9138;-337.0773;315.9356;270.7874;-133.121071428571;326.986878571429;323.975114285714;2
1687966223327;0;-335.5884;347.6062;270.983;9.999991;102.3645;4.3e-07;1.0839;-336.2664;315.512;270.1373;-100.0786;324.109578571429;332.290142857143;2
1687966223343;0;-334.6659;347.6063;270.4752;9.999991;102.1552;0;1.2647;-335.4569;315.0976;269.4884;-67.2984142857143;321.214264285715;340.713;2
1687966223360;0;-333.7383;347.6064;269.9767;9.99999;101.9658;-4.3e-07;1.456;-334.649;314.744;268.8407;-47.3510714285715;319.189671428572;346.386328571429;2
1687966223377;0;-332.8057;347.6066;269.4875;9.99999;101.7946;-4.3e-07;1.6576;-333.8425;314.4943;268.1942;-59.1145571428572;319.978107142857;343.986242857143;2
1687966223394;0;-331.8683;347.6067;269.0072;9.99999;101.6401;-4.3e-07;1.8691;-333.0374;314.2661;267.5489;-69.5070142857143;320.684385714285;342.835728571429;2
1687966223411;0;-330.9264;347.6068;268.5357;9.99999;101.5008;-4.3e-07;2.0904;-332.2339;314.0474;266.9047;-74.5081714285715;321.054385714286;343.6425;2
1687966223427;0;-329.9799;347.6068;268.0728;9.99999;101.3752;0;2.3212;-331.4317;313.8381;266.2617;-80.5414571428572;321.483364285715;344.230714285714;2
1687966223444;0;-329.029;347.6069;267.6182;9.999991;101.2622;0;2.5613;-330.631;313.6327;265.6198;-93.0354000000001;322.330907142857;342.5122;2
1687966223460;0;-328.0739;347.607;267.1718;9.999991;101.1605;4.3e-07;2.8104;-329.8318;313.3906;264.979;-102.6124;322.992221428571;341.572471428571;2
1687966223477;0;-327.1147;347.607;266.7333;9.999991;101.0691;0;3.0682;-329.0338;313.141;264.3394;-99.3565571428572;322.782814285714;343.382271428571;2
1687966223494;0;-326.1516;347.6071;266.3026;9.99999;100.987;0;3.3345;-328.2373;312.8965;263.7008;-97.1338142857144;322.653142857143;344.412957142857;2
1687966223510;0;-325.1846;347.6071;265.8794;9.99999;100.9132;-8.7e-07;3.6092;-327.4421;312.6752;263.0634;-96.2821000000001;322.605628571428;344.194071428571;2
1687966223527;0;-324.2139;347.6071;265.4635;9.999991;100.8471;-8.7e-07;3.8918;-326.6482;312.4616;262.4269;-85.0547142857143;321.804135714286;347.098428571429;2
1687966223544;0;-323.2397;347.6071;265.0547;9.99999;100.7878;8.7e-07;4.1822;-325.8555;312.2595;261.7915;-72.7952000000001;320.943664285714;350.221342857143;2
1687966223560;0;-322.2619;347.6071;264.6528;9.999988;100.7347;-4.3e-07;4.4802;-325.0642;312.0911;261.1571;-87.8154428571429;322.812635714286;343.7331;2
1687966223577;0;-321.2808;347.6071;264.2576;9.99999;100.6871;1.3e-06;4.7856;-324.274;311.9231;260.5237;-105.752628571429;324.867835714285;336.466071428571;2
1687966223594;0;-320.2964;347.6071;263.869;9.99999;100.6445;0;5.098;-323.4851;311.7426;259.8913;37.6221285714285;336.012564285714;278.978442857143;2
1687966223611;0;-319.309;347.6071;263.4867;9.99999;100.6064;-4.3e-07;5.4173;-322.6974;311.5702;259.2598;182.029985714286;347.077557142857;222.269928571429;2
1687966223627;0;-318.3185;347.6071;263.1105;9.99999;100.5723;-4.3e-07;5.7434;-321.9108;311.398;258.6292;189.242771428571;349.4915;212.012928571429;2
1687966223644;0;-317.325;347.607;262.7402;9.999991;100.5418;-4.3e-07;6.0759;-321.1253;311.226;257.9996;186.079885714286;352.659421428571;198.632685714286;2
1687966223660;0;-316.3287;347.607;262.3758;9.99999;100.5146;0;6.4146;-320.3409;311.0544;257.3708;182.917;355.827342857143;185.252442857143;2
1687966223677;0;-315.3297;347.6069;262.0169;9.999991;100.4903;-4.3e-07;6.7595;-319.5576;310.9106;256.7429;207.033871428571;356.265821428571;181.483357142857;2
1687966223693;0;-314.3281;347.6068;261.6634;9.99999;100.4686;1.3e-06;7.1102;-318.7753;310.8229;256.1157;224.136328571428;363.142571428572;172.295128571429;2
1687966223711;0;-313.3239;347.6068;261.3152;9.99999;100.4492;8.7e-07;7.0603;-314.996;310.4931;254.4557;79.9268428571428;360.929792857143;213.3275;2
1687966223727;0;-312.3173;347.6067;260.972;9.999991;100.4319;-8.7e-07;6.9653;-313.9668;310.401;254.2048;33.0356857142857;354.090407142857;288.4978;2
1687966223744;0;-311.3082;347.6066;260.6338;9.999991;100.4165;4.3e-07;6.8757;-312.9366;310.3087;253.9537;123.3396;355.902071428572;317.216585714286;2
1687966223761;0;-310.2969;347.6065;260.3003;9.999991;100.4028;0;6.7912;-311.9052;310.2163;253.7023;213.643514285714;357.713735714285;345.935371428571;2
1687966223777;0;-309.2834;347.6064;259.9715;9.99999;100.3906;8.7e-07;6.7118;-310.8729;310.1239;253.4507;303.947428571429;359.5254;374.654157142857;2
1687966223794;0;-308.2677;347.6063;259.6471;9.99999;100.3797;4.3e-07;6.6372;-309.8395;310.0614;253.1988;313.251728571429;358.56295;381.473871428571;2
1687966223810;0;-307.2499;347.6062;259.3271;9.99999;100.37;-4.3e-07;6.5673;-308.8052;310.009;252.9467;329.570442857143;351.162228571428;393.712728571429;2
1687966223827;0;-306.2302;347.6061;259.0112;9.999991;100.3613;-8.7e-07;6.5019;-307.7701;309.9493;252.6943;380.310871428571;339.645085714286;407.924257142857;2
1687966223845;0;-305.2086;347.606;258.6994;9.99999;100.3536;0;6.4409;-306.7339;309.8644;252.4418;333.732971428571;332.75455;387.997857142857;2
1687966223861;0;-304.1851;347.6059;258.3915;9.99999;100.3468;0;6.3841;-305.697;309.7794;252.189;247.329071428571;329.033021428571;362.429785714286;2
1687966223877;0;-303.1598;347.6058;258.0874;9.99999;100.3407;4.3e-07;6.3315;-304.6592;309.6954;251.936;160.925171428571;325.311492857143;336.861714285714;2
1687966223893;0;-302.1328;347.6057;257.787;9.999991;100.3353;-8.7e-07;6.2828;-303.6207;309.6103;251.6829;76.5815714285714;321.360271428572;311.167571428571;2
1687966223910;0;-301.1041;347.6055;257.4901;9.99999;100.3305;-4.3e-07;6.238;-302.5814;309.5374;251.4295;73.2375857142857;320.183164285714;307.3725;2
1687966223927;0;-300.0738;347.6054;257.1966;9.999991;100.3262;0;6.1969;-301.5413;309.4645;251.176;69.7450142857142;318.955042857143;304.151671428571;2
1687966223944;0;-299.0419;347.6053;256.9064;9.999991;100.3224;0;6.1593;-300.5006;309.4005;250.9223;31.8307285714285;321.843342857143;298.958171428571;2
1687966223960;0;-298.0085;347.6052;256.6194;9.999991;100.319;-4.3e-07;6.1253;-299.4592;309.3393;250.6684;22.8874428571428;322.406485714286;298.103657142857;2
1687966223977;0;-296.9738;347.605;256.3356;9.999989;100.316;4.3e-07;6.0945;-298.4171;309.2702;250.4144;53.7701571428571;319.800621428572;302.890814285714;2
1687966223994;0;-295.9376;347.6049;256.0547;9.999992;100.3133;4.3e-07;6.067;-297.3744;309.201;250.1603;112.521685714286;315.314092857143;312.920342857143;2
1687966224011;0;-294.9;347.6048;255.7767;9.99999;100.311;-4.3e-07;6.0427;-296.3311;309.1318;249.9059;169.212914285714;311.057257142857;323.075942857143;2
1687966224027;0;-293.8612;347.6047;255.5015;9.999989;100.3089;-1.3e-06;6.0213;-295.2872;309.0738;249.6515;172.732328571429;310.697714285714;326.5434;2
1687966224044;0;-292.8211;347.6046;255.229;9.99999;100.3068;0;6.0029;-294.2427;309.0208;249.3969;176.400328571429;310.389185714286;329.436614285714;2
1687966224061;0;-291.7798;347.6044;254.9592;9.99999;100.3041;0;5.9874;-293.1977;308.9679;249.1422;180.186671428571;309.805;332.265185714286;2
1687966224077;0;-290.7373;347.6043;254.6918;9.99999;100.2996;8.7e-07;5.9745;-292.1522;308.9149;248.8873;155.002014285714;311.545971428572;330.754771428571;2
1687966224093;0;-289.6937;347.6042;254.427;9.99999;100.2919;8.7e-07;5.9643;-291.1062;308.8438;248.6323;129.523428571429;312.760557142857;329.639257142857;2
1687966224110;0;-288.649;347.604;254.1644;9.999991;100.2795;4.3e-07;5.9567;-290.0597;308.754;248.3772;76.1760285714285;315.855807142857;323.281371428571;2
1687966224127;0;-287.6032;347.6039;253.9042;9.999991;100.2602;-4.3e-07;5.9515;-289.0127;308.6643;248.122;19.1241571428571;319.045821428571;316.426742857143;2
1687966224144;0;-286.5565;347.6038;253.6462;9.99999;100.2316;0;5.9487;-287.9653;308.5776;247.8667;15.2441;318.338542857143;316.260257142857;2
1687966224161;0;-285.5088;347.6037;253.3904;9.999991;100.191;-8.7e-07;5.9483;-286.9175;308.5245;247.6113;11.4988428571428;317.622271428571;316.166228571429;2
1687966224177;0;-284.4601;347.6036;253.1367;9.99999;100.1359;1.3e-06;5.9502;-285.8692;308.4714;247.3558;7.63524285714283;317.181657142857;316.136842857143;2
1687966224194;0;-283.4104;347.6035;252.885;9.999991;100.0642;-4.3e-07;5.9543;-284.8206;308.4182;247.1001;3.62602857142854;316.74965;316.2312;2
1687966224211;0;-282.3599;347.6033;252.6355;9.999989;99.97432;4.3e-07;5.9606;-283.7715;308.3543;246.8444;-0.0892571428571698;316.844028571429;315.930657142857;2
1687966224227;0;-281.3085;347.6032;252.388;9.99999;99.8651;-4.3e-07;5.9691;-282.7221;308.252;246.5886;-4.19630000000003;316.96185;315.887942857143;2
1687966224244;0;-280.2562;347.6031;252.1425;9.999991;99.73533;-4.3e-07;5.9799;-281.6724;308.1495;246.3327;-4.59887142857146;316.984907142857;316.341971428571;2
1687966224261;0;-279.2031;347.603;251.8991;9.999988;99.58382;0;5.9928;-280.6224;308.0471;246.0768;-2.22200000000003;316.810792857143;317.744371428571;2
1687966224277;0;-278.1492;347.6029;251.6578;9.999991;99.40968;-4.3e-07;6.008;-279.572;307.958;245.8208;0.020071428571401;316.645671428572;319.074314285714;2
1687966224293;0;-277.0944;347.6028;251.4187;9.99999;99.21221;-1.3e-06;6.0254;-278.5214;307.8883;245.5647;-1.18700000000003;316.720735714286;319.749;2
1687966224310;0;-276.0388;347.6027;251.1817;9.999991;98.99114;-4.3e-07;6.0452;-277.4704;307.7996;245.3085;-2.24845714285717;316.787192857143;320.299942857143;2
1687966224327;0;-274.9824;347.6026;250.9469;9.999991;98.74637;-4.3e-07;6.0673;-276.4193;307.7094;245.0522;-3.99474285714288;317.121092857143;320.764;2
1687966224344;0;-273.9252;347.6025;250.7145;9.99999;98.47805;4.3e-07;6.0919;-275.3679;307.6489;244.796;-5.34927142857146;317.43155;320.970228571428;2
