Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683038264988;0;-174.9758;347.6042;-520.9164;9.99999;290.1547;0;0.0697;-174.954;237.9352;-520.8502;-510.506885714286;314.962828571429;-293.319885714286;12
1683038265021;0;-176.0119;347.604;-520.6198;9.99999;290.3096;-4.3e-07;0.113;-175.9765;237.7915;-520.5125;-480.954542857143;316.269385714285;-312.177871428571;12
1683038265038;0;-177.0477;347.6039;-520.3204;9.99999;290.4815;4.3e-07;0.1535;-176.9996;237.6118;-520.1747;-451.4022;317.575942857143;-331.035857142857;12
1683038265054;0;-178.083;347.6038;-520.0182;9.999992;290.6718;4.3e-07;0.1912;-178.0231;237.3989;-519.8367;-450.512728571429;317.150385714286;-330.2373;12
1683038265071;0;-179.1179;347.6037;-519.7132;9.999988;290.8813;0;0.226;-179.047;237.1859;-519.4986;-449.623257142857;316.724828571428;-329.438742857143;12
1683038265087;0;-180.1523;347.6035;-519.4053;9.999991;291.1104;-4.3e-07;0.2579;-180.0715;237.0298;-519.1603;-457.197371428571;315.899907142857;-320.3635;12
1683038265104;0;-181.1863;347.6034;-519.0944;9.99999;291.3594;0;0.287;-181.0963;236.9018;-518.8219;-481.579357142857;313.919957142857;-300.887585714286;12
1683038265121;0;-182.2197;347.6033;-518.7806;9.99999;291.6282;1.3e-06;0.313;-182.1215;236.7738;-518.4834;-506.525985714286;311.698707142857;-279.221;12
1683038265138;0;-183.2524;347.6032;-518.4638;9.99999;291.9163;0;0.336;-183.1471;236.6458;-518.1447;-531.872514285714;309.597914285715;-257.8435;12
1683038265154;0;-184.2846;347.6031;-518.1439;9.999989;292.2233;0;0.3558;-184.173;236.5069;-517.806;-553.678328571429;308.236042857143;-240.3879;12
1683038265171;0;-185.316;347.603;-517.8207;9.99999;292.5483;4.3e-07;0.3725;-185.1992;236.3146;-517.467;-556.9659;308.382678571429;-236.814271428571;12
1683038265188;0;-186.3467;347.6029;-517.4944;9.99999;292.8907;-4.3e-07;0.3857;-186.2258;236.1394;-517.1281;-559.858042857143;308.115914285714;-233.474857142857;12
1683038265204;0;-187.3766;347.6028;-517.1647;9.999991;293.2494;0;0.3956;-187.2526;235.9684;-516.7891;-556.486542857143;308.200135714285;-235.4403;12
1683038265221;0;-188.4056;347.6027;-516.8315;9.999991;293.6236;-4.3e-07;0.4019;-188.2796;235.8147;-516.4499;-549.212885714286;307.853121428572;-238.056271428571;12
1683038265238;0;-189.4337;347.6026;-516.4948;9.99999;294.0123;0;0.4044;-189.3069;235.7078;-516.1107;-541.374585714286;307.747407142857;-242.862914285714;12
1683038265254;0;-190.4608;347.6025;-516.1543;9.99999;294.4146;8.7e-07;0.4032;-190.3343;235.5938;-515.7714;-533.828928571429;307.354907142857;-245.930642857143;12
1683038265271;0;-191.4867;347.6024;-515.8101;9.99999;294.8295;0;0.398;-191.3619;235.4762;-515.4321;-529.823985714286;306.223485714286;-245.076471428571;12
1683038265287;0;-192.5115;347.6023;-515.4619;9.99999;295.2561;8.7e-07;0.3888;-192.3896;235.3465;-515.0927;-512.8766;306.4678;-255.083285714286;12
1683038265305;0;-193.5351;347.6022;-515.1098;9.99999;295.6935;4.3e-07;0.3754;-193.4174;235.1968;-514.7534;-496.324642857143;307.125514285715;-264.855885714286;12
1683038265321;0;-194.5574;347.6022;-514.7535;9.999991;296.141;-4.3e-07;0.3576;-194.4452;235.0476;-514.4139;-491.046528571429;306.432285714286;-265.630328571429;12
1683038265337;0;-195.5782;347.6021;-514.393;9.999991;296.5976;4.3e-07;0.3354;-195.4731;234.9193;-514.0745;-489.670571428571;306.170292857143;-265.754242857143;12
1683038265354;0;-196.5976;347.602;-514.0281;9.99999;297.0627;0;0.3085;-196.5009;234.8144;-513.7352;-490.5613;305.901328571429;-263.275542857143;12
1683038265371;0;-197.6154;347.602;-513.6586;9.99999;297.5356;0;0.2768;-197.5286;234.7363;-513.3958;-491.159385714286;305.91915;-262.535757142857;12
1683038265388;0;-198.6316;347.6019;-513.2846;9.99999;298.0154;0;0.2403;-198.5562;234.6775;-513.0565;-477.716657142857;307.172278571428;-273.539771428571;12
1683038265404;0;-199.646;347.6018;-512.9058;9.999991;298.5017;0;0.1987;-199.5837;234.6187;-512.7172;-477.216371428571;307.049671428572;-273.6828;12
1683038265421;0;-200.6586;347.6018;-512.5222;9.99999;298.993;0;0.1518;-200.611;234.5468;-512.378;-489.4181;305.638457142857;-263.459985714286;12
1683038265438;0;-201.6693;347.6017;-512.1335;9.999991;299.4873;-4.3e-07;0.0998;-201.638;234.4507;-512.0388;-490.345985714286;305.578185714286;-262.235328571429;12
1683038265454;0;-202.6779;347.6017;-511.7399;9.99999;299.982;8.7e-07;0.0422;-202.6647;234.3358;-511.6998;-478.063857142857;307.570271428571;-271.0982;12
1683038265471;0;-203.6844;347.6017;-511.341;9.99999;300.4736;8.7e-07;0.021;-203.691;234.2392;-511.3609;-463.515042857143;309.569328571429;-282.563685714286;12
1683038265487;0;-204.6888;347.6016;-510.9368;9.999991;300.9589;0;0.0899;-204.717;234.1736;-511.0221;-449.073642857143;311.431285714286;-294.141028571429;12
1683038265504;0;-205.6909;347.6016;-510.5272;9.99999;301.4342;0;0.1646;-205.7425;234.0937;-510.6835;-448.673057142857;312.057935714285;-293.974571428571;12
1683038265521;0;-206.6906;347.6016;-510.1122;9.99999;301.8965;4.3e-07;0.2452;-206.7675;234.0137;-510.345;-461.366357142857;310.779585714286;-283.6883;12
1683038265538;0;-207.6879;347.6015;-509.6916;9.99999;302.343;8.7e-07;0.3319;-207.792;233.9339;-510.0067;-461.357642857143;310.789842857143;-283.767871428571;12
1683038265554;0;-208.6827;347.6015;-509.2655;9.99999;302.7712;4.3e-07;0.1898;-208.7853;233.8445;-509.4251;-461.173828571429;310.852521428571;-284.404542857143;12
1683038265571;0;-209.675;347.6015;-508.8337;9.999989;303.1792;4.3e-07;0.0166;-209.6839;233.6959;-508.8477;-474.200028571429;308.862842857143;-274.953685714286;12
1683038265588;0;-210.6646;347.6015;-508.3962;9.999992;303.5656;-4.3e-07;0.1504;-210.5833;233.4972;-508.2697;-487.536257142857;306.775864285715;-264.558557142857;12
1683038265603;0;-211.6515;347.6015;-507.9531;9.999991;303.9296;-8.7e-07;0.3111;-211.4833;233.2983;-507.6913;-500.765071428571;304.825985714285;-254.051571428571;12
1683038265621;0;-212.6357;347.6015;-507.5043;9.99999;304.2709;-4.3e-07;0.4656;-212.384;233.1926;-507.1125;-501.103814285714;304.715492857143;-254.209785714286;12
1683038265638;0;-213.6172;347.6015;-507.0498;9.99999;304.5892;-4.3e-07;0.6139;-213.2854;233.095;-506.5333;-488.348671428571;306.51;-264.487814285714;12
1683038265654;0;-214.5959;347.6015;-506.5896;9.99999;304.8852;4.3e-07;0.7559;-214.1873;232.9901;-505.9537;-491.797271428571;306.647778571428;-261.248828571429;12
1683038265671;0;-215.5719;347.6015;-506.1239;9.99999;305.1594;4.3e-07;0.8917;-215.0899;232.8461;-505.3737;-495.420971428571;306.733135714285;-257.452742857143;12
1683038265688;0;-216.5451;347.6015;-505.6525;9.999991;305.4126;0;1.0212;-215.993;232.7019;-504.7934;-483.202828571429;309.061242857143;-267.145385714286;12
1683038265705;0;-217.5154;347.6015;-505.1757;9.999991;305.6458;4.3e-07;1.1447;-216.8966;232.5504;-504.2127;-470.674657142857;311.48665;-277.7823;12
1683038265721;0;-218.483;347.6015;-504.6933;9.99999;305.8601;0;1.262;-217.8008;232.3508;-503.6317;-478.626485714286;310.802178571428;-266.309214285714;12
1683038265738;0;-219.4479;347.6015;-504.2056;9.999992;306.0565;-8.7e-07;1.3733;-218.7054;232.1378;-503.0503;-499.468385714286;308.278321428572;-244.170928571429;12
1683038265754;0;-220.41;347.6015;-503.7126;9.99999;306.2361;-4.3e-07;1.4787;-219.6106;232.0139;-502.4687;-477.1035;311.788235714286;-263.969128571429;12
1683038265771;0;-221.3693;347.6015;-503.2144;9.99999;306.4002;4.3e-07;1.5782;-220.5162;231.8926;-501.8867;-438.534871428571;316.954878571428;-297.284342857143;12
1683038265787;0;-222.326;347.6015;-502.711;9.999991;306.5497;0;1.6719;-221.4222;231.7531;-501.3045;-416.303185714286;319.485292857143;-312.843528571429;12
1683038265804;0;-223.28;347.6015;-502.2026;9.999991;306.6858;-8.7e-07;1.76;-222.3286;231.6135;-500.722;-409.913342857143;319.772957142857;-314.913985714286;12
1683038265821;0;-224.2314;347.6015;-501.6893;9.99999;306.81;0;1.8425;-223.2354;231.4739;-500.1393;-387.246114285714;322.703871428571;-334.815628571429;12
1683038265838;0;-225.1803;347.6015;-501.1712;9.999989;306.9239;0;1.9195;-224.1425;231.3342;-499.5564;-344.098885714286;328.744664285715;-376.827271428571;12
1683038265855;0;-226.1266;347.6015;-500.6483;9.999991;307.0298;4.3e-07;1.9912;-225.0501;231.1944;-498.9732;-323.105385714286;330.88705;-393.900271428571;12
1683038265871;0;-227.0704;347.6015;-500.1209;9.99999;307.1302;4.3e-07;2.0577;-225.9579;231.0546;-498.3898;-345.318671428571;326.995664285714;-369.036785714286;12
1683038265887;0;-228.0117;347.6015;-499.5889;9.999991;307.2284;4.3e-07;2.1191;-226.8661;230.9644;-497.8062;-345.435257142857;327.0021;-369.168028571429;12
1683038265904;0;-228.9507;347.6015;-499.0525;9.99999;307.3277;4.3e-07;2.1754;-227.7746;230.8945;-497.2224;-329.2149;329.644764285714;-387.0553;12
1683038265921;0;-229.8873;347.6015;-498.5118;9.99999;307.432;8.7e-07;2.2269;-228.6834;230.8138;-496.6384;-313.196257142857;332.297828571429;-404.729628571429;12
1683038265938;0;-230.8215;347.6015;-497.9669;9.99999;307.545;0;2.2736;-229.5924;230.7296;-496.0542;-313.455;332.307642857143;-404.572771428571;12
1683038265954;0;-231.7535;347.6015;-497.4178;9.99999;307.6704;4.3e-07;2.3155;-230.5017;230.6205;-495.4698;-313.602785714286;332.427414285714;-404.696342857143;12
1683038265971;0;-232.6833;347.6015;-496.8647;9.99999;307.8118;0;2.3528;-231.4113;230.5335;-494.8853;-291.596842857143;336.445592857143;-429.758557142857;12
1683038265987;0;-233.6108;347.6015;-496.3076;9.999991;307.9721;4.3e-07;2.3856;-232.3211;230.4768;-494.3007;-297.518157142857;334.154535714285;-407.236314285714;12
1683038266004;0;-234.536;347.6015;-495.7466;9.99999;308.1537;0;2.4138;-233.2311;230.3926;-493.7159;-325.536171428571;327.965657142857;-359.719342857143;12
1683038266021;0;-235.4591;347.6015;-495.1817;9.99999;308.3583;4.3e-07;2.4375;-234.1413;230.3398;-493.131;-348.086414285714;323.404835714285;-316.571914285714;12
1683038266037;0;-236.3799;347.6015;-494.6129;9.999991;308.5873;-4.3e-07;2.4568;-235.0517;230.3022;-492.546;-370.434942857143;318.833614285714;-273.637428571429;12
1683038266054;0;-237.2984;347.6014;-494.0403;9.99999;308.8415;0;2.4717;-235.9622;230.2616;-491.9609;-395.710485714286;313.428785714285;-217.2848;12
1683038266071;0;-238.2147;347.6014;-493.4638;9.999989;309.1211;0;2.4821;-236.8729;230.1938;-491.3757;-421.096985714286;307.914;-160.651742857143;12
1683038266088;0;-239.1286;347.6014;-492.8835;9.99999;309.4261;0;2.488;-237.7836;230.1237;-490.7904;-438.179757142857;302.983714285715;-117.327457142857;12
1683038266105;0;-240.0403;347.6014;-492.2993;9.99999;309.756;4.3e-07;2.4893;-238.6945;230.0765;-490.2051;-427.335271428571;304.362664285714;-121.587628571429;12
1683038266121;0;-240.9494;347.6014;-491.7111;9.99999;310.1104;4.3e-07;2.486;-239.6055;230.0765;-489.6197;-412.967357142857;306.044371428571;-135.633828571429;12
1683038266137;0;-241.8561;347.6014;-491.119;9.99999;310.4885;0;2.4781;-240.5164;230.0685;-489.0343;-404.067214285714;306.098021428572;-145.310485714286;12
1683038266154;0;-242.7603;347.6013;-490.523;9.999988;310.8895;8.7e-07;2.4655;-241.4274;230.0542;-488.4489;-395.4373;306.402957142857;-155.054528571429;12
1683038266172;0;-243.6618;347.6013;-489.9228;9.99999;311.3127;0;2.4479;-242.3384;230.0336;-487.8635;-383.880371428571;307.5415;-178.216714285714;12
1683038266188;0;-244.5605;347.6013;-489.3185;9.99999;311.7573;4.3e-07;2.4254;-243.2493;229.9919;-487.2781;-366.842857142857;309.665864285715;-209.470671428571;12
1683038266204;0;-245.4565;347.6013;-488.7101;9.99999;312.2225;4.3e-07;2.3979;-244.1602;229.9707;-486.6928;-358.109071428571;311.205728571428;-227.415857142857;12
1683038266221;0;-246.3495;347.6013;-488.0973;9.999991;312.7079;0;2.3651;-245.0709;229.9382;-486.1075;-358.508885714286;310.099942857143;-219.078342857143;12
1683038266237;0;-247.2394;347.6013;-487.4801;9.99999;313.2132;0;2.3271;-245.9814;229.9128;-485.5224;-362.432128571429;308.6914;-200.9548;12
1683038266254;0;-248.1262;347.6013;-486.8585;9.99999;313.738;8.7e-07;2.2835;-246.8917;229.9037;-484.9374;-356.990757142857;309.7948;-204.979571428571;12
1683038266271;0;-249.0097;347.6013;-486.2323;9.999991;314.282;-4.3e-07;2.2343;-247.8018;229.8946;-484.3526;-351.279157142857;310.646914285715;-208.936957142857;12
1683038266288;0;-249.8898;347.6013;-485.6014;9.99999;314.8447;2.2e-07;2.1794;-248.7116;229.889;-483.7679;-345.461357142857;311.876192857143;-212.756314285714;12
1683038266304;0;-250.7663;347.6012;-484.9658;9.99999;315.4256;-2.2e-07;2.1185;-249.621;229.889;-483.1835;-345.124142857143;312.11965;-208.4839;12
1683038266322;0;-251.6391;347.6012;-484.3253;9.99999;316.024;2.2e-07;2.0515;-250.53;229.889;-482.5994;-345.091785714286;311.449564285714;-199.318114285714;12
1683038266338;0;-252.508;347.6012;-483.6798;9.99999;316.6391;-1.08e-06;1.9782;-251.4386;229.8668;-482.0156;-335.925828571429;313.425128571429;-216.435028571429;12
1683038266354;0;-253.3729;347.6012;-483.0292;9.99999;317.2701;-6.5e-07;1.8985;-252.3466;229.8489;-481.4321;-324.013214285714;316.25085;-240.868142857143;12
1683038266371;0;-254.2336;347.6012;-482.3734;9.99999;317.9161;-6.5e-07;1.8121;-253.254;229.8398;-480.8489;-321.465214285714;316.564628571428;-243.152942857143;12
1683038266388;0;-255.09;347.6013;-481.7124;9.99999;318.5762;0;1.719;-254.1607;229.8307;-480.2663;-321.620028571429;316.343228571429;-238.077371428571;12
1683038266404;0;-255.9419;347.6013;-481.0459;9.99999;319.2496;0;1.6188;-255.0667;229.8216;-479.6841;-321.881042857143;315.744664285715;-233.139828571429;12
1683038266422;0;-256.7891;347.6013;-480.3739;9.99999;319.9354;-2.2e-07;1.5115;-255.9719;229.8261;-479.1024;-322.585271428571;315.338557142857;-228.433085714286;12
1683038266438;0;-257.6314;347.6013;-479.6964;9.99999;320.6327;-2.2e-07;1.3968;-256.8763;229.8402;-478.5212;-323.282228571429;316.222428571429;-228.596057142857;12
1683038266455;0;-258.4686;347.6013;-479.0131;9.99999;321.3406;0;1.2746;-257.7795;229.8543;-477.9408;-314.823557142857;320.698685714285;-262.612057142857;12
1683038266471;0;-259.3007;347.6013;-478.3239;9.99999;322.0584;4.3e-07;1.1447;-258.6818;229.8478;-477.3609;-309.111542857143;324.324785714286;-289.311857142857;12
1683038266488;0;-260.1273;347.6014;-477.6289;9.999989;322.7853;-4.3e-07;1.0069;-259.5829;229.8387;-476.7819;-303.3797;327.978528571429;-316.405142857143;12
1683038266505;0;-260.9482;347.6014;-476.9279;9.99999;323.5206;2.2e-07;0.861;-260.4828;229.8512;-476.2036;-294.945042857143;332.16745;-350.8588;12
1683038266521;0;-261.7634;347.6014;-476.2209;9.99999;324.2634;-2.2e-07;0.7069;-261.3813;229.8639;-475.6262;-295.069042857143;332.622521428572;-350.967157142857;12
1683038266538;0;-262.5726;347.6015;-475.5077;9.99999;325.013;4.3e-07;0.5443;-262.2784;229.8829;-475.0497;-294.749828571429;332.885135714286;-350.844714285714;12
1683038266554;0;-263.3757;347.6015;-474.7882;9.99999;325.7679;-6.5e-07;0.3732;-263.1739;229.9128;-474.4743;-293.839142857143;331.908685714286;-350.314557142857;12
1683038266572;0;-264.1723;347.6016;-474.0625;9.99999;326.5264;-4.3e-07;0.1933;-264.0678;229.9515;-473.8998;-302.084085714286;327.33985;-315.931371428571;12
1683038266588;0;-264.9624;347.6017;-473.3304;9.99999;327.2863;6.5e-07;0.0644;-264.9151;229.9515;-473.2867;-310.472414285714;323.738842857143;-281.840428571429;12
1683038266605;0;-265.7458;347.6017;-472.5919;9.999991;328.0452;-2.2e-07;0.1387;-265.6439;229.9515;-472.4978;-318.880571428571;320.110192857143;-247.356;12
1683038266621;0;-266.5222;347.6018;-471.8469;9.999989;328.8007;4.3e-07;0.2035;-266.3727;229.9379;-471.7088;-328.881857142857;315.145671428572;-204.257585714286;12
1683038266638;0;-267.2915;347.6018;-471.0955;9.99999;329.5507;-4.3e-07;0.2586;-267.1015;229.9094;-470.92;-330.034528571429;314.2906;-195.397228571429;12
1683038266654;0;-268.0535;347.6019;-470.3375;9.99999;330.2934;0;0.304;-267.8302;229.9436;-470.1312;-329.752385714286;314.467192857143;-195.009828571429;12
1683038266672;0;-268.808;347.602;-469.5729;9.99999;331.0276;-2.2e-07;0.3394;-268.5587;229.9515;-469.3426;-329.764128571429;315.506414285715;-195.0538;12
1683038266688;0;-269.555;347.6021;-468.8018;9.99999;331.752;2.2e-07;0.3649;-269.287;229.9515;-468.5542;-330.9516;315.710385714286;-186.2597;12
1683038266705;0;-270.2942;347.6022;-468.0241;9.999991;332.4661;-2.2e-07;0.3801;-270.015;229.9479;-467.7662;-332.300571428571;314.836778571429;-174.567257142857;12
1683038266721;0;-271.0254;347.6023;-467.2399;9.999991;333.1694;-4.3e-07;0.3851;-270.7426;229.9356;-466.9786;-333.569285714286;314.015364285714;-162.892557142857;12
1683038266738;0;-271.7486;347.6024;-466.4491;9.999991;333.8618;0;0.3797;-271.4698;229.9233;-466.1914;-333.244871428571;314.529821428571;-159.831842857143;12
1683038266754;0;-272.4637;347.6025;-465.6517;9.999991;334.5433;2.2e-07;0.3638;-272.1964;229.9079;-465.4048;-329.020785714286;315.983485714286;-175.257357142857;12
1683038266772;0;-273.1704;347.6026;-464.8479;9.999992;335.214;2.2e-07;0.3375;-272.9225;229.889;-464.6189;-326.231514285714;316.405485714286;-182.209914285714;12
1683038266788;0;-273.8687;347.6027;-464.0376;9.99999;335.8742;-2.2e-07;0.3006;-273.6479;229.8864;-463.8336;-324.225457142857;316.262385714286;-182.622028571429;12
1683038266805;0;-274.5586;347.6028;-463.2209;9.99999;336.5244;-2.2e-07;0.2531;-274.3727;229.8742;-463.0491;-320.825028571429;316.441057142857;-191.969685714286;12
1683038266821;0;-275.2398;347.6029;-462.3977;9.999991;337.1649;0;0.195;-275.0966;229.8619;-462.2654;-320.484014285714;315.677107142857;-191.9459;12
1683038266839;0;-275.9124;347.603;-461.5683;9.999991;337.7963;2.2e-07;0.1261;-275.8197;229.8497;-461.4827;-320.223257142857;314.860964285714;-191.904371428571;12
1683038266855;0;-276.5762;347.6031;-460.7325;9.99999;338.419;4.3e-07;0.0466;-276.5419;229.829;-460.7009;-319.9625;314.044821428571;-191.862842857143;12
1683038266871;0;-277.2311;347.6033;-459.8906;9.99999;339.0337;-4.3e-07;0.0437;-277.2632;229.824;-459.9202;-325.155842857143;311.215642857143;-161.456628571429;12
1683038266888;0;-277.8771;347.6034;-459.0425;9.99999;339.6407;0;0.1447;-277.9834;229.7997;-459.1406;-329.089271428571;309.50515;-138.274357142857;12
1683038266904;0;-278.5141;347.6035;-458.1883;9.999989;340.2408;1.1e-07;0.2563;-278.7024;229.7807;-458.3622;-328.823428571429;310.012528571429;-138.380871428571;12
1683038266921;0;-279.1421;347.6036;-457.3281;9.99999;340.8343;0;0.3788;-279.4203;229.7798;-457.5851;-326.616928571429;309.013007142857;-127.907685714286;12
1683038266939;0;-279.761;347.6038;-456.4619;9.999992;341.4219;-1.1e-07;0.5119;-280.137;229.7745;-456.8093;-321.046128571429;309.065857142857;-129.412042857143;12
1683038266954;0;-280.3707;347.6039;-455.5899;9.99999;342.0038;1.1e-07;0.6558;-280.8524;229.7513;-456.0349;-315.475328571429;309.118707142857;-130.9164;12
1683038266972;0;-280.9713;347.604;-454.7122;9.99999;342.5807;0;0.8103;-281.5665;229.728;-455.262;-310.175885714286;309.574428571428;-132.525542857143;12
1683038266988;0;-281.5625;347.6041;-453.8287;9.99999;343.1529;-1.1e-07;0.9755;-282.2791;229.7048;-454.4906;-303.742628571429;310.856464285715;-145.9725;12
1683038267005;0;-282.1445;347.6042;-452.9396;9.999989;343.7208;3.3e-07;1.1513;-282.9902;229.6817;-453.7208;-298.594671428571;311.242971428572;-151.659842857143;12
1683038267022;0;-282.7172;347.6044;-452.045;9.999991;344.2848;-1.1e-07;1.3377;-283.6998;229.6586;-452.9527;-297.996128571429;308.63465;-125.647985714286;12
1683038267038;0;-283.2805;347.6045;-451.1449;9.999991;344.8452;-1.1e-07;1.5347;-284.4078;229.6385;-452.1863;-298.611142857143;309.372814285715;-124.704557142857;12
1683038267054;0;-283.8345;347.6046;-450.2394;9.999991;345.4024;0;1.7422;-285.1142;229.6125;-451.4216;-299.226157142857;310.110978571429;-123.761128571429;12
1683038267071;0;-284.379;347.6047;-449.3287;9.99999;345.9566;0;1.9603;-285.8189;229.5896;-450.6589;-298.771528571429;310.450335714286;-123.089028571429;12
1683038267088;0;-284.9141;347.6048;-448.4128;9.99999;346.5082;-1.1e-07;2.1887;-286.5218;229.5765;-449.898;-297.836528571429;310.52045;-122.385257142857;12
