Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966270677;1;-303.5997;347.5995;0.7424353;9.99999;326.156;2.2e-07;4.501;-299.6377;268.4279;2.8783;-356.794428571429;342.674778571429;30.9534428571428;2
1687966270694;1;-304.049;347.5996;1.732157;9.99999;325.7532;2.2e-07;4.4269;-300.1523;268.5558;3.8328;-356.677542857143;342.939671428572;31.6552999999999;2
1687966270711;1;-304.504;347.5996;2.718956;9.99999;325.3758;6.5e-07;4.3592;-300.6669;268.7294;4.7875;-356.989328571429;343.1987;32.6873857142857;2
1687966270727;1;-304.9647;347.5997;3.702795;9.999991;325.0237;-6.5e-07;4.2978;-301.1815;268.889;5.7422;-362.806028571429;343.168378571428;36.7950285714285;2
1687966270744;1;-305.4309;347.5997;4.683645;9.99999;324.6964;2.2e-07;4.2428;-301.6963;269.0424;6.6969;-368.6628;343.105964285714;40.8273999999999;2
1687966270761;1;-305.9029;347.5998;5.661487;9.99999;324.3932;4.3e-07;4.1942;-302.2109;269.179;7.6517;-374.088842857143;342.971292857143;44.3568428571428;2
1687966270778;1;-306.3804;347.5998;6.636309;9.99999;324.1134;-2.2e-07;4.1519;-302.7256;269.3062;8.6065;-379.514885714286;342.836621428572;47.8862857142857;2
1687966270793;1;-306.8634;347.5999;7.60811;9.99999;323.8556;0;4.116;-303.2403;269.4654;9.5612;-384.812085714286;342.741385714286;51.8828999999999;2
1687966270810;1;-307.352;347.5999;8.576895;9.99999;323.6189;4.3e-07;4.0864;-303.755;269.656;10.516;-390.5198;342.506371428571;56.0121999999999;2
1687966270827;1;-307.846;347.6;9.542674;9.99999;323.4019;0;4.063;-304.2696;269.8086;11.4706;-395.928742857143;342.267557142857;60.0502571428571;2
1687966270843;1;-308.3454;347.6;10.50547;9.99999;323.2034;0;4.0457;-304.7842;269.987;12.4252;-395.9428;342.280414285715;60.9246285714285;2
1687966270861;1;-308.8501;347.6001;11.4653;9.99999;323.0222;-2.2e-07;4.0345;-305.2988;270.1236;13.3797;-414.555671428571;341.630785714285;73.7341999999999;2
1687966270877;1;-309.36;347.6002;12.42221;9.999991;322.8571;0;4.0292;-305.8133;270.2601;14.3342;-433.168542857143;340.981157142857;86.5437714285714;2
1687966270894;1;-309.875;347.6002;13.37622;9.99999;322.7068;0;4.0299;-306.3278;270.3967;15.2885;-451.859128571429;340.419828571429;99.8109428571428;2
1687966270910;1;-310.3951;347.6003;14.32737;9.99999;322.5703;2.2e-07;4.0363;-306.8421;270.5294;16.2427;-471.098985714286;339.953564285714;112.638614285714;2
1687966270928;1;-310.92;347.6003;15.27571;9.999991;322.4464;0;4.0484;-307.3564;270.651;17.1967;-490.046285714286;339.376228571428;125.113357142857;2
1687966270944;1;-311.4498;347.6003;16.22129;9.99999;322.3342;6.5e-07;4.066;-307.8707;270.7726;18.1507;-508.863685714286;338.808557142857;137.349114285714;2
1687966270961;1;-311.9843;347.6004;17.16415;9.999991;322.2326;-2.2e-07;4.0891;-308.3849;270.8641;19.1045;-527.455628571429;338.120171428571;148.955557142857;2
1687966270978;1;-312.5233;347.6004;18.10435;9.99999;322.1407;6.5e-07;4.1174;-308.899;270.9826;20.0582;-527.464614285714;338.099535714285;148.605642857143;2
1687966270994;1;-313.0669;347.6005;19.04193;9.99999;322.0578;0;4.151;-309.413;271.2291;21.0117;-526.965085714286;337.95945;148.334457142857;2
1687966271010;1;-313.6148;347.6005;19.97696;9.999991;321.9829;-2.2e-07;4.1897;-309.9269;271.4755;21.965;-526.563442857143;337.787242857143;147.8515;2
1687966271028;1;-314.1671;347.6005;20.9095;9.999991;321.9154;2.2e-07;4.2332;-310.4408;271.828;22.9183;-525.718642857143;337.499671428572;147.5225;2
1687966271043;1;-314.7234;347.6006;21.83959;9.999991;321.8546;4.3e-07;4.2816;-310.9545;272.1889;23.8713;-525.137542857143;337.334821428572;147.399371428571;2
1687966271061;1;-315.2838;347.6006;22.76729;9.99999;321.7999;-2.2e-07;4.3347;-311.4682;272.3732;24.8242;-524.289928571429;337.147714285715;147.506942857143;2
1687966271078;1;-315.8482;347.6006;23.69267;9.999989;321.7507;4.3e-07;4.3924;-311.9818;272.4946;25.7769;-523.667771428571;337.081321428572;148.243828571429;2
1687966271095;1;-316.4164;347.6006;24.61579;9.99999;321.7065;0;4.4545;-312.4953;272.6005;26.7295;-523.194871428571;337.029035714285;148.861971428571;2
1687966271110;1;-316.9883;347.6007;25.53669;9.99999;321.6667;0;4.4501;-313.5807;272.8466;28.3988;-523.230485714286;337.0962;149.401385714286;2
1687966271127;1;-317.5638;347.6007;26.45545;9.999991;321.6311;-4.3e-07;4.2999;-314.2712;272.9796;29.221;-523.119914285714;337.118657142857;149.727228571428;2
1687966271144;1;-318.1429;347.6007;27.37211;9.99999;321.5991;0;4.1538;-314.9622;273.1442;30.0436;-523.032071428571;337.121978571428;149.871442857143;2
1687966271161;1;-318.7253;347.6007;28.28674;9.99999;321.5705;2.2e-07;4.0115;-315.6535;273.3248;30.8668;-505.274414285714;337.873542857143;139.737971428571;2
1687966271178;1;-319.311;347.6007;29.19939;9.999991;321.5448;-4.3e-07;3.8731;-316.3453;273.4651;31.6904;-487.783271428571;338.647364285715;129.3738;2
1687966271194;1;-319.9;347.6007;30.11012;9.99999;321.5218;-2.2e-07;3.7383;-317.0374;273.6055;32.5144;-470.623928571429;339.362971428572;119.396842857143;2
1687966271211;1;-320.492;347.6007;31.01899;9.999991;321.5012;-4.3e-07;3.6071;-317.7299;273.7024;33.3389;-453.315328571429;340.064471428571;109.538628571429;2
1687966271227;1;-321.0871;347.6007;31.92604;9.999989;321.4828;-4.3e-07;3.4794;-318.4228;273.8085;34.1638;-434.631485714286;340.886864285715;99.3364285714285;2
1687966271244;1;-321.6851;347.6007;32.83133;9.99999;321.4664;-4.3e-07;3.3551;-319.116;273.9292;34.9892;-415.918228571429;341.697785714285;89.1019714285714;2
1687966271261;1;-322.2859;347.6007;33.73492;9.99999;321.4517;-2.2e-07;3.234;-319.8095;274.05;35.8149;-397.107642857143;342.507757142857;79.0412714285714;2
1687966271277;1;-322.8894;347.6007;34.63685;9.99999;321.4386;6.5e-07;3.1161;-320.5034;274.2323;36.641;-395.966871428571;342.569485714286;79.2582571428571;2
1687966271294;1;-323.4956;347.6007;35.53718;9.99999;321.4268;4.3e-07;3.0012;-321.1975;274.4353;37.4674;-394.828471428572;342.644471428571;79.6052714285714;2
1687966271310;1;-324.1044;347.6007;36.43596;9.99999;321.4164;0;2.8893;-321.892;274.6296;38.2942;-393.358271428572;342.777671428571;79.5650714285714;2
1687966271327;1;-324.7156;347.6007;37.33322;9.999991;321.407;0;2.7803;-322.5867;274.7615;39.1214;-391.893871428571;342.887342857143;79.7288428571428;2
1687966271343;1;-325.3293;347.6007;38.22903;9.99999;321.3987;4.3e-07;2.674;-323.2817;274.8934;39.9488;-391.804714285714;342.876121428572;80.2366;2
1687966271361;1;-325.9453;347.6006;39.12342;9.99999;321.3913;2.2e-07;2.5705;-323.977;275.0253;40.7766;-392.047042857143;342.8379;81.0646142857142;2
1687966271377;1;-326.5634;347.6006;40.01643;9.99999;321.3849;-2.2e-07;2.4695;-324.6725;275.1468;41.6047;-392.3867;342.800628571428;81.7188714285714;2
1687966271393;1;-327.1838;347.6006;40.90812;9.99999;321.3806;-2.2e-07;2.371;-325.3683;275.2679;42.4331;-392.997828571429;342.776857142857;82.6058714285714;2
1687966271411;1;-327.8063;347.6006;41.79853;9.99999;321.3802;-2.2e-07;2.275;-326.0642;275.4927;43.2617;-393.606585714286;342.739828571428;83.3628428571428;2
1687966271427;1;-328.4308;347.6006;42.68769;9.999992;321.3865;-2.2e-07;2.1814;-326.7605;275.7303;44.0906;-393.9232;342.717642857143;84.1601857142857;2
1687966271444;1;-329.0573;347.6006;43.57566;9.99999;321.4028;0;2.09;-327.4569;275.9272;44.9198;-394.234014285714;342.718985714286;84.7535571428571;2
1687966271461;1;-329.6856;347.6005;44.46248;9.99999;321.4323;0;2.0007;-328.1536;276.0678;45.7493;-394.532142857143;342.735257142857;85.5964999999999;2
1687966271477;1;-330.3158;347.6005;45.34819;9.999991;321.4784;2.2e-07;1.9136;-328.8505;276.2001;46.579;-394.498785714286;342.778528571429;86.1191857142857;2
1687966271494;1;-330.9477;347.6005;46.23286;9.99999;321.5437;-6.5e-07;1.8285;-329.5475;276.3323;47.4089;-389.405414285714;343.111357142857;83.5595714285714;2
1687966271510;1;-331.5811;347.6005;47.11655;9.999989;321.6303;4.3e-07;1.7452;-330.2448;276.4796;48.239;-384.040571428572;343.430685714285;80.7672142857142;2
1687966271528;1;-332.2162;347.6004;47.99933;9.99999;321.7397;4.3e-07;1.6637;-330.9422;276.6642;49.0694;-378.527657142857;343.767728571429;78.0720428571428;2
1687966271543;1;-332.8526;347.6004;48.88126;9.99999;321.8724;-2.2e-07;1.5838;-331.6398;276.8962;49.8999;-373.306885714286;344.089928571428;75.3365;2
1687966271561;1;-333.4904;347.6004;49.76243;9.999991;322.0259;2.2e-07;1.5055;-332.3376;277.1336;50.7307;-389.37;343.273907142857;87.9409571428571;2
1687966271577;1;-334.1293;347.6003;50.64293;9.99999;322.1949;0;1.4284;-333.0355;277.358;51.5616;-405.4458;342.442957142857;100.295842857143;2
1687966271594;1;-334.7693;347.6003;51.52285;9.99999;322.3736;0;1.3526;-333.7336;277.5349;52.3928;-421.236114285714;341.539114285715;112.485771428571;2
1687966271610;1;-335.4102;347.6003;52.40228;9.99999;322.557;0;1.2777;-334.4318;277.6913;53.224;-442.086442857143;340.345714285715;127.758;2
1687966271628;1;-336.0518;347.6003;53.2813;9.99999;322.7412;-2.2e-07;1.2037;-335.1301;277.8662;54.0555;-463.057642857143;339.095578571429;142.500714285714;2
1687966271643;1;-336.6942;347.6003;54.16;9.999991;322.9232;0;1.1305;-335.8286;278.0466;54.8871;-484.176914285714;337.827728571429;157.146242857143;2
1687966271661;1;-337.3371;347.6002;55.03847;9.99999;323.1005;-2.2e-07;1.0578;-336.5272;278.1973;55.7188;-505.451442857143;336.664671428572;172.2915;2
1687966271677;1;-337.9805;347.6002;55.91677;9.99999;323.2715;0;0.9855;-337.2258;278.4035;56.5506;-505.442085714286;336.639835714285;172.096757142857;2
1687966271694;1;-338.6242;347.6002;56.79499;9.99999;323.4351;0;0.9136;-337.9246;278.6141;57.3826;-505.156385714286;336.606707142857;172.250228571429;2
1687966271710;1;-339.2682;347.6001;57.67319;9.99999;323.5903;2.2e-07;0.8419;-338.6235;278.9295;58.2147;-505.156171428572;336.646471428571;172.568657142857;2
1687966271727;1;-339.9123;347.6001;58.55143;9.999991;323.7368;-6.5e-07;0.7703;-339.3224;279.3315;59.0468;-504.645128571429;336.603035714286;173.0635;2
1687966271744;1;-340.5565;347.6001;59.42976;9.99999;323.8744;-4.3e-07;0.6987;-340.0215;279.7313;59.8791;-504.013214285714;336.616335714285;174.087857142857;2
1687966271761;1;-341.2007;347.6;60.30823;9.99999;324.0028;2.2e-07;0.6269;-340.7206;279.946;60.7115;-498.124542857143;336.92315;171.153242857143;2
1687966271777;1;-341.8448;347.6;61.18689;9.999991;324.1224;-2.2e-07;0.5551;-341.4197;280.1395;61.5439;-492.080614285714;337.125171428571;167.7189;2
1687966271794;1;-342.4888;347.6;62.06577;9.99999;324.2333;0;0.4829;-342.119;280.333;62.3764;-485.747457142857;337.296557142857;163.969371428571;2
1687966271811;1;-343.1326;347.5999;62.94492;9.999991;324.3358;-2.2e-07;0.4105;-342.8182;280.5266;63.2089;-479.690642857143;337.476235714286;159.871628571429;2
1687966271828;1;-343.7762;347.5999;63.82435;9.99999;324.4302;-4.3e-07;0.3449;-343.4901;280.7141;64.0171;-479.760085714286;337.440057142857;159.478028571429;2
1687966271843;1;-344.4195;347.5999;64.70409;9.99999;324.517;0;0.3867;-344.0988;280.914;64.9202;-480.340357142857;337.487078571428;158.908014285714;2
1687966271860;1;-345.0625;347.5999;65.58418;9.99999;324.5967;2.2e-07;0.4281;-344.7075;281.0742;65.8234;-481.059557142857;337.580271428572;158.498971428571;2
1687966271877;1;-345.7051;347.5999;66.46462;9.999991;324.6696;-6.5e-07;0.4689;-345.3163;281.239;66.7267;-487.035514285714;337.37995;162.0489;2
1687966271894;1;-346.3474;347.5998;67.34544;9.99999;324.7362;2.2e-07;0.5093;-345.9251;281.5646;67.6301;-493.143414285714;337.255407142857;166.144042857143;2
1687966271911;1;-346.9893;347.5998;68.22663;9.999991;324.7969;-4.3e-07;0.5491;-346.5339;281.8319;68.5335;-499.540542857143;337.1615;170.554371428571;2
1687966271927;1;-347.6307;347.5998;69.10822;9.999989;324.8522;0;0.5883;-347.1429;282.0316;69.437;-505.431342857143;336.951685714286;174.674328571429;2
1687966271944;1;-348.2718;347.5997;69.9902;9.99999;324.9024;2.2e-07;0.627;-347.7518;282.1875;70.3406;-505.195885714286;336.957728571429;175.090142857143;2
1687966271961;1;-348.9124;347.5997;70.8726;9.99999;324.9481;2.2e-07;0.6651;-348.3609;282.3265;71.2443;-506.517428571429;337.027342857143;173.987571428571;2
1687966271977;1;-349.5526;347.5997;71.75539;9.999992;324.9894;0;0.7026;-348.9699;282.4981;72.1481;-507.700042857143;337.050785714285;172.724028571429;2
1687966271993;1;-350.1923;347.5997;72.6386;9.99999;325.0269;-2.2e-07;0.7395;-349.5791;282.7293;73.0519;-508.802614285714;336.94765;170.609271428571;2
1687966272011;1;-350.8315;347.5996;73.52222;9.999988;325.0607;4.3e-07;0.7758;-350.1882;282.965;73.9558;-509.773242857143;336.768735714286;167.9493;2
1687966272028;1;-351.4703;347.5996;74.40625;9.999991;325.0913;-2.2e-07;0.8114;-350.7975;283.2435;74.8597;-510.630328571429;336.498014285714;164.468985714286;2
1687966272043;1;-352.1087;347.5996;75.29068;9.99999;325.119;0;0.8465;-351.4067;283.5221;75.7638;-511.993742857143;336.3432;161.279042857143;2
1687966272061;1;-352.7466;347.5996;76.17551;9.999989;325.1439;-2.2e-07;0.8809;-352.016;283.7275;76.6679;-513.150314285714;336.138628571429;158.127228571429;2
1687966272077;1;-353.384;347.5995;77.06075;9.99999;325.1663;2.2e-07;0.9148;-352.6254;283.9072;77.572;-512.749885714286;335.870485714286;156.4938;2
1687966272093;1;-354.0209;347.5995;77.94637;9.99999;325.1866;0;0.9481;-353.2347;284.0869;78.4762;-512.367028571429;335.608028571428;154.876128571429;2
1687966272110;1;-354.6574;347.5995;78.83237;9.99999;325.2052;-2.2e-07;0.9807;-353.8442;284.3049;79.3805;-512.064214285714;335.47215;154.109671428571;2
1687966272127;1;-355.2935;347.5995;79.71877;9.99999;325.2232;0;1.0128;-354.4536;284.5453;80.2848;-511.988185714286;335.420814285715;153.768371428571;2
1687966272144;1;-355.9291;347.5995;80.60553;9.99999;325.2421;2.2e-07;1.0443;-355.0631;284.7989;81.1892;-512.0257;335.461285714286;154.247414285714;2
1687966272160;1;-356.5643;347.5995;81.49266;9.99999;325.2633;0;1.0753;-355.6726;284.9737;82.0936;-511.683714285714;335.487892857143;155.431771428571;2
1687966272177;1;-357.1991;347.5995;82.38015;9.99999;325.2883;4.3e-07;1.1056;-356.2822;285.153;82.9981;-511.548571428572;335.564257142857;156.578;2
1687966272195;1;-357.8334;347.5994;83.26801;9.99999;325.3184;4.3e-07;1.1354;-356.8918;285.3373;83.9026;-549.226785714286;344.243157142857;195.328542857143;2
1687966272210;1;-358.4673;347.5994;84.15622;9.999991;325.3546;-4.3e-07;1.1647;-357.5014;285.4965;84.8071;-586.887428571429;352.916371428571;234.063328571429;2
1687966272227;1;-359.1007;347.5994;85.04479;9.999991;325.3976;4.3e-07;1.1934;-358.1111;285.6526;85.7118;-587.4068;353.391321428571;236.878185714286;2
1687966272243;1;-359.7337;347.5994;85.93372;9.999989;325.4478;4.3e-07;1.2215;-358.7208;285.9131;86.6164;-587.699385714286;353.781728571429;239.267885714286;2
1687966272261;1;-360.3663;347.5994;86.82303;9.99999;325.5049;0;1.2491;-359.3305;286.1876;87.5211;-587.991971428571;354.172135714286;241.657585714286;2
1687966272278;1;-360.9984;347.5994;87.71271;9.99999;325.568;-2.2e-07;1.276;-359.9402;286.441;88.4258;-588.664057142857;354.576407142857;243.341971428571;2
1687966272294;1;-361.6299;347.5994;88.60278;9.999989;325.6357;0;1.3023;-360.55;286.6018;89.3306;-589.348571428572;355.057071428571;245.517114285714;2
1687966272311;1;-362.261;347.5993;89.49325;9.999992;325.7062;-4.3e-07;1.328;-361.1598;286.7625;90.2354;-552.219728571429;346.9352;210.087942857143;2
1687966272327;1;-362.8916;347.5993;90.38413;9.99999;325.7778;-2.2e-07;1.353;-361.7696;286.9233;91.1403;-514.7494;338.738685714286;174.690514285714;2
1687966272343;1;-363.5216;347.5993;91.27544;9.999989;325.8491;2.2e-07;1.3773;-362.3795;287.0847;92.0452;-514.420342857143;338.740435714285;175.213014285714;2
1687966272361;1;-364.151;347.5993;92.16718;9.999991;325.9191;-4.3e-07;1.4009;-362.9893;287.2597;92.9501;-513.8327;338.72555;176.168657142857;2
1687966272377;1;-364.7798;347.5993;93.05936;9.999991;325.987;0;1.4237;-363.5992;287.5255;93.8551;-513.245057142857;338.710664285715;177.1243;2
1687966272393;1;-365.4081;347.5993;93.95201;9.999991;326.0522;0;1.4458;-364.2091;287.7918;94.7601;-512.722928571429;338.744671428572;178.426014285714;2
1687966272411;1;-366.0357;347.5993;94.84512;9.99999;326.1143;-4.3e-07;1.4672;-364.8191;288.0368;95.6651;-512.188371428571;338.702285714286;179.236971428571;2
1687966272427;1;-366.6627;347.5992;95.7387;9.999989;326.1732;2.2e-07;1.4877;-365.429;288.2228;96.5701;-511.384;338.609257142857;180.1053;2
1687966272444;1;-367.2891;347.5992;96.63276;9.99999;326.2285;0;1.5075;-366.039;288.3932;97.4753;-510.921114285714;338.590871428572;180.941885714286;2
1687966272461;1;-367.9148;347.5992;97.52729;9.99999;326.2803;0;1.5264;-366.649;288.5635;98.3804;-510.122228571429;338.4925;181.610257142857;2
1687966272477;1;-368.5399;347.5992;98.42231;9.999992;326.3287;2.2e-07;1.5446;-367.259;288.7339;99.2855;-509.581928571429;338.410764285714;181.845485714286;2
1687966272493;1;-369.1642;347.5992;99.31781;9.99999;326.3737;-2.2e-07;1.5619;-367.869;288.9161;100.1907;-508.581942857143;338.2233;181.881628571429;2
1687966272511;1;-369.788;347.5992;100.2138;9.99999;326.4153;-2.2e-07;1.5784;-368.4791;289.1655;101.0959;-507.516442857143;337.986942857143;181.5717;2
1687966272527;1;-370.4111;347.5992;101.1103;9.99999;326.4536;-4.3e-07;1.5941;-369.0892;289.421;102.0011;-505.952257142857;337.628478571429;180.899228571429;2
1687966272544;1;-371.0335;347.5992;102.0072;9.99999;326.489;2.2e-07;1.6089;-369.6993;289.6482;102.9064;-504.657885714286;337.320657142857;180.169385714286;2
1687966272561;1;-371.6552;347.5992;102.9046;9.999991;326.5215;-2.2e-07;1.623;-370.3094;289.8327;103.8117;-502.391457142857;336.925685714285;180.321928571429;2
1687966272577;1;-372.2764;347.5992;103.8025;9.99999;326.5512;-6.5e-07;1.6363;-370.9195;290.0172;104.717;-500.461028571429;336.6107;180.642685714286;2
1687966272593;1;-372.8969;347.5992;104.7009;9.99999;326.5784;-6.5e-07;1.6487;-371.5296;290.2198;105.6223;-498.461442857143;336.3047;181.182114285714;2
1687966272610;1;-373.5167;347.5992;105.5997;9.99999;326.6032;2.2e-07;1.6604;-372.1398;290.4192;106.5276;-496.921542857143;336.104428571429;181.920628571429;2
1687966272627;1;-374.1359;347.5992;106.4989;9.999991;326.6259;-2.2e-07;1.6713;-372.7499;290.6122;107.433;-495.226242857143;335.884878571428;182.756271428571;2
1687966272643;1;-374.7545;347.5992;107.3986;9.99999;326.6464;2.2e-07;1.6815;-373.3601;290.9558;108.3384;-494.029628571429;335.787435714285;183.954457142857;2
1687966272661;1;-375.3725;347.5992;108.2988;9.99999;326.6651;-2.2e-07;1.6909;-373.9703;291.2729;109.2438;-492.5196;335.666492857143;185.383357142857;2
1687966272677;1;-375.9898;347.5992;109.1994;9.99999;326.6821;0;1.6995;-374.5805;291.5216;110.1492;-491.981628571429;335.6327;185.929871428571;2
1687966272693;1;-376.6066;347.5991;110.1004;9.99999;326.6975;-2.2e-07;1.7075;-375.1907;291.6966;111.0546;-491.104571428571;335.580335714286;186.798585714286;2
1687966272711;1;-377.2228;347.5991;111.0018;9.99999;326.7114;-4.3e-07;1.7371;-375.6453;291.827;111.7292;-490.296671428572;335.518985714285;187.448628571429;2
1687966272727;1;-377.8385;347.5991;111.9036;9.99999;326.7239;2.2e-07;2.0039;-375.9535;291.9964;112.5835;-489.569342857143;335.486307142857;188.288685714286;2
1687966272744;1;-378.4536;347.5991;112.8058;9.99999;326.7353;0;2.2764;-376.3122;292.2083;113.5781;-488.997414285714;335.472907142857;189.031614285714;2
1687966272761;1;-379.0681;347.5991;113.7084;9.99999;326.7456;-2.2e-07;2.5482;-376.6711;292.4172;114.573;-488.6443;335.50625;189.908971428571;2
1687966272777;1;-379.6821;347.5991;114.6113;9.999991;326.7548;-2.2e-07;2.8194;-377.0299;292.6542;115.568;-488.6046;335.563092857143;190.555614285714;2
1687966272793;1;-380.2957;347.5991;115.5147;9.99999;326.7632;2.2e-07;3.0901;-377.3889;292.8916;116.5631;-488.896642857143;335.677085714286;191.2641;2
1687966272811;1;-380.9087;347.5991;116.4184;9.999991;326.7706;2.2e-07;3.3601;-377.7479;293.1019;117.5584;-489.527771428571;335.80965;191.650385714286;2
1687966272827;1;-381.5212;347.5991;117.3224;9.999991;326.7774;0;3.6296;-378.1069;293.302;118.5539;-490.086728571429;335.890221428572;191.623642857143;2
1687966272843;1;-382.1332;347.5991;118.2268;9.99999;326.7834;0;3.8985;-378.466;293.4912;119.5495;-490.565114285714;335.942121428572;191.406885714286;2
1687966272860;1;-382.7448;347.5991;119.1314;9.99999;326.7888;0;4.1668;-378.8252;293.6719;120.5452;-491.6525;336.045592857143;190.613485714286;2
1687966272877;1;-383.356;347.5991;120.0365;9.999991;326.7937;-4.3e-07;4.4347;-379.1844;293.9137;121.5411;-492.521071428571;336.102321428571;189.685657142857;2
