Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683320368816,0,-258.764,347.6295,-135.4547,7.720468,345.4463,1.1e-07,NULL,2.033,-260.7732,249.0998,-135.7645,Terrain_0_0-20210127-113419,-269.124735714286,292.076221428571,-11.0720214285714,RoundGate42_CenterCollider,0.5039,0.1303,0,0,0,-1,60.91099,NULL,717470.693168,33,0.734442114830017,0.165799555641347,0.966103135222329,-121.960253222456,-103.138108460854,11.4897870462969,-0.137920485690142,0.94730301457458,-0.289127892471323,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368833,0,-258.9385,347.6287,-134.4655,7.789641,345.4137,-1.1e-07,NULL,2.0133,-260.9127,249.1846,-134.8601,Terrain_0_0-20210127-113419,-272.145175,290.682032142857,-8.56495,RoundGate42_CenterCollider,0.5039,0.1303,0,0,0,-1,58.47919,NULL,717470.717115,34,0.99,0.171584178884072,0.94502760832446,-117.543185252835,-96.8754006657298,28.6771325114309,-0.146754621629384,0.934777598984332,-0.323502583401591,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368849,0,-259.1165,347.6279,-133.474,7.856964,345.3846,0,NULL,2.1946,-261.1373,249.2343,-134.33,Terrain_0_0-20210127-113419,-275.152146428571,289.323703571429,-5.82511785714286,NULL,0.5132,0.16,0,0,0,-1,58.47919,NULL,717470.725115,34,0.816233277320862,0.171659282281074,0.946911727735805,-117.380879123265,-97.1477228840241,27.8140006615242,-0.147079233888524,0.935322243420921,-0.321776319701778,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368866,0,-259.2978,347.6271,-132.4802,7.922473,345.3586,-1.1e-07,NULL,2.4153,-261.5218,249.3194,-133.4223,Terrain_0_0-20210127-113419,-278.159117857143,287.965375,-3.08528571428572,NULL,0.5136,0.1569,0,0,0,-1,59.16425,NULL,717470.745197,34,0.811377167701721,0.17320449593402,0.948589076601215,-115.900256770355,-96.719740508069,28.3729132629342,-0.150040478594343,0.934466278669011,-0.322894144904598,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368882,0,-259.4823,347.6264,-131.4841,7.986205,345.3352,2.2e-07,NULL,2.6339,-261.9076,249.4048,-132.5115,Terrain_0_0-20210127-113419,-280.122896428571,285.44885,2.02453928571428,NULL,0.4842,0.1286,0,0,0,-1,59.16425,NULL,717470.761189,35,1,0.17305371419938,0.951214645039185,-115.912299910889,-97.2150054577537,26.9380601411997,-0.150016392313276,0.93545680856838,-0.320024438661129,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368899,0,-259.67,347.6256,-130.4859,8.048198,345.3144,-3.2e-07,NULL,2.8505,-262.2947,249.4967,-131.5977,Terrain_0_0-20210127-113419,-282.086675,282.932325,7.13436428571428,NULL,0.4842,0.1286,0,0,0,-1,59.16425,NULL,717470.777161,35,0.982506275177002,0.174131643656661,0.95462474656547,-114.793395326606,-97.2829474016097,26.2093709965016,-0.152254201481843,0.935592692456092,-0.318567060371732,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368916,0,-259.8607,347.6249,-129.4856,8.108481,345.2958,-3.2e-07,NULL,3.065,-262.6829,249.5971,-130.6811,PathOutline,-283.943232142857,280.423039285714,12.7102857142857,NULL,0.4655,0.11,0,0,0,-1,60.28182,NULL,717470.793148,36,0.956927299499512,0.178847624772531,0.964566787635878,-110.277265823268,-96.7886261426567,25.4360514456499,-0.161286460488519,0.934604049938186,-0.317020421270029,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368933,0,-260.0544,347.6242,-128.4834,8.167095,345.2791,2.2e-07,NULL,3.2775,-263.0724,249.759,-129.7618,PathOutline,-285.830603571429,277.930767857143,18.1963214285714,NULL,0.4655,0.11,0,0,0,-1,60.28182,NULL,717470.809129,36,0.773235082626343,0.547140684856132,0.063678620943561,7.83262037978678,35.3886780750252,53.3934373564756,-0.145139849268004,-0.0552605005959776,0.987866742647176,0.499990563141676,0.523151287545147,0.690160971882013,full,original
1683320368949,0,-260.251,347.6235,-127.4792,8.224076,345.2643,1.1e-07,NULL,3.4882,-263.4629,249.9214,-128.8398,PathOutline,-286.821685714286,275.572996428571,24.605225,NULL,0.4697,0.0845,0,0,0,-1,60.28182,NULL,717470.821116,37,0.899166226387024,0.178396716650529,0.95771820295433,-110.938169760211,-95.8845050192731,28.4059410298221,-0.159964652614632,0.932795807691419,-0.322960200438373,0.500522093399169,0.524025612825809,0.689111595550278,full,original
1683320368966,0,-260.4503,347.6228,-126.4732,8.279461,345.251,-1.1e-07,NULL,3.6971,-263.8546,250.0763,-127.9152,PathOutline,-287.812767857143,273.215225,31.0141285714286,NULL,0.4695,0.0854,0,0,0,-1,59.52753,NULL,717470.843171,37,0.767870992422104,0.54983465604756,0.0654406227839746,8.3417681582825,35.6311873198711,54.0303674112516,-0.137779443455362,-0.0546687774036835,0.988953057398741,0.500522093399169,0.524025612825809,0.689111595550278,full,original
1683320368982,0,-260.6523,347.6221,-125.4654,8.333279,345.2392,2.2e-07,NULL,3.9041,-264.2472,250.1294,-126.9882,PathOutline,-291.127532142857,273.766771428571,30.6060285714286,NULL,0.4682,0.0362,0,0,0,-1,59.52753,NULL,717470.861178,38,0.905204176902771,0.175838251899644,0.947790382024396,-113.610241279457,-95.4279965621417,31.0042993844181,-0.15462050957614,0.931882790777156,-0.328156917147565,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320368999,0,-260.857,347.6215,-124.4559,8.385571,345.2286,2.2e-07,NULL,4.1094,-264.6409,250.1691,-126.0588,PathOutline,-294.339957142857,274.328675,30.2474642857143,NULL,0.4682,0.0362,0,0,0,-1,58.45971,NULL,717470.877129,38,0.83540540933609,0.174404297816023,0.945654284560316,-114.978140736689,-95.7172155624011,30.8214565952316,-0.151884710661676,0.932461228777675,-0.327791231569192,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369016,0,-261.0641,347.6208,-123.4448,8.436374,345.2192,0,NULL,4.3131,-265.0356,250.2088,-125.1271,PathOutline,-296.517935714286,275.084139285714,26.4900464285714,NULL,0.4742,0.0077,0,0,0,-1,58.45971,NULL,717470.893118,39,0.892947554588318,0.17430292028322,0.946021208248964,-115.048829519037,-95.8197688450434,30.5622271818774,-0.151743333096981,0.932666335342959,-0.327272772742484,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369032,0,-261.2738,347.6202,-122.4321,8.485718,345.2108,-2.2e-07,NULL,4.5151,-265.4312,250.3453,-124.1932,PathOutline,-298.695914285714,275.839603571429,22.7326285714286,NULL,0.4742,0.0077,0,0,0,-1,58.45971,NULL,717470.905306,39,0.821996033191681,0.173847655010318,0.944646097628868,-115.52417274239,-95.802394836456,30.8312251321953,-0.150792646650274,0.932631587325785,-0.32781076864312,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369049,0,-261.4857,347.6196,-121.4178,8.53364,345.2033,-3.2e-07,NULL,4.7155,-265.8277,250.4662,-123.2571,PathOutline,-297.159978571429,276.795992857143,19.6231142857143,NULL,0.4762,0.0071,0,0,0,-1,60.37754,NULL,717470.929159,40,1,0.171785704174802,0.94068399561356,-117.58886363367,-96.0866635807413,30.9589272481091,-0.146663264867714,0.933200124814355,-0.328066172874947,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369067,0,-261.7,347.619,-120.4021,8.580169,345.1967,1.1e-07,NULL,4.9143,-266.2251,250.5812,-122.3189,PathOutline,-295.624042857143,277.752382142857,16.5136,NULL,0.4762,0.0071,0,0,0,-1,60.37754,NULL,717470.945256,40,1,0.17160712421541,0.939094144766458,-117.839491907003,-95.9135270200994,31.5620752070761,-0.146162008321049,0.932853851693071,-0.329272468792881,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369083,0,-261.9165,347.6184,-119.385,8.625342,345.1907,1.1e-07,NULL,5.1117,-266.6234,250.7159,-121.3788,PathOutline,-294.0681,278.606646428571,12.7236928571429,NULL,0.4811,0.0205,0,0,0,-1,60.37754,NULL,717470.961295,41,0.900652289390564,0.169911043688564,0.932713927746157,-119.767761171117,-95.6579801328825,33.1231144222334,-0.14230546979282,0.932342757918638,-0.332394547223196,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369099,0,-262.1351,347.6178,-118.3665,8.669199,345.1854,-2.2e-07,NULL,5.3077,-267.0224,250.8524,-120.4368,PathOutline,-292.533167857143,279.473975,9.00114285714286,NULL,0.4811,0.0205,0,0,0,-1,59.16198,NULL,717470.97724,41,0.974671602249146,0.168263144227726,0.930917837289456,-121.411511156965,-96.1095157882848,32.5505870690552,-0.139017969821124,0.933245829229442,-0.331249492516839,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369116,0,-262.3558,347.6172,-117.3467,8.71176,345.1807,2.2e-07,NULL,5.5022,-267.4222,250.9575,-119.4928,PathOutline,-290.618910714286,280.472189285714,6.02483928571429,NULL,0.4749,0.0342,0,0,0,-1,59.16198,NULL,717470.9952655,42,0.787201762199402,0.554572373007454,0.0706957678172216,9.27795319410825,35.9256004117128,55.370099679599,-0.123730576999012,-0.066801812827944,0.990064776728468,0.498949955745841,0.533061404861948,0.683296773230951,full,original
1683320369133,0,-262.5786,347.6167,-116.3257,8.753066,345.1765,1.1e-07,NULL,5.6954,-267.8228,251.0353,-118.5471,PathOutline,-288.704653571429,281.470403571429,3.04853571428571,NULL,0.4749,0.0342,0,0,0,-1,59.16198,NULL,717471.013159,42,0.871821820735931,0.168044895915199,0.927288552853475,-121.848942941911,-95.6328559584749,34.0688624980989,-0.138143106251231,0.932292509569822,-0.334286043374927,0.497129631091243,0.540175520532057,0.67902322265811,full,original
1683320369149,0,-262.8032,347.6162,-115.3034,8.793146,345.1728,0,NULL,5.8873,-268.2242,251.0818,-117.5997,PathOutline,-286.642664285714,282.576032142857,0.522249999999999,NULL,0.4866,0.0581,0,0,0,-1,60.60809,NULL,717471.021162,42,0.955241858959198,0.167745471515472,0.926319939408008,-122.194453888756,-95.6137606407169,34.264426718145,-0.137452084357543,0.932254318934306,-0.334677171815019,0.497129631091243,0.540175520532057,0.67902322265811,full,original
1683320369166,0,-263.0297,347.6156,-114.2799,8.832031,345.1695,1.1e-07,NULL,6.0779,-268.6262,251.1035,-116.6506,PathOutline,-284.580675,283.681660714286,-2.00403571428572,NULL,0.4866,0.0581,0,0,0,-1,60.60809,NULL,717471.0451685,43,0.680357036188968,0.513414180173313,-0.0145904564359736,2.42082200778505,39.0112325896042,45.3260722938143,-0.231837623369804,0.067101986645873,0.970437344591818,0.497129631091243,0.540175520532057,0.67902322265811,full,original
1683320369183,0,-263.2581,347.6151,-113.2553,8.869753,345.1666,0,NULL,6.2673,-269.0289,251.2792,-115.6998,Terrain_0_0-20210127-113419,-282.663239285714,284.936353571429,-4.12726071428572,NULL,0.5591,0.1024,0,0,0,-1,60.60809,NULL,717471.061721,44,0.713095545768738,0.179638260567346,0.922726169347231,-112.057736830251,-90.2570273821413,44.3273051142013,-0.157725518474551,0.921540852417155,-0.354802928607132,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369200,0,-263.4881,347.6147,-112.2296,8.906343,345.164,-1.1e-07,NULL,6.4555,-269.4323,251.3874,-114.7476,Terrain_0_0-20210127-113419,-280.737121428571,286.18465,-6.27817857142857,NULL,0.5591,0.1024,0,0,0,-1,60.04419,NULL,717471.073302,44,0.917719662189484,0.181369392313609,0.927617014736568,-110.280229239047,-90.2779847088379,43.4717221714852,-0.161280533656961,0.921582767070549,-0.3530917627217,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369216,0,-263.7199,347.6142,-111.2029,8.941827,345.1617,-2.2e-07,NULL,6.6425,-269.8363,251.4958,-113.7938,_Sp_PW_Tree_Spruce_04,-279.076492857143,287.600782142857,-7.67213214285714,NULL,0.5773,0.077,0,0,0,-1,60.04419,NULL,717471.089475,44,0.981953799724579,0.183954538838236,0.930365148328336,-108.032171302691,-89.7046087086258,43.9255898447421,-0.165776649529671,0.920436015070124,-0.353999498068213,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369233,0,-263.9533,347.6137,-110.1751,8.976234,345.1596,-2.2e-07,NULL,6.8285,-270.241,251.6043,-112.8385,_Sp_PW_Tree_Spruce_04,-277.415864285714,289.016914285714,-9.06608571428572,NULL,0.5773,0.077,0,0,0,-1,60.04419,NULL,717471.113133,45,1,0.183629437877544,0.92790327543085,-108.472924957804,-89.4959232007142,44.6723503860095,-0.164895142219446,0.920018644054301,-0.355493019150748,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369249,0,-264.1883,347.6133,-109.1464,9.009598,345.1577,0,NULL,7.0133,-270.6462,251.7111,-111.8819,_Sp_PW_Tree_Sequoia_02,-275.96235,290.486364285714,-10.1263785714286,NULL,0.5938,0.0437,0,0,0,-1,61.19334,NULL,717471.129205,46,0.9262735247612,0.183326945673195,0.931853900809478,-108.412395026286,-90.1303801745309,42.9932203284681,-0.165016202082481,0.921287558001934,-0.352134759035665,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369266,0,-264.4249,347.6128,-108.1167,9.041943,345.1561,-2.2e-07,NULL,7.1972,-271.052,251.809,-110.9239,_Sp_PW_Tree_Sequoia_02,-274.508835714286,291.955814285714,-11.1866714285714,NULL,0.5938,0.0437,0,0,0,-1,61.19334,NULL,717471.145169,46,0.967021346092224,0.183236895653807,0.929754627465396,-108.638925890175,-89.8824208886057,43.7461801329662,-0.164563140354703,0.920791639430084,-0.353640678644662,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369283,0,-264.6629,347.6124,-107.0861,9.073296,345.1547,1.1e-07,NULL,7.38,-271.4583,251.9456,-109.9646,_Sp_PW_Tree_Sequoia_02,-274.291339285714,292.078828571429,-10.3205107142857,NULL,0.6056,0.026,0,0,0,-1,61.19334,NULL,717471.157367,46,0.943114817142487,0.181854261705546,0.922148606936958,-110.325527891815,-89.3735769505062,45.8348137982807,-0.161189936351423,0.919773951553885,-0.357817945975291,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369299,0,-264.9023,347.6119,-106.0546,9.103693,345.1534,-2.2e-07,NULL,7.5618,-271.8652,252.0825,-109.0041,_Sp_PW_Tree_Sequoia_02,-274.073842857143,292.201842857143,-9.45435,NULL,0.6056,0.026,0,0,0,-1,59.58126,NULL,717471.173201,47,1,0.179053813686447,0.913438336777627,-113.314226278969,-89.232445634087,47.5110710781902,-0.155212539577116,0.919491688921047,-0.36117046053511,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369315,0,-265.1431,347.6115,-105.0223,9.133143,345.1523,-1.1e-07,NULL,7.7428,-272.2726,252.2002,-108.0423,_Sp_PW_Tree_Sequoia_02,-274.460925,292.413635714286,-8.11589642857143,NULL,0.6115,0.0269,0,0,0,-1,59.58126,NULL,717471.189559,47,0.971564054489136,0.177938555799145,0.90716113222061,-114.79710153062,-88.8087378597864,49.2124381078076,-0.152246789073813,0.918644273372445,-0.364573194594344,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369333,0,-265.3853,347.6111,-103.9891,9.161688,345.1512,0,NULL,7.9228,-272.6805,252.2961,-107.0794,_Sp_PW_Tree_Sequoia_02,-274.848007142857,292.625428571429,-6.77744285714286,NULL,0.6115,0.0269,0,0,0,-1,59.58126,NULL,717471.213196,48,0.955135524272919,0.176214344522366,0.896464957948603,-117.274490803889,-88.0294602880015,52.1681477058613,-0.147292010527275,0.917085718228876,-0.370484613790452,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369349,0,-265.6287,347.6107,-102.9552,9.189344,345.1504,-1.1e-07,NULL,8.1019,-273.0889,252.3842,-106.1153,_Sp_PW_Tree_Sequoia_02,-275.236160714286,292.817403571429,-5.56174642857143,NULL,0.6152,0.0245,0,0,0,-1,60.90227,NULL,717471.221063,48,1,0.17640605122229,0.89221018116645,-117.561042043282,-87.4166769392884,53.7905946152583,-0.146718908048489,0.91586015153145,-0.373729507609246,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369367,0,-265.8734,347.6104,-101.9205,9.216139,345.1496,2.2e-07,NULL,8.2802,-273.4977,252.4778,-105.1501,_Sp_PW_Tree_Sequoia_02,-275.624314285714,293.009378571429,-4.34605,NULL,0.6152,0.0245,0,0,0,-1,60.90227,NULL,717471.243299,49,0.835499316453934,0.559241997816865,0.0624158001206166,11.1329715245383,40.7292155499122,60.8495274911539,-0.0940139833810742,-0.0256117748255054,0.995241381735662,0.483812463385591,0.558078535400298,0.674146755979901,full,original
1683320369383,0,-266.1193,347.61,-100.885,9.2421,345.1489,0,NULL,8.4576,-273.907,252.5876,-104.1839,_Sp_PW_Tree_Sequoia_02,-275.256039285714,295.112378571429,5.42264285714286,NULL,0.6123,0.0254,0,0,0,-1,60.90227,NULL,717471.257253,49,0.948538362979889,0.179879478545454,0.885132107490854,-115.508083457696,-85.3770982877355,57.9149050665709,-0.150824825219662,0.911780994228344,-0.381978128511871,0.312161913637801,-0.341447523931527,0.886548660861329,full,original
1683320369399,0,-266.3664,347.6097,-99.84888,9.267243,345.1482,4.3e-07,NULL,8.6342,-274.3168,252.722,-103.2166,_Sp_PW_Tree_Sequoia_02,-274.887764285714,297.215378571429,15.1913357142857,NULL,0.6123,0.0254,0,0,0,-1,59.11615,NULL,717471.273412,50,0.99,0.187462507551367,0.976068187841882,-102.830461965209,-94.9258184830304,26.9460922858898,-0.176180068204635,0.930878434618933,-0.320040502950509,0.312161913637801,-0.341447523931527,0.886548660861329,full,original
1683320369416,0,-266.6146,347.6093,-98.81205,9.291599,345.1477,0,NULL,8.8101,-274.7269,252.8622,-102.2484,_Sp_PW_Tree_Sequoia_02,-277.075832142857,297.373096428571,15.6297857142857,NULL,0.6263,0.0328,0,0,0,-1,59.11615,NULL,717471.297161,51,0.865276021591688,0.746061738658151,-0.0692105498312543,94.1462755452168,114.603090369309,60.2954387231873,-0.19354844104462,0.97023297839149,-0.145557440932355,0.312161913637801,-0.341447523931527,0.886548660861329,full,original
1683320369432,0,-266.8638,347.609,-97.77456,9.315186,345.1472,2.2e-07,NULL,8.9853,-275.1375,253.0026,-101.2792,_Sp_PW_Tree_Sequoia_02,-279.2639,297.530814285714,16.0682357142857,NULL,0.6263,0.0328,0,0,0,-1,59.53656,NULL,717471.321081,51,0.782935730179097,0.537790581277334,-0.0189007936788903,46.0598009709939,307.071412313195,349.053630610381,-0.170305602544041,0.979605833954278,0.106622754723623,0.312161913637801,-0.341447523931527,0.886548660861329,full,original
1683320369449,0,-267.1141,347.6087,-96.73643,9.338031,345.1465,-3.2e-07,NULL,9.1597,-275.5484,253.1431,-100.3091,_Sp_PW_Tree_Sequoia_02,-281.883292857143,297.289271428571,17.9296178571429,NULL,0.6244,0.0334,-0.0314,0,0,-1,59.53656,NULL,717471.329292,52,0.78152775578255,0.496118999381438,-0.083217483390664,-0.48797539738058,432.526246678937,391.529448480607,-0.170305602544041,0.979605833954278,0.106622754723623,0.219066360901052,-0.0905378552000416,0.97150029660178,full,original
1683320369466,0,-267.3655,347.6084,-95.69769,9.360149,345.1421,1.1e-07,NULL,9.3334,-275.9597,253.2631,-99.3381,_Sp_PW_Tree_Sequoia_02,-284.502685714286,297.047728571429,19.791,NULL,0.6244,0.0334,-0.3719,0,0,-1,58.28185,NULL,717471.337083,52,0.715699895291233,0.526584606235275,-0.0125444940440382,33.3031827448841,300.684096116652,350.852103167188,-0.170305602544041,0.979605833954278,0.106622754723623,0.286648677185581,-0.354222156324611,0.890145605974943,full,original
1683320369482,0,-267.6178,347.6081,-94.65835,9.381564,345.128,-3.2e-07,NULL,9.5065,-276.3713,253.3619,-98.3663,_Sp_PW_Tree_Sequoia_02,-287.331132142857,296.213360714286,23.16055,NULL,0.6255,0.0262,-0.4397,0,0,-1,58.28185,NULL,717471.357368,53,0.772417150778472,0.677094115868791,0.108425742991664,105.767694795506,119.289518150703,186.385536551176,-0.170305602544041,0.979605833954278,0.106622754723623,0.0864708710470003,0.684354661758313,0.724003788242878,full,original
1683320369499,0,-267.8711,347.6078,-93.61844,9.402296,345.0983,2.2e-07,NULL,9.6789,-276.7834,253.4595,-97.3936,_Sp_PW_Tree_Sequoia_02,-290.159578571429,295.378992857143,26.5301,NULL,0.6255,0.0262,-0.5283,0,0,-1,58.33591,NULL,717471.3773595,53,0.658082562685013,0.324106796387936,0.135207839344311,-31.4567852839902,34.4238919947633,60.4246408532799,-0.453241858343323,-0.30423872920425,0.837860736338489,0.0864708710470003,0.684354661758313,0.724003788242878,full,original
